mol_id,row_type,family,tier,variant,method,display_label,source,rotatable_bonds,heavy_atoms,conformer_count,clash_cutoff,clash_input_confs,clash_pass_confs,clash_fail_confs,clash_pass_rate,pb_input_confs,pb_pass_confs,pb_fail_confs,pb_pass_rate,pb_check_fail_counts_json,pb_check_fail_rates_json,post_pb_confs,mean_torsion_std_deg,pairwise_mean,pairwise_p90,greedy_clusters_0p5,clusters_per_100_0p5,cluster_entropy_0p5,largest_cluster_fraction_0p5,effective_clusters_0p5,simpson_concentration_0p5,singleton_fraction_0p5,greedy_clusters_1p0,clusters_per_100_1p0,cluster_entropy_1p0,largest_cluster_fraction_1p0,effective_clusters_1p0,simpson_concentration_1p0,singleton_fraction_1p0,greedy_clusters_2p0,clusters_per_100_2p0,cluster_entropy_2p0,largest_cluster_fraction_2p0,effective_clusters_2p0,simpson_concentration_2p0,singleton_fraction_2p0,greedy_clusters_3p0,clusters_per_100_3p0,cluster_entropy_3p0,largest_cluster_fraction_3p0,effective_clusters_3p0,simpson_concentration_3p0,singleton_fraction_3p0,energy_count,energy_min,energy_max,energy_median,energy_std,casf_best_rmsd,casf_median_rmsd,casf_hit_0p25,casf_hit_0p5,casf_hit_0p75,casf_hit_2p0,casf_opt_best_rmsd,casf_opt_median_rmsd,casf_opt_hit_0p25,casf_opt_hit_0p5,casf_opt_hit_0p75,casf_opt_hit_2p0,generated_candidates,finite_rejected,clash_rejected,bond_rejected,stereo_rejected,rmsd_rejected,pre_clash_passed,minimization_input_confs,minimization_failed,minimization_invalid,post_min_clash_rejected,kept_confs,num_target_confs,target_confs,ligand_set
1e1x_1e1x_conf0,generation,qwen_4b_4e_step20000,chembl_count,4b_4e_step20000,qwen_4b_4e_step20000_chembl_count,Qwen 4B 4e (step 20000),qwen_4b_4e_step20000_chembl_count,6,18,197,0.7,197,197,0,1.0,198,197,1,0.9949494949494948,"{""all_atoms_connected"":0,""bond_angles"":1,""bond_lengths"":1,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":1,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.005050505050505051,""bond_lengths"":0.005050505050505051,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.005050505050505051,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",197,110.37181706537235,1.0458790287824624,1.4879071345364212,57.0,28.934010152284262,0.8988958255922506,0.08629441624365482,37.87464562355377,0.03635754593006777,0.40350877192982454,7.0,3.553299492385787,0.8795179979631205,0.29441624365482233,5.537056259928987,0.20415367569378237,0.0,1.0,0.5076142131979695,0.0,1.0,1.0,1.0,0.0,1.0,0.5076142131979695,0.0,1.0,1.0,1.0,0.0,197,22.935697067393967,64.63843584177003,38.5322246119561,7.084606986491125,0.1204510865494724,0.9616423631827921,1.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,198,0,0,0,0,197,198,198,ref
1e4h_1e4h_conf0,generation,qwen_4b_4e_step20000,fixed,4b_4e_step20000,qwen_4b_4e_step20000_fixed,Qwen 4B 4e (step 20000),qwen_4b_4e_step20000_fixed,1,12,1000,0.7,1000,1000,0,1.0,1000,1000,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",1000,,0.04864592226373213,0.05820769261566725,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1000,36.74847434787076,52.75221524046034,42.72159468719731,2.4310862880974713,0.024315596274943722,0.04102184422289154,1.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,1000,0,0,0,0,1000,1000,1000,ref
1e4h_1e4h_conf0,generation,qwen_4b_4e_step20000,dynamic,4b_4e_step20000,qwen_4b_4e_step20000_dynamic,Qwen 4B 4e (step 20000),qwen_4b_4e_step20000_dynamic,1,12,2,0.7,2,2,0,1.0,2,2,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",2,,0.05577588003021985,0.05577588003021985,1.0,50.0,0.0,1.0,1.0,1.0,0.0,1.0,50.0,0.0,1.0,1.0,1.0,0.0,1.0,50.0,0.0,1.0,1.0,1.0,0.0,1.0,50.0,0.0,1.0,1.0,1.0,0.0,2,45.45378676907953,45.94277409160212,45.69828043034082,0.2444936612612949,0.04026563213383324,0.04252732658025221,1.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,2,0,0,0,0,2,2,2,ref
1e4h_1e4h_conf0,generation,qwen_4b_4e_step20000,chembl_count,4b_4e_step20000,qwen_4b_4e_step20000_chembl_count,Qwen 4B 4e (step 20000),qwen_4b_4e_step20000_chembl_count,1,12,1,0.7,1,1,0,1.0,1,1,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",1,,,,1.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,100.0,0.0,1.0,1.0,1.0,1.0,1,41.9183698380154,41.9183698380154,41.9183698380154,0.0,0.04527754768287382,0.04527754768287382,1.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,1,0,0,0,0,1,1,1,ref
1ecv_1ecv_conf0,generation,qwen_4b_4e_step20000,fixed,4b_4e_step20000,qwen_4b_4e_step20000_fixed,Qwen 4B 4e (step 20000),qwen_4b_4e_step20000_fixed,2,16,847,0.7,847,834,13,0.9846517119244392,998,847,151,0.8486973947895792,"{""all_atoms_connected"":0,""bond_angles"":10,""bond_lengths"":6,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":20,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":149,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":1,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.01002004008016032,""bond_lengths"":0.006012024048096192,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.02004008016032064,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.1492985971943888,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.001002004008016032,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",847,112.56172278568964,0.873231216874167,1.2371326411234667,59.0,6.965761511216057,0.7752019726730262,0.11570247933884298,23.592174549616978,0.06614776229459066,0.1694915254237288,7.0,0.8264462809917356,0.5808513618973372,0.615112160566706,3.096537526130758,0.44319627994630684,0.0,1.0,0.1180637544273908,0.0,1.0,1.0,1.0,0.0,1.0,0.1180637544273908,0.0,1.0,1.0,1.0,0.0,847,184.8510801587687,1510.4147266111102,212.2084912985066,49.0364920541592,0.13060696067215033,0.6247587145884137,1.0,1.0,1.0,1.0,,,,,,,998,0,0,0,0,0,998,0,0,0,0,847,1000,1000,ref
1ecv_1ecv_conf0,generation,qwen_4b_4e_step20000,dynamic,4b_4e_step20000,qwen_4b_4e_step20000_dynamic,Qwen 4B 4e (step 20000),qwen_4b_4e_step20000_dynamic,2,16,21,0.7,21,21,0,1.0,24,21,3,0.875,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":3,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.125,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",21,116.76594616642859,0.9374463257872154,1.319888881925212,8.0,38.095238095238095,0.8946724269432818,0.2857142857142857,6.426428950379711,0.18367346938775508,0.375,4.0,19.047619047619047,0.7267454540019751,0.6190476190476191,2.7386993689911185,0.4512471655328798,0.25,1.0,4.761904761904762,0.0,1.0,1.0,1.0,0.0,1.0,4.761904761904762,0.0,1.0,1.0,1.0,0.0,21,192.12662165010403,267.68804794043183,218.72683407198127,20.646966295463738,0.16034519902464656,0.7453837609037303,1.0,1.0,1.0,1.0,,,,,,,998,0,0,0,0,0,24,0,0,0,0,21,24,24,ref
1ecv_1ecv_conf0,generation,qwen_4b_4e_step20000,chembl_count,4b_4e_step20000,qwen_4b_4e_step20000_chembl_count,Qwen 4B 4e (step 20000),qwen_4b_4e_step20000_chembl_count,2,16,2,0.7,2,2,0,1.0,2,2,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",2,86.39173835700893,1.272717114829774,1.272717114829774,2.0,100.0,1.0,0.5,2.0,0.5,1.0,2.0,100.0,1.0,0.5,2.0,0.5,1.0,1.0,50.0,0.0,1.0,1.0,1.0,0.0,1.0,50.0,0.0,1.0,1.0,1.0,0.0,2,206.52526074721635,213.1968097205206,209.86103523386848,3.3357744866521273,0.5213573055006036,0.828285257574808,0.0,0.0,1.0,1.0,,,,,,,998,0,0,0,0,0,2,0,0,0,0,2,2,2,ref
1efy_1efy_conf0,generation,qwen_4b_4e_step20000,fixed,4b_4e_step20000,qwen_4b_4e_step20000_fixed,Qwen 4B 4e (step 20000),qwen_4b_4e_step20000_fixed,3,20,990,0.7,990,989,1,0.998989898989899,998,990,8,0.9919839679358716,"{""all_atoms_connected"":0,""bond_angles"":8,""bond_lengths"":8,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":8,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":8,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.008016032064128256,""bond_lengths"":0.008016032064128256,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.008016032064128256,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.008016032064128256,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",990,105.06738194769447,1.1618635286216306,1.959102982112289,19.0,1.9191919191919191,0.7612381107080621,0.3333333333333333,9.406671443742688,0.16421793694520964,0.10526315789473684,4.0,0.40404040404040403,0.6619330046365206,0.5525252525252525,2.5033604061756405,0.44104683195592287,0.25,1.0,0.10101010101010101,0.0,1.0,1.0,1.0,0.0,1.0,0.10101010101010101,0.0,1.0,1.0,1.0,0.0,990,52.236582722397046,362604.65478571726,63.96032701457076,11516.448426538573,0.13910087756196526,0.8344507989949981,1.0,1.0,1.0,1.0,,,,,,,998,0,0,0,0,0,998,0,0,0,0,990,1000,1000,ref
1efy_1efy_conf0,generation,qwen_4b_4e_step20000,dynamic,4b_4e_step20000,qwen_4b_4e_step20000_dynamic,Qwen 4B 4e (step 20000),qwen_4b_4e_step20000_dynamic,3,20,45,0.7,45,45,0,1.0,46,45,1,0.9782608695652174,"{""all_atoms_connected"":0,""bond_angles"":1,""bond_lengths"":1,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":1,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":1,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.021739130434782608,""bond_lengths"":0.021739130434782608,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.021739130434782608,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.021739130434782608,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",45,93.28896889649695,1.144275376319397,1.9255167154208903,7.0,15.555555555555555,0.7668847058193007,0.4444444444444444,4.447262472711838,0.2849382716049383,0.2857142857142857,2.0,4.444444444444445,0.9996437496778561,0.5111111111111111,1.9995061931586,0.5002469135802469,0.0,1.0,2.2222222222222223,0.0,1.0,1.0,1.0,0.0,1.0,2.2222222222222223,0.0,1.0,1.0,1.0,0.0,45,56.38941391921726,80.33137645295818,63.34478896308995,5.53895059991571,0.26533969472774277,1.6552596703151694,0.0,1.0,1.0,1.0,,,,,,,998,0,0,0,0,0,46,0,0,0,0,45,46,46,ref
1efy_1efy_conf0,generation,qwen_4b_4e_step20000,chembl_count,4b_4e_step20000,qwen_4b_4e_step20000_chembl_count,Qwen 4B 4e (step 20000),qwen_4b_4e_step20000_chembl_count,3,20,91,0.7,91,91,0,1.0,91,91,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",91,112.39573905036416,1.1392112412827906,1.948706512891191,10.0,10.989010989010989,0.8186313649545336,0.3076923076923077,6.586146168984473,0.1897113875135853,0.2,3.0,3.2967032967032965,0.64666538783971,0.6263736263736264,2.0348753048049617,0.5239705349595459,0.3333333333333333,2.0,2.197802197802198,0.9145891955877994,0.6703296703296703,1.8850322364001235,0.5580243931892284,0.0,1.0,1.098901098901099,0.0,1.0,1.0,1.0,0.0,91,53.73231744241548,83.7419315125882,63.46103652959667,5.885353571978563,0.3739677625242506,0.8009338713225905,0.0,1.0,1.0,1.0,,,,,,,998,0,0,0,0,0,91,0,0,0,0,91,91,91,ref
1enu_1enu_conf0,generation,qwen_4b_4e_step20000,fixed,4b_4e_step20000,qwen_4b_4e_step20000_fixed,Qwen 4B 4e (step 20000),qwen_4b_4e_step20000_fixed,1,13,1000,0.7,1000,1000,0,1.0,1000,1000,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",1000,,0.05610271122737021,0.0704339543330866,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1000,28.17434482044905,51.152356530960475,35.54565244458289,3.7791530413462735,0.036071955203270535,0.059127933398831906,1.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,1000,0,0,0,0,1000,1000,1000,ref
1enu_1enu_conf0,generation,qwen_4b_4e_step20000,dynamic,4b_4e_step20000,qwen_4b_4e_step20000_dynamic,Qwen 4B 4e (step 20000),qwen_4b_4e_step20000_dynamic,1,13,2,0.7,2,2,0,1.0,2,2,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",2,,0.0627486926592694,0.0627486926592694,1.0,50.0,0.0,1.0,1.0,1.0,0.0,1.0,50.0,0.0,1.0,1.0,1.0,0.0,1.0,50.0,0.0,1.0,1.0,1.0,0.0,1.0,50.0,0.0,1.0,1.0,1.0,0.0,2,41.645236934836134,45.05606879618733,43.350652865511734,1.7054159306755992,0.06433382242530501,0.06756654445723945,1.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,2,0,0,0,0,2,2,2,ref
1enu_1enu_conf0,generation,qwen_4b_4e_step20000,chembl_count,4b_4e_step20000,qwen_4b_4e_step20000_chembl_count,Qwen 4B 4e (step 20000),qwen_4b_4e_step20000_chembl_count,1,13,1,0.7,1,1,0,1.0,1,1,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",1,,,,1.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,100.0,0.0,1.0,1.0,1.0,1.0,1,29.845040114928956,29.845040114928956,29.845040114928956,0.0,0.05063155145489232,0.05063155145489232,1.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,1,0,0,0,0,1,1,1,ref
1eoc_1eoc_conf0,generation,qwen_4b_4e_step20000,fixed,4b_4e_step20000,qwen_4b_4e_step20000_fixed,Qwen 4B 4e (step 20000),qwen_4b_4e_step20000_fixed,3,11,1000,0.7,1000,1000,0,1.0,1000,1000,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",1000,94.22900873813781,0.05845117587983052,0.07901074531712793,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1000,25.110748309674896,71.1662992648197,31.176259082286908,3.4919990684970634,0.034213083449080035,0.056229590836209736,1.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,1000,0,0,0,0,1000,1000,1000,ref
1eoc_1eoc_conf0,generation,qwen_4b_4e_step20000,dynamic,4b_4e_step20000,qwen_4b_4e_step20000_dynamic,Qwen 4B 4e (step 20000),qwen_4b_4e_step20000_dynamic,3,11,46,0.7,46,46,0,1.0,46,46,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",46,96.24814337933877,0.05820719397883497,0.07523073030055749,1.0,2.1739130434782608,0.0,1.0,1.0,1.0,0.0,1.0,2.1739130434782608,0.0,1.0,1.0,1.0,0.0,1.0,2.1739130434782608,0.0,1.0,1.0,1.0,0.0,1.0,2.1739130434782608,0.0,1.0,1.0,1.0,0.0,46,25.41111178729416,36.24209454016861,31.692766090204305,2.999375680455686,0.041114626782872116,0.05783510717586641,1.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,46,0,0,0,0,46,46,46,ref
1eoc_1eoc_conf0,generation,qwen_4b_4e_step20000,chembl_count,4b_4e_step20000,qwen_4b_4e_step20000_chembl_count,Qwen 4B 4e (step 20000),qwen_4b_4e_step20000_chembl_count,3,11,4,0.7,4,4,0,1.0,4,4,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",4,77.94228634059948,0.059888598913094414,0.06938263841653389,1.0,25.0,0.0,1.0,1.0,1.0,0.0,1.0,25.0,0.0,1.0,1.0,1.0,0.0,1.0,25.0,0.0,1.0,1.0,1.0,0.0,1.0,25.0,0.0,1.0,1.0,1.0,0.0,4,32.50826153864245,36.924040719526715,33.935424998958155,1.6325040558476005,0.04931495328337961,0.057047114961736055,1.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,4,0,0,0,0,4,4,4,ref
