mol_id,row_type,family,tier,variant,method,display_label,source,rotatable_bonds,heavy_atoms,conformer_count,clash_cutoff,clash_input_confs,clash_pass_confs,clash_fail_confs,clash_pass_rate,pb_input_confs,pb_pass_confs,pb_fail_confs,pb_pass_rate,pb_check_fail_counts_json,pb_check_fail_rates_json,post_pb_confs,mean_torsion_std_deg,pairwise_mean,pairwise_p90,greedy_clusters_0p5,clusters_per_100_0p5,cluster_entropy_0p5,largest_cluster_fraction_0p5,effective_clusters_0p5,simpson_concentration_0p5,singleton_fraction_0p5,greedy_clusters_1p0,clusters_per_100_1p0,cluster_entropy_1p0,largest_cluster_fraction_1p0,effective_clusters_1p0,simpson_concentration_1p0,singleton_fraction_1p0,greedy_clusters_2p0,clusters_per_100_2p0,cluster_entropy_2p0,largest_cluster_fraction_2p0,effective_clusters_2p0,simpson_concentration_2p0,singleton_fraction_2p0,greedy_clusters_3p0,clusters_per_100_3p0,cluster_entropy_3p0,largest_cluster_fraction_3p0,effective_clusters_3p0,simpson_concentration_3p0,singleton_fraction_3p0,energy_count,energy_min,energy_max,energy_median,energy_std,casf_best_rmsd,casf_median_rmsd,casf_hit_0p25,casf_hit_0p5,casf_hit_0p75,casf_hit_2p0,casf_opt_best_rmsd,casf_opt_median_rmsd,casf_opt_hit_0p25,casf_opt_hit_0p5,casf_opt_hit_0p75,casf_opt_hit_2p0,generated_candidates,finite_rejected,clash_rejected,bond_rejected,stereo_rejected,rmsd_rejected,pre_clash_passed,minimization_input_confs,minimization_failed,minimization_invalid,post_min_clash_rejected,kept_confs,num_target_confs,target_confs,ligand_set
1z6e_1z6e_conf0,generation,nextmol_dmt_l_raw,fixed,,nextmol_dmt_l_raw_fixed,NextMol DMT-L,nextmol_dmt_l_raw_fixed,7,38,866,0.7,866,830,36,0.9584295612009238,1000,866,134,0.866,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":134,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.134,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",866,96.65062980265321,2.287977343553329,3.525357991346538,215.0,24.82678983833718,0.8526975750989068,0.07043879907621248,97.46857548336865,0.019785160729429464,0.4930232558139535,109.0,12.58660508083141,0.7732771564854878,0.13279445727482678,37.62663399085265,0.050109606430243904,0.30275229357798167,20.0,2.3094688221709005,0.6479840420003699,0.4387990762124711,6.967013873543672,0.2425315618516286,0.05,5.0,0.5773672055427251,0.6958442124525546,0.5300230946882217,3.0646030692200457,0.384342548096155,0.0,866,115.52589489942288,154.75141367401739,129.28737535958106,6.54872735841208,1.035903817120612,3.6498765851411035,0.0,0.0,0.0,1.0,1.0445761704076613,3.5514227889438112,0.0,0.0,0.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,866,1000,1000,core
1z6e_1z6e_conf0,generation,nextmol_dmt_l_raw,dynamic,,nextmol_dmt_l_raw_dynamic,NextMol DMT-L,nextmol_dmt_l_raw_dynamic,7,38,121,0.7,121,116,5,0.9586776859504132,134,121,13,0.9029850746268656,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":13,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.09701492537313433,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",121,97.42846019143266,2.2790259970919386,3.733519770395153,55.0,45.45454545454545,0.9175716534345406,0.06611570247933884,39.52823934645709,0.03421897411379006,0.6,36.0,29.75206611570248,0.8447570816756521,0.14049586776859505,20.639423325759633,0.072194522232088,0.5833333333333334,13.0,10.743801652892563,0.6713312257782497,0.48760330578512395,5.595320347761812,0.2876169660542312,0.15384615384615385,4.0,3.3057851239669422,0.5389702036336232,0.71900826446281,2.1110202345444162,0.5722969742503928,0.25,121,118.593513673899,150.71064539425726,129.28789219555122,6.1623280649215975,1.6527060128947875,3.6484596911776306,0.0,0.0,0.0,1.0,1.6455332754746563,3.5576216338867783,0.0,0.0,0.0,1.0,1000,0,0,0,0,0,134,0,0,0,0,121,134,134,core
1z6e_1z6e_conf0,generation,nextmol_dmt_l_raw,chembl_count,,nextmol_dmt_l_raw_chembl_count,NextMol DMT-L,nextmol_dmt_l_raw_chembl_count,7,38,180,0.7,180,172,8,0.9555555555555556,200,180,20,0.9,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":20,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.1,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",180,96.7841860200838,2.2912854645236562,3.7375067790416368,85.0,47.22222222222222,0.921850011482284,0.06666666666666667,60.06685018870901,0.023395061728395075,0.6470588235294118,51.0,28.333333333333332,0.8137697981552219,0.17222222222222222,24.522742481328418,0.06975308641975307,0.6470588235294118,13.0,7.222222222222222,0.7180463174097704,0.4222222222222222,6.307582243617041,0.24407407407407408,0.07692307692307693,3.0,1.6666666666666667,0.4927090098576425,0.8388888888888889,1.7182325460149848,0.7185802469135802,0.0,180,115.52589489942288,147.9893242197068,129.27236110242762,6.323198317863361,1.257049560190301,3.6325544850359135,0.0,0.0,0.0,1.0,1.2408464365094432,3.5300542310797276,0.0,0.0,0.0,1.0,1000,0,0,0,0,0,200,0,0,0,0,180,200,200,core
1z95_1z95_conf0,generation,nextmol_dmt_l_raw,fixed,,nextmol_dmt_l_raw_fixed,NextMol DMT-L,nextmol_dmt_l_raw_fixed,6,29,497,0.7,497,497,0,1.0,1000,497,503,0.497,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":503}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.503}",497,119.2204006860692,2.2438747365051377,3.1324798178875,135.0,27.16297786720322,0.9140665535907011,0.04426559356136821,88.56596230274836,0.016060143557522194,0.37037037037037035,55.0,11.066398390342052,0.8976653528680045,0.07645875251509054,36.49751433218321,0.03597844612949326,0.14545454545454545,7.0,1.408450704225352,0.9559874435087256,0.2676056338028169,6.4254435838951185,0.16798983033006895,0.0,2.0,0.4024144869215292,0.9955536099387788,0.5392354124748491,1.993845483520778,0.5030788351841431,0.0,497,62.99166498758859,168.0679461202498,71.63969373180555,5.8361954063766195,0.5607937790765775,2.0389574465732396,0.0,0.0,1.0,1.0,0.6121568515272126,2.0275437810506505,0.0,0.0,1.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,497,1000,1000,core
1z95_1z95_conf0,generation,nextmol_dmt_l_raw,dynamic,,nextmol_dmt_l_raw_dynamic,NextMol DMT-L,nextmol_dmt_l_raw_dynamic,6,29,54,0.7,54,54,0,1.0,112,54,58,0.4821428571428571,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":58}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.5178571428571429}",54,119.54149191869425,2.1970123711781944,3.032832636364552,37.0,68.51851851851852,0.958884906939526,0.07407407407407407,31.895173156454106,0.03703703703703705,0.7567567567567568,21.0,38.888888888888886,0.9232175102061074,0.12962962962962962,16.62248712466819,0.07133058984910838,0.47619047619047616,6.0,11.11111111111111,0.9186207247080492,0.2777777777777778,5.185920628920498,0.21330589849108367,0.0,2.0,3.7037037037037037,0.975119064940866,0.5925925925925926,1.9658034272251388,0.5171467764060356,0.0,54,67.38951551583733,82.21232763305596,71.47640048512801,3.4391012676645327,0.5920435829037362,1.985713303913823,0.0,0.0,1.0,1.0,0.7013773974840912,2.0003428990983094,0.0,0.0,1.0,1.0,1000,0,0,0,0,0,112,0,0,0,0,54,112,112,core
1z95_1z95_conf0,generation,nextmol_dmt_l_raw,chembl_count,,nextmol_dmt_l_raw_chembl_count,NextMol DMT-L,nextmol_dmt_l_raw_chembl_count,6,29,96,0.7,96,96,0,1.0,198,96,102,0.4848484848484848,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":102}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.5151515151515151}",96,120.93224699174127,2.2299727032365086,3.11034026899722,55.0,57.291666666666664,0.9534281795113442,0.08333333333333333,45.63634248839696,0.027560763888888885,0.5636363636363636,28.0,29.166666666666668,0.9099822237280533,0.10416666666666667,20.743788865520866,0.05837673611111112,0.39285714285714285,8.0,8.333333333333334,0.9451077158074196,0.21875,7.137026589822012,0.15190972222222224,0.0,2.0,2.0833333333333335,0.9987472979361685,0.5208333333333334,1.9982641399314511,0.5008680555555556,0.0,96,66.9262115321637,80.59134807228503,72.10381068342969,3.4867473058083482,0.5920435829037362,2.112416638139656,0.0,0.0,1.0,1.0,0.7013773974840912,2.072305535789143,0.0,0.0,1.0,1.0,1000,0,0,0,0,0,198,0,0,0,0,96,198,198,core
1z9g_1z9g_conf0,generation,nextmol_dmt_l_raw,fixed,,nextmol_dmt_l_raw_fixed,NextMol DMT-L,nextmol_dmt_l_raw_fixed,7,17,523,0.7,523,523,0,1.0,1000,523,477,0.523,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":477}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.477}",523,115.28783201738239,1.6631367513079065,2.3092052881663747,140.0,26.76864244741874,0.9162116743180094,0.04206500956022945,92.53532633173621,0.015044108668550684,0.35714285714285715,22.0,4.2065009560229445,0.9376246646460473,0.10516252390057361,18.142144257485402,0.06137923218379037,0.045454545454545456,3.0,0.5736137667304015,0.8074871187643325,0.5984703632887189,2.4281150860874225,0.4633768265887712,0.0,1.0,0.19120458891013384,0.0,1.0,1.0,1.0,0.0,523,4.045878666888468,30.86774250198625,11.582563322327742,3.5928202456154437,0.39698799444618593,1.7108546384983516,0.0,1.0,1.0,1.0,0.47148731821681533,1.6629993775041425,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,523,1000,1000,core
1z9g_1z9g_conf0,generation,nextmol_dmt_l_raw,dynamic,,nextmol_dmt_l_raw_dynamic,NextMol DMT-L,nextmol_dmt_l_raw_dynamic,7,17,61,0.7,61,61,0,1.0,134,61,73,0.4552238805970149,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":73}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.5447761194029851}",61,116.40876992614002,1.6611596053173994,2.2376101921818283,44.0,72.1311475409836,0.9759620726805812,0.06557377049180328,40.17422249719949,0.027680730986294005,0.6818181818181818,17.0,27.868852459016395,0.943026669556124,0.13114754098360656,14.4659229768591,0.0776672937382424,0.17647058823529413,2.0,3.278688524590164,0.9842399889605549,0.5737704918032787,1.9782708861477298,0.5108841709217952,0.0,1.0,1.639344262295082,0.0,1.0,1.0,1.0,0.0,61,4.243303354639542,30.86774250198625,11.198296721746615,4.022526347385874,0.6611182294534299,1.6874200839372813,0.0,0.0,1.0,1.0,0.5229663688638585,1.5926334381289966,0.0,0.0,1.0,1.0,1000,0,0,0,0,0,134,0,0,0,0,61,134,134,core
1z9g_1z9g_conf0,generation,nextmol_dmt_l_raw,chembl_count,,nextmol_dmt_l_raw_chembl_count,NextMol DMT-L,nextmol_dmt_l_raw_chembl_count,7,17,103,0.7,103,103,0,1.0,199,103,96,0.5175879396984925,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":96}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.4824120603015075}",103,113.84382544603672,1.6892427477572827,2.3242274837040617,61.0,59.22330097087379,0.9597262482654672,0.06796116504854369,51.69254380749079,0.023282118955603736,0.6065573770491803,18.0,17.475728155339805,0.9291430542654597,0.1262135922330097,14.666541968910478,0.07757564332170798,0.16666666666666666,3.0,2.912621359223301,0.7835007277325967,0.6699029126213593,2.3649657212845985,0.5040060326138185,0.0,1.0,0.970873786407767,0.0,1.0,1.0,1.0,0.0,103,4.045878666888468,24.202821219855018,11.514380459030352,4.016487345110147,0.5771912875157045,1.7076388514164116,0.0,0.0,1.0,1.0,0.527388940530951,1.679587131013785,0.0,0.0,1.0,1.0,1000,0,0,0,0,0,199,0,0,0,0,103,199,199,core
2br1_2br1_conf0,generation,nextmol_dmt_l_raw,fixed,,nextmol_dmt_l_raw_fixed,NextMol DMT-L,nextmol_dmt_l_raw_fixed,8,29,1000,0.7,1000,1000,0,1.0,1000,1000,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",1000,101.38755575075834,0.8141276651405789,1.088066068757624,30.0,3.0,0.9521123450766724,0.077,25.490912475106068,0.04325,0.06666666666666667,2.0,0.2,0.9998153271549208,0.508,1.999744005460914,0.500128,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1000,33.90056929404765,118.81881600344039,39.65679527018855,3.620412422706557,0.24269743779690037,0.880092401573676,1.0,1.0,1.0,1.0,0.22006027020106952,0.878919488415506,1.0,1.0,1.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,1000,1000,1000,core
2br1_2br1_conf0,generation,nextmol_dmt_l_raw,dynamic,,nextmol_dmt_l_raw_dynamic,NextMol DMT-L,nextmol_dmt_l_raw_dynamic,8,29,156,0.7,156,156,0,1.0,156,156,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",156,99.85922483745628,0.819609117654469,1.1058257737900075,25.0,16.025641025641026,0.9218405485162852,0.10897435897435898,19.43917298108924,0.05958251150558843,0.2,2.0,1.2820512820512822,0.9957274520849256,0.5384615384615384,1.9940857527753038,0.5029585798816568,0.0,1.0,0.6410256410256411,0.0,1.0,1.0,1.0,0.0,1.0,0.6410256410256411,0.0,1.0,1.0,1.0,0.0,156,34.46766398613477,45.16938015619205,40.00444366271243,2.1720970710268364,0.39812005701893943,0.9441211149024518,0.0,1.0,1.0,1.0,0.37453752630520304,0.9497468699966155,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,156,0,0,0,0,156,156,156,core
2br1_2br1_conf0,generation,nextmol_dmt_l_raw,chembl_count,,nextmol_dmt_l_raw_chembl_count,NextMol DMT-L,nextmol_dmt_l_raw_chembl_count,8,29,200,0.7,200,200,0,1.0,200,200,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",200,101.72635062128788,0.8132002672306199,1.0841607981790984,23.0,11.5,0.9296860542047711,0.115,18.449278159762507,0.06230000000000001,0.043478260869565216,2.0,1.0,0.9999278640456616,0.505,1.9999000008333083,0.50005,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.0,200,34.0602179679984,58.40709056683543,39.70662019356941,2.810741982897108,0.24779274644438723,0.8560139514700962,1.0,1.0,1.0,1.0,0.2247094269731673,0.8704744105817668,1.0,1.0,1.0,1.0,1000,0,0,0,0,0,200,0,0,0,0,200,200,200,core
2brb_2brb_conf0,generation,nextmol_dmt_l_raw,fixed,,nextmol_dmt_l_raw_fixed,NextMol DMT-L,nextmol_dmt_l_raw_fixed,6,25,1000,0.7,1000,1000,0,1.0,1000,1000,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",1000,90.962135121011,0.7496708278204496,1.0652310099264723,18.0,1.8,0.8606759561254558,0.132,12.033247892331993,0.09215000000000001,0.16666666666666666,2.0,0.2,0.954434002924965,0.625,1.9378192408783848,0.53125,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1000,25.857606106819272,247.8848657128183,31.468782113491187,9.543373625245863,0.12931332723336442,0.7653870306689345,1.0,1.0,1.0,1.0,0.19549687855855863,0.7828716227485748,1.0,1.0,1.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,1000,1000,1000,core
2brb_2brb_conf0,generation,nextmol_dmt_l_raw,dynamic,,nextmol_dmt_l_raw_dynamic,NextMol DMT-L,nextmol_dmt_l_raw_dynamic,6,25,112,0.7,112,112,0,1.0,112,112,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",112,92.32550643176519,0.745510870312321,1.050527442981211,10.0,8.928571428571429,0.9562814322338564,0.19642857142857142,9.042352479367663,0.11989795918367346,0.0,2.0,1.7857142857142858,0.9768740126265281,0.5892857142857143,1.9681961583363845,0.5159438775510204,0.0,1.0,0.8928571428571429,0.0,1.0,1.0,1.0,0.0,1.0,0.8928571428571429,0.0,1.0,1.0,1.0,0.0,112,26.06205869210426,39.18240360683207,31.592484887608812,2.5571617653750245,0.3799823764305988,0.7589308515262438,0.0,1.0,1.0,1.0,0.38073190801359535,0.780533602461042,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,112,0,0,0,0,112,112,112,core
