mol_id,row_type,family,tier,variant,method,display_label,source,rotatable_bonds,heavy_atoms,conformer_count,clash_cutoff,clash_input_confs,clash_pass_confs,clash_fail_confs,clash_pass_rate,pb_input_confs,pb_pass_confs,pb_fail_confs,pb_pass_rate,pb_check_fail_counts_json,pb_check_fail_rates_json,post_pb_confs,mean_torsion_std_deg,pairwise_mean,pairwise_p90,greedy_clusters_0p5,clusters_per_100_0p5,cluster_entropy_0p5,largest_cluster_fraction_0p5,effective_clusters_0p5,simpson_concentration_0p5,singleton_fraction_0p5,greedy_clusters_1p0,clusters_per_100_1p0,cluster_entropy_1p0,largest_cluster_fraction_1p0,effective_clusters_1p0,simpson_concentration_1p0,singleton_fraction_1p0,greedy_clusters_2p0,clusters_per_100_2p0,cluster_entropy_2p0,largest_cluster_fraction_2p0,effective_clusters_2p0,simpson_concentration_2p0,singleton_fraction_2p0,greedy_clusters_3p0,clusters_per_100_3p0,cluster_entropy_3p0,largest_cluster_fraction_3p0,effective_clusters_3p0,simpson_concentration_3p0,singleton_fraction_3p0,energy_count,energy_min,energy_max,energy_median,energy_std,casf_best_rmsd,casf_median_rmsd,casf_hit_0p25,casf_hit_0p5,casf_hit_0p75,casf_hit_2p0,casf_opt_best_rmsd,casf_opt_median_rmsd,casf_opt_hit_0p25,casf_opt_hit_0p5,casf_opt_hit_0p75,casf_opt_hit_2p0,generated_candidates,finite_rejected,clash_rejected,bond_rejected,stereo_rejected,rmsd_rejected,pre_clash_passed,minimization_input_confs,minimization_failed,minimization_invalid,post_min_clash_rejected,kept_confs,num_target_confs,target_confs,ligand_set
1iih_1iih_conf0,generation,qwen_1p7b_fsq_bigdata_step47023,chembl_count,1p7b_fsq_bigdata_step47023,qwen_1p7b_fsq_bigdata_step47023_chembl_count,Qwen 1.7B FSQ bigdata (step 47023),qwen_1p7b_fsq_bigdata_step47023_chembl_count,5,11,130,0.7,130,130,0,1.0,134,130,4,0.9701492537313432,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":2,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":2}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.014925373134328358,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.014925373134328358}",130,105.8580750984973,1.0124445513146685,1.4036120606680782,38.0,29.23076923076923,0.9421700948053116,0.06923076923076923,30.791075668531853,0.038224852071005906,0.21052631578947367,5.0,3.8461538461538463,0.9513987937088785,0.3076923076923077,4.623801898530998,0.23183431952662725,0.0,1.0,0.7692307692307693,0.0,1.0,1.0,1.0,0.0,1.0,0.7692307692307693,0.0,1.0,1.0,1.0,0.0,130,92.25137587722978,210.91314515877474,112.93139222401952,30.395287032657905,0.33659351890647365,0.943607000099081,0.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,134,0,0,0,0,130,134,134,ref
1j14_1j14_conf0,generation,qwen_1p7b_fsq_bigdata_step47023,fixed,1p7b_fsq_bigdata_step47023,qwen_1p7b_fsq_bigdata_step47023_fixed,Qwen 1.7B FSQ bigdata (step 47023),qwen_1p7b_fsq_bigdata_step47023_fixed,1,9,1000,0.7,1000,1000,0,1.0,1000,1000,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",1000,108.440517600887,0.3065574166360117,0.5862132963603089,2.0,0.2,0.8920157558713487,0.691,1.8557672199214343,0.572962,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1000,18.614784738020877,30.396621274313247,21.29200909297436,1.662476119128565,0.02509964847045925,0.21972905050508185,1.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,1000,0,0,0,0,1000,1000,1000,ref
1j14_1j14_conf0,generation,qwen_1p7b_fsq_bigdata_step47023,dynamic,1p7b_fsq_bigdata_step47023,qwen_1p7b_fsq_bigdata_step47023_dynamic,Qwen 1.7B FSQ bigdata (step 47023),qwen_1p7b_fsq_bigdata_step47023_dynamic,1,9,2,0.7,2,2,0,1.0,2,2,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",2,49.151724185324525,0.6175941361854765,0.6175941361854765,2.0,100.0,1.0,0.5,2.0,0.5,1.0,1.0,50.0,0.0,1.0,1.0,1.0,0.0,1.0,50.0,0.0,1.0,1.0,1.0,0.0,1.0,50.0,0.0,1.0,1.0,1.0,0.0,2,21.136498883064156,23.576180381127593,22.356339632095874,1.219840749031718,0.07905415616219666,0.3799240079420792,1.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,2,0,0,0,0,2,2,2,ref
1j14_1j14_conf0,generation,qwen_1p7b_fsq_bigdata_step47023,chembl_count,1p7b_fsq_bigdata_step47023,qwen_1p7b_fsq_bigdata_step47023_chembl_count,Qwen 1.7B FSQ bigdata (step 47023),qwen_1p7b_fsq_bigdata_step47023_chembl_count,1,9,1,0.7,1,1,0,1.0,1,1,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",1,0.0,,,1.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,100.0,0.0,1.0,1.0,1.0,1.0,1,24.20635874318547,24.20635874318547,24.20635874318547,0.0,0.646911137021093,0.646911137021093,0.0,0.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,1,0,0,0,0,1,1,1,ref
1j16_1j16_conf0,generation,qwen_1p7b_fsq_bigdata_step47023,fixed,1p7b_fsq_bigdata_step47023,qwen_1p7b_fsq_bigdata_step47023_fixed,Qwen 1.7B FSQ bigdata (step 47023),qwen_1p7b_fsq_bigdata_step47023_fixed,1,9,1000,0.7,1000,1000,0,1.0,1000,1000,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",1000,108.440517600887,0.3065574166360117,0.5862132963603089,2.0,0.2,0.8920157558713487,0.691,1.8557672199214343,0.572962,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1000,18.614784738020877,30.396621274313247,21.29200909297436,1.662476119128565,0.029784638801691476,0.22562933529173862,1.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,1000,0,0,0,0,1000,1000,1000,ref
1j16_1j16_conf0,generation,qwen_1p7b_fsq_bigdata_step47023,dynamic,1p7b_fsq_bigdata_step47023,qwen_1p7b_fsq_bigdata_step47023_dynamic,Qwen 1.7B FSQ bigdata (step 47023),qwen_1p7b_fsq_bigdata_step47023_dynamic,1,9,2,0.7,2,2,0,1.0,2,2,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",2,143.3962092072855,0.5798752645965058,0.5798752645965058,2.0,100.0,1.0,0.5,2.0,0.5,1.0,1.0,50.0,0.0,1.0,1.0,1.0,0.0,1.0,50.0,0.0,1.0,1.0,1.0,0.0,1.0,50.0,0.0,1.0,1.0,1.0,0.0,2,20.699046204730475,22.891715597184806,21.79538090095764,1.0963346962271654,0.2191798663210863,0.2995420748484406,1.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,2,0,0,0,0,2,2,2,ref
1j16_1j16_conf0,generation,qwen_1p7b_fsq_bigdata_step47023,chembl_count,1p7b_fsq_bigdata_step47023,qwen_1p7b_fsq_bigdata_step47023_chembl_count,Qwen 1.7B FSQ bigdata (step 47023),qwen_1p7b_fsq_bigdata_step47023_chembl_count,1,9,1,0.7,1,1,0,1.0,1,1,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",1,0.0,,,1.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,100.0,0.0,1.0,1.0,1.0,1.0,1,19.401055531667364,19.401055531667364,19.401055531667364,0.0,0.11685476656637371,0.11685476656637371,1.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,1,0,0,0,0,1,1,1,ref
1j17_1j17_conf0,generation,qwen_1p7b_fsq_bigdata_step47023,fixed,1p7b_fsq_bigdata_step47023,qwen_1p7b_fsq_bigdata_step47023_fixed,Qwen 1.7B FSQ bigdata (step 47023),qwen_1p7b_fsq_bigdata_step47023_fixed,4,34,998,0.7,998,997,1,0.998997995991984,1000,998,2,0.998,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":2,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.002,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",998,99.05242687395314,2.244748979651042,3.2065799018938703,878.0,87.97595190380761,0.9912506913573124,0.0070140280561122245,827.4485016974198,0.0013373440267308162,0.89749430523918,231.0,23.14629258517034,0.9199582340812518,0.03006012024048096,149.4253573344518,0.009457793342195413,0.3203463203463203,10.0,1.002004008016032,0.8332813038722431,0.2715430861723447,6.812104536162991,0.1666981257103385,0.1,3.0,0.30060120240480964,0.68518015024341,0.5140280561122245,2.1228241173469136,0.4880723370588873,0.0,998,25.75671607382426,184.85723223539432,41.352430623713005,10.668335398141881,0.5731876301239532,2.0039091494618466,0.0,0.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,1000,0,0,0,0,998,1000,1000,ref
1j17_1j17_conf0,generation,qwen_1p7b_fsq_bigdata_step47023,dynamic,1p7b_fsq_bigdata_step47023,qwen_1p7b_fsq_bigdata_step47023_dynamic,Qwen 1.7B FSQ bigdata (step 47023),qwen_1p7b_fsq_bigdata_step47023_dynamic,4,34,68,0.7,68,68,0,1.0,68,68,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",68,103.00988134761856,2.140778331586659,3.007448293026142,68.0,100.0,1.0000000000000004,0.014705882352941176,68.00000000000014,0.014705882352941178,1.0,44.0,64.70588235294117,0.9573775877271649,0.08823529411764706,37.445941885457536,0.03243944636678202,0.6818181818181818,6.0,8.823529411764707,0.9275208785196248,0.3088235294117647,5.269283088671431,0.20717993079584773,0.0,2.0,2.9411764705882355,0.9899927915575186,0.5588235294117647,1.986175066902553,0.5069204152249135,0.0,68,25.75671607382426,66.43395728334762,41.94013222786729,7.064026339165271,0.5731876301239532,1.9593993466077921,0.0,0.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,68,0,0,0,0,68,68,68,ref
1j17_1j17_conf0,generation,qwen_1p7b_fsq_bigdata_step47023,chembl_count,1p7b_fsq_bigdata_step47023,qwen_1p7b_fsq_bigdata_step47023_chembl_count,Qwen 1.7B FSQ bigdata (step 47023),qwen_1p7b_fsq_bigdata_step47023_chembl_count,4,34,192,0.7,192,192,0,1.0,192,192,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",192,98.60030337873704,2.2379184893795823,3.1755910994105676,184.0,95.83333333333333,0.9970847865947945,0.010416666666666666,181.22386803488496,0.005642361111111112,0.9565217391304348,96.0,50.0,0.9457204882891775,0.046875,74.9332412407249,0.017361111111111105,0.5416666666666666,9.0,4.6875,0.8305638185162276,0.3177083333333333,6.20239330865268,0.20328776041666669,0.0,2.0,1.0416666666666667,0.9987472979361685,0.5208333333333334,1.9982641399314511,0.5008680555555556,0.0,192,25.75671607382426,76.56525479708118,40.808707024827534,8.878980048361859,0.6469489376218653,1.9755352243445454,0.0,0.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,192,0,0,0,0,192,192,192,ref
1jsv_1jsv_conf0,generation,qwen_1p7b_fsq_bigdata_step47023,fixed,1p7b_fsq_bigdata_step47023,qwen_1p7b_fsq_bigdata_step47023_fixed,Qwen 1.7B FSQ bigdata (step 47023),qwen_1p7b_fsq_bigdata_step47023_fixed,5,18,1000,0.7,1000,1000,0,1.0,1000,1000,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",1000,113.33138968924591,1.1091832090855003,1.4821021813897817,66.0,6.6,0.9446716899188101,0.054,52.34457095885218,0.022642,0.030303030303030304,9.0,0.9,0.9537917464458712,0.218,8.131087406488678,0.134378,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1000,-17.789044311624263,15.314593788179767,-10.76471998684385,3.507026395592706,0.15974292976724408,1.2460927204692525,1.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,1000,0,0,0,0,1000,1000,1000,ref
1jsv_1jsv_conf0,generation,qwen_1p7b_fsq_bigdata_step47023,dynamic,1p7b_fsq_bigdata_step47023,qwen_1p7b_fsq_bigdata_step47023_dynamic,Qwen 1.7B FSQ bigdata (step 47023),qwen_1p7b_fsq_bigdata_step47023_dynamic,5,18,90,0.7,90,90,0,1.0,90,90,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",90,112.94166278838058,1.118832859264814,1.4910276183065738,39.0,43.333333333333336,0.9551535780526577,0.06666666666666667,33.09108844011329,0.03432098765432096,0.41025641025641024,6.0,6.666666666666667,0.9437421621777976,0.25555555555555554,5.424680239120835,0.19728395061728393,0.0,1.0,1.1111111111111112,0.0,1.0,1.0,1.0,0.0,1.0,1.1111111111111112,0.0,1.0,1.0,1.0,0.0,90,-17.611071353640856,-1.9450558265330358,-11.240085615592058,3.2621365076728415,0.15974292976724408,1.2404099715896226,1.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,90,0,0,0,0,90,90,90,ref
1jsv_1jsv_conf0,generation,qwen_1p7b_fsq_bigdata_step47023,chembl_count,1p7b_fsq_bigdata_step47023,qwen_1p7b_fsq_bigdata_step47023_chembl_count,Qwen 1.7B FSQ bigdata (step 47023),qwen_1p7b_fsq_bigdata_step47023_chembl_count,5,18,147,0.7,147,147,0,1.0,147,147,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",147,111.20119882887462,1.1152430566136955,1.4733822711915479,46.0,31.292517006802722,0.9529187825442861,0.05442176870748299,38.41255265913468,0.029848674163542966,0.21739130434782608,7.0,4.761904761904762,0.9094257536867696,0.25170068027210885,5.868862328579814,0.18089684853533253,0.14285714285714285,1.0,0.6802721088435374,0.0,1.0,1.0,1.0,0.0,1.0,0.6802721088435374,0.0,1.0,1.0,1.0,0.0,147,-17.75088132750655,10.357614043472307,-10.534848506031679,3.697201288606111,0.21451569678293272,1.2151010373362263,1.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,147,0,0,0,0,147,147,147,ref
1kv1_1kv1_conf0,generation,qwen_1p7b_fsq_bigdata_step47023,fixed,1p7b_fsq_bigdata_step47023,qwen_1p7b_fsq_bigdata_step47023_fixed,Qwen 1.7B FSQ bigdata (step 47023),qwen_1p7b_fsq_bigdata_step47023_fixed,2,21,816,0.7,816,803,13,0.9840686274509803,999,816,183,0.8168168168168168,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":183,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.1831831831831832,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",816,106.57961097146897,1.2731293678825557,1.8839325612002817,173.0,21.20098039215686,0.8285234179638833,0.15931372549019607,71.49466028895714,0.037951148596693574,0.4161849710982659,22.0,2.696078431372549,0.7754493670563478,0.2267156862745098,10.989572998279893,0.12969771241830064,0.0,3.0,0.36764705882352944,0.5366056084114896,0.8223039215686274,1.8031254415037983,0.6922427672049212,0.0,1.0,0.12254901960784313,0.0,1.0,1.0,1.0,0.0,816,37.252903989484444,105.96071686882821,53.99314937163692,9.083983059234265,0.29787190965904614,1.0421765251279058,0.0,1.0,1.0,1.0,,,,,,,999,0,0,0,0,0,999,0,0,0,0,816,1000,1000,ref
1kv1_1kv1_conf0,generation,qwen_1p7b_fsq_bigdata_step47023,dynamic,1p7b_fsq_bigdata_step47023,qwen_1p7b_fsq_bigdata_step47023_dynamic,Qwen 1.7B FSQ bigdata (step 47023),qwen_1p7b_fsq_bigdata_step47023_dynamic,2,21,18,0.7,18,18,0,1.0,24,18,6,0.75,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":6,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.25,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",18,98.6962080610577,1.3408797943526922,1.8010269392950127,15.0,83.33333333333333,0.9820064253709696,0.1111111111111111,14.286609467713802,0.07407407407407407,0.8,6.0,33.333333333333336,0.8929610521975835,0.3333333333333333,4.952890873341939,0.22839506172839508,0.3333333333333333,2.0,11.11111111111111,0.9910760598382222,0.5555555555555556,1.9876669750024174,0.5061728395061729,0.0,1.0,5.555555555555555,0.0,1.0,1.0,1.0,0.0,18,39.82300521519458,61.61674431690696,51.95187445882966,5.761204371531547,0.5638615136291562,1.2126811964714275,0.0,0.0,1.0,1.0,,,,,,,999,0,0,0,0,0,24,0,0,0,0,18,24,24,ref
