mol_id,row_type,family,tier,variant,method,display_label,source,rotatable_bonds,heavy_atoms,conformer_count,clash_cutoff,clash_input_confs,clash_pass_confs,clash_fail_confs,clash_pass_rate,pb_input_confs,pb_pass_confs,pb_fail_confs,pb_pass_rate,pb_check_fail_counts_json,pb_check_fail_rates_json,post_pb_confs,mean_torsion_std_deg,pairwise_mean,pairwise_p90,greedy_clusters_0p5,clusters_per_100_0p5,cluster_entropy_0p5,largest_cluster_fraction_0p5,effective_clusters_0p5,simpson_concentration_0p5,singleton_fraction_0p5,greedy_clusters_1p0,clusters_per_100_1p0,cluster_entropy_1p0,largest_cluster_fraction_1p0,effective_clusters_1p0,simpson_concentration_1p0,singleton_fraction_1p0,greedy_clusters_2p0,clusters_per_100_2p0,cluster_entropy_2p0,largest_cluster_fraction_2p0,effective_clusters_2p0,simpson_concentration_2p0,singleton_fraction_2p0,greedy_clusters_3p0,clusters_per_100_3p0,cluster_entropy_3p0,largest_cluster_fraction_3p0,effective_clusters_3p0,simpson_concentration_3p0,singleton_fraction_3p0,energy_count,energy_min,energy_max,energy_median,energy_std,casf_best_rmsd,casf_median_rmsd,casf_hit_0p25,casf_hit_0p5,casf_hit_0p75,casf_hit_2p0,casf_opt_best_rmsd,casf_opt_median_rmsd,casf_opt_hit_0p25,casf_opt_hit_0p5,casf_opt_hit_0p75,casf_opt_hit_2p0,generated_candidates,finite_rejected,clash_rejected,bond_rejected,stereo_rejected,rmsd_rejected,pre_clash_passed,minimization_input_confs,minimization_failed,minimization_invalid,post_min_clash_rejected,kept_confs,num_target_confs,target_confs,ligand_set
2p4y_2p4y_conf0,generation,qwen_1p7b_4e_step29600,chembl_count,1p7b_4e_step29600,qwen_1p7b_4e_step29600_chembl_count,Qwen 1.7B 4e (step 29600),qwen_1p7b_4e_step29600_chembl_count,8,40,63,0.7,63,62,1,0.9841269841269841,174,63,111,0.3620689655172414,"{""all_atoms_connected"":0,""bond_angles"":1,""bond_lengths"":1,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":9,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":46,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":85}","{""all_atoms_connected"":0.0,""bond_angles"":0.005747126436781609,""bond_lengths"":0.005747126436781609,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.05172413793103448,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.26436781609195403,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.4885057471264368}",63,106.9452495562996,2.634907498389801,3.4362444787987583,60.0,95.23809523809524,0.9957932575617414,0.031746031746031744,58.97541777457712,0.017384731670445946,0.95,41.0,65.07936507936508,0.9453639222211202,0.09523809523809523,33.470921749955075,0.03854875283446711,0.7317073170731707,10.0,15.873015873015873,0.8767173905771822,0.23809523809523808,7.528654904476471,0.15394305870496344,0.2,3.0,4.761904761904762,0.972735061362984,0.3968253968253968,2.9114716995908427,0.3519778281683043,0.0,63,168.39477583740768,381.78864206213314,189.7355739773503,35.43942023725016,1.3179903337349594,2.924821199580977,0.0,0.0,0.0,1.0,1.2637366062199116,2.9179246013440623,0.0,0.0,0.0,1.0,999,0,0,0,0,0,174,0,0,0,0,63,174,174,core
2pog_2pog_conf0,generation,qwen_1p7b_4e_step29600,fixed,1p7b_4e_step29600,qwen_1p7b_4e_step29600_fixed,Qwen 1.7B 4e (step 29600),qwen_1p7b_4e_step29600_fixed,3,21,245,0.7,245,245,0,1.0,1000,245,755,0.245,"{""all_atoms_connected"":0,""bond_angles"":115,""bond_lengths"":89,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":2,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":5,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":738}","{""all_atoms_connected"":0.0,""bond_angles"":0.115,""bond_lengths"":0.089,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.002,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.005,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.738}",245,98.36599686314464,0.9700256380522471,1.6088085581814937,26.0,10.612244897959183,0.7336737260978303,0.27346938775510204,10.917639970442794,0.1452228238234069,0.23076923076923078,5.0,2.0408163265306123,0.5680099581705707,0.6530612244897959,2.4947206557693558,0.5011078717201165,0.0,1.0,0.40816326530612246,0.0,1.0,1.0,1.0,0.0,1.0,0.40816326530612246,0.0,1.0,1.0,1.0,0.0,245,56.79150041633541,265.36698166699483,74.38706503520976,21.765871092095583,0.1484209724824166,0.6212814482723334,1.0,1.0,1.0,1.0,0.14600849037215502,0.5901338082281314,1.0,1.0,1.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,245,1000,1000,core
2pog_2pog_conf0,generation,qwen_1p7b_4e_step29600,dynamic,1p7b_4e_step29600,qwen_1p7b_4e_step29600_dynamic,Qwen 1.7B 4e (step 29600),qwen_1p7b_4e_step29600_dynamic,3,21,11,0.7,11,11,0,1.0,46,11,35,0.2391304347826087,"{""all_atoms_connected"":0,""bond_angles"":5,""bond_lengths"":4,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":34}","{""all_atoms_connected"":0.0,""bond_angles"":0.10869565217391304,""bond_lengths"":0.08695652173913043,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.7391304347826086}",11,91.22500924449102,1.3372912621772974,2.2208498912917936,5.0,45.45454545454545,0.8491853220906186,0.45454545454545453,3.9224287932686073,0.30578512396694213,0.6,3.0,27.272727272727273,0.9431887805255734,0.45454545454545453,2.818482965826066,0.371900826446281,0.0,2.0,18.181818181818183,0.9940302114769566,0.5454545454545454,1.9917412148051292,0.5041322314049586,0.0,1.0,9.090909090909092,0.0,1.0,1.0,1.0,0.0,11,56.79150041633541,109.22752884844033,75.59766918754033,12.509046810341966,0.29933866292069305,1.3805928437037331,0.0,1.0,1.0,1.0,0.2833428257687912,1.3572142788889745,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,46,0,0,0,0,11,46,46,core
2pog_2pog_conf0,generation,qwen_1p7b_4e_step29600,chembl_count,1p7b_4e_step29600,qwen_1p7b_4e_step29600_chembl_count,Qwen 1.7B 4e (step 29600),qwen_1p7b_4e_step29600_chembl_count,3,21,1,0.7,1,1,0,1.0,10,1,9,0.1,"{""all_atoms_connected"":0,""bond_angles"":2,""bond_lengths"":3,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":1,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":1,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":9}","{""all_atoms_connected"":0.0,""bond_angles"":0.2,""bond_lengths"":0.3,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.1,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.1,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.9}",1,0.0,,,1.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,100.0,0.0,1.0,1.0,1.0,1.0,1,67.17854705699835,67.17854705699835,67.17854705699835,0.0,0.27597808379364136,0.27597808379364136,0.0,1.0,1.0,1.0,0.27526904593567464,0.27526904593567464,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,10,0,0,0,0,1,10,10,core
2qbp_2qbp_conf0,generation,qwen_1p7b_4e_step29600,fixed,1p7b_4e_step29600,qwen_1p7b_4e_step29600_fixed,Qwen 1.7B 4e (step 29600),qwen_1p7b_4e_step29600_fixed,10,37,620,0.7,620,604,16,0.9741935483870968,1000,620,380,0.62,"{""all_atoms_connected"":0,""bond_angles"":8,""bond_lengths"":3,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":81,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":375,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":1,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.008,""bond_lengths"":0.003,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.081,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.375,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.001,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",620,102.8831765990348,2.7245000677252107,3.520802270808242,619.0,99.83870967741936,0.9999032758074036,0.0032258064516129032,618.6152543328258,0.0016181061394380854,0.9983844911147012,410.0,66.12903225806451,0.9741993819766926,0.014516129032258065,351.0527815169151,0.0034859521331945895,0.6853658536585366,36.0,5.806451612903226,0.8826502863508003,0.0935483870967742,23.641272448589728,0.05223204994797088,0.1111111111111111,5.0,0.8064516129032258,0.8823148444751053,0.3935483870967742,4.1372485332819,0.2724089490114464,0.0,620,156.16122587584783,11890.524133068193,205.67925663721337,554.2211426131279,1.1889767564073983,3.83545762288591,0.0,0.0,0.0,1.0,1.2625736612759648,3.902572390611952,0.0,0.0,0.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,620,1000,1000,core
2qbp_2qbp_conf0,generation,qwen_1p7b_4e_step29600,dynamic,1p7b_4e_step29600,qwen_1p7b_4e_step29600_dynamic,Qwen 1.7B 4e (step 29600),qwen_1p7b_4e_step29600_dynamic,10,37,114,0.7,114,110,4,0.9649122807017544,200,114,86,0.57,"{""all_atoms_connected"":0,""bond_angles"":3,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":20,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":84,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.015,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.1,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.42,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",114,101.73136660046062,2.786703699651094,3.603163118887581,114.0,100.0,0.9999999999999998,0.008771929824561403,113.99999999999993,0.008771929824561403,1.0,104.0,91.2280701754386,0.9899776756248845,0.03508771929824561,99.26998971798248,0.01092643890427824,0.9326923076923077,21.0,18.42105263157895,0.8942422849107066,0.17543859649122806,15.218939944712446,0.08402585410895658,0.19047619047619047,4.0,3.508771929824561,0.9077116643351759,0.45614035087719296,3.519628913637467,0.3173284087411511,0.0,114,162.4704133129132,1078.0326752961648,202.10186052408665,88.98933533936028,1.680847540603164,3.738120015746582,0.0,0.0,0.0,1.0,1.6152526134410892,3.803057798195536,0.0,0.0,0.0,1.0,1000,0,0,0,0,0,200,0,0,0,0,114,200,200,core
2qbp_2qbp_conf0,generation,qwen_1p7b_4e_step29600,chembl_count,1p7b_4e_step29600,qwen_1p7b_4e_step29600_chembl_count,Qwen 1.7B 4e (step 29600),qwen_1p7b_4e_step29600_chembl_count,10,37,116,0.7,116,111,5,0.9568965517241379,200,116,84,0.58,"{""all_atoms_connected"":0,""bond_angles"":1,""bond_lengths"":1,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":21,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":84,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.005,""bond_lengths"":0.005,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.105,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.42,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",116,104.33053936644376,2.698410539306603,3.48820557127065,116.0,100.0,0.9999999999999997,0.008620689655172414,115.99999999999977,0.008620689655172414,1.0,101.0,87.06896551724138,0.9850047438355709,0.034482758620689655,94.24668020904052,0.011890606420927468,0.900990099009901,23.0,19.82758620689655,0.8627994909080673,0.1810344827586207,14.958845741441293,0.0894768133174792,0.30434782608695654,5.0,4.310344827586207,0.8236244868351362,0.45689655172413796,3.7643397276165236,0.31956004756242573,0.0,116,159.0887051987379,3493.691171494351,204.31121165812078,305.80260696480354,1.1889767564073983,3.8509044787887143,0.0,0.0,0.0,1.0,1.2625736612759648,3.9361928570449667,0.0,0.0,0.0,1.0,1000,0,0,0,0,0,200,0,0,0,0,116,200,200,core
2qbq_2qbq_conf0,generation,qwen_1p7b_4e_step29600,fixed,1p7b_4e_step29600,qwen_1p7b_4e_step29600_fixed,Qwen 1.7B 4e (step 29600),qwen_1p7b_4e_step29600_fixed,7,31,852,0.7,852,847,5,0.994131455399061,999,852,147,0.8528528528528528,"{""all_atoms_connected"":0,""bond_angles"":68,""bond_lengths"":29,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":23,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":92,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":1,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.06806806806806807,""bond_lengths"":0.02902902902902903,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.023023023023023025,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0920920920920921,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.001001001001001001,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",852,102.85373664289712,2.0731664920292343,2.7710990679608005,706.0,82.86384976525821,0.9862033443373012,0.007042253521126761,644.912394300923,0.0017881152328682582,0.8654390934844193,183.0,21.47887323943662,0.9111559609091772,0.045774647887323945,115.19822745122266,0.012629769225682734,0.29508196721311475,6.0,0.704225352112676,0.9571411203616378,0.30164319248826293,5.556490288090798,0.19413861888073353,0.0,2.0,0.2347417840375587,0.9912015626479302,0.5551643192488263,1.9878398934874586,0.5060862042363727,0.0,852,189.58952187265874,557.6706562867713,227.52792781046043,27.17199592987641,0.6587477830649254,2.009550922379723,0.0,0.0,1.0,1.0,0.6882598386373341,1.9908465979217689,0.0,0.0,1.0,1.0,999,0,0,0,0,0,999,0,0,0,0,852,1000,1000,core
2qbq_2qbq_conf0,generation,qwen_1p7b_4e_step29600,dynamic,1p7b_4e_step29600,qwen_1p7b_4e_step29600_dynamic,Qwen 1.7B 4e (step 29600),qwen_1p7b_4e_step29600_dynamic,7,31,117,0.7,117,115,2,0.9829059829059829,134,117,17,0.8731343283582089,"{""all_atoms_connected"":0,""bond_angles"":8,""bond_lengths"":4,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":2,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":11,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.05970149253731343,""bond_lengths"":0.029850746268656716,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.014925373134328358,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.08208955223880597,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",117,104.28891401762772,2.1177459942954977,2.7909826523297023,112.0,95.72649572649573,0.9967005851462941,0.017094017094017096,110.26985469305606,0.00927752209803492,0.9553571428571429,61.0,52.136752136752136,0.9333323721392377,0.06837606837606838,46.37737141316487,0.028563079845131126,0.639344262295082,6.0,5.128205128205129,0.8338265894724995,0.36752136752136755,4.454953786113265,0.2570677186061802,0.0,1.0,0.8547008547008547,0.0,1.0,1.0,1.0,0.0,117,192.31156237664277,435.9472854946264,229.7373662306706,29.44526167714646,1.1471437871590455,2.000345740894073,0.0,0.0,0.0,1.0,1.0479835963860131,1.9821440538231634,0.0,0.0,0.0,1.0,999,0,0,0,0,0,134,0,0,0,0,117,134,134,core
2qbq_2qbq_conf0,generation,qwen_1p7b_4e_step29600,chembl_count,1p7b_4e_step29600,qwen_1p7b_4e_step29600_chembl_count,Qwen 1.7B 4e (step 29600),qwen_1p7b_4e_step29600_chembl_count,7,31,170,0.7,170,168,2,0.9882352941176471,200,170,30,0.85,"{""all_atoms_connected"":0,""bond_angles"":17,""bond_lengths"":8,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":6,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":18,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.085,""bond_lengths"":0.04,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.03,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.09,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",170,103.20263375955456,2.0760098119319106,2.809785702405327,160.0,94.11764705882354,0.9936643138838602,0.023529411764705882,154.93708122933126,0.00685121107266436,0.95625,75.0,44.11764705882353,0.9349874137076779,0.09411764705882353,56.644621763536975,0.02512110726643598,0.4533333333333333,6.0,3.5294117647058822,0.8103196760975674,0.45294117647058824,4.27121338829295,0.28346020761245677,0.16666666666666666,1.0,0.5882352941176471,0.0,1.0,1.0,1.0,0.0,170,189.58952187265874,557.6706562867713,226.95537999719505,34.507978020296996,0.9712752492231629,2.026684126812986,0.0,0.0,0.0,1.0,0.9789124818132385,2.0006564458738607,0.0,0.0,0.0,1.0,999,0,0,0,0,0,200,0,0,0,0,170,200,200,core
2qbr_2qbr_conf0,generation,qwen_1p7b_4e_step29600,fixed,1p7b_4e_step29600,qwen_1p7b_4e_step29600_fixed,Qwen 1.7B 4e (step 29600),qwen_1p7b_4e_step29600_fixed,8,28,877,0.7,877,873,4,0.9954389965792474,1000,877,123,0.877,"{""all_atoms_connected"":0,""bond_angles"":3,""bond_lengths"":1,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":15,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":123,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":1,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.003,""bond_lengths"":0.001,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.015,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.123,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.001,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",877,102.49472996279594,2.111466003271178,2.813423239493808,663.0,75.59863169897378,0.9811732546779022,0.00798175598631699,586.6696367719065,0.0020217674798375827,0.799396681749623,124.0,14.139110604332954,0.9327833722083014,0.03078677309007982,89.68275456302524,0.013798725571393097,0.16129032258064516,8.0,0.9122006841505131,0.9221696979364427,0.22120866590649943,6.804594041215627,0.15566049388334077,0.0,2.0,0.22805017103762829,0.7997861321910711,0.7571265678449259,1.7408430416374925,0.6322281437834226,0.0,877,182.79140634505814,471.75307870471664,218.2882557277235,23.504850331157932,0.9396892125752362,2.0389858828357204,0.0,0.0,0.0,1.0,0.8804114050982145,2.029126688091564,0.0,0.0,0.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,877,1000,1000,core
2qbr_2qbr_conf0,generation,qwen_1p7b_4e_step29600,dynamic,1p7b_4e_step29600,qwen_1p7b_4e_step29600_dynamic,Qwen 1.7B 4e (step 29600),qwen_1p7b_4e_step29600_dynamic,8,28,128,0.7,128,128,0,1.0,156,128,28,0.8205128205128205,"{""all_atoms_connected"":0,""bond_angles"":1,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":4,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":28,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.00641025641025641,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.02564102564102564,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.1794871794871795,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",128,103.30256860422185,2.1511003673030324,2.882645210129632,122.0,95.3125,0.9964668495759934,0.015625,119.94672858305903,0.008544921875,0.9508196721311475,57.0,44.53125,0.949314266895345,0.0625,46.43837897112716,0.02587890625,0.43859649122807015,6.0,4.6875,0.8761228293577075,0.2734375,4.805693571492155,0.2210693359375,0.16666666666666666,2.0,1.5625,0.9992954443621548,0.515625,1.9990235169495665,0.50048828125,0.0,128,191.95038719412878,300.2128316935297,216.81555745322436,19.257973236158193,1.0544195601210755,2.0601917530091436,0.0,0.0,0.0,1.0,0.9857800276485337,2.058521545417774,0.0,0.0,0.0,1.0,1000,0,0,0,0,0,156,0,0,0,0,128,156,156,core
2qbr_2qbr_conf0,generation,qwen_1p7b_4e_step29600,chembl_count,1p7b_4e_step29600,qwen_1p7b_4e_step29600_chembl_count,Qwen 1.7B 4e (step 29600),qwen_1p7b_4e_step29600_chembl_count,8,28,183,0.7,183,182,1,0.994535519125683,200,183,17,0.915,"{""all_atoms_connected"":0,""bond_angles"":2,""bond_lengths"":1,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":4,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":17,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":1,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.01,""bond_lengths"":0.005,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.02,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.085,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.005,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",183,101.84585642834043,2.07018230842344,2.809449489341885,171.0,93.44262295081967,0.9955108007986628,0.01092896174863388,167.09819014467428,0.006181134103735555,0.9298245614035088,63.0,34.42622950819672,0.9419020313405908,0.0546448087431694,49.52249520380694,0.024873839171071103,0.2857142857142857,7.0,3.8251366120218577,0.9563898082953364,0.22404371584699453,6.430476455995294,0.16396428678073396,0.0,2.0,1.092896174863388,0.6306365807664774,0.8415300546448088,1.5482479982382367,0.7332855564513722,0.0,183,191.30534981374663,324.71307796476424,220.76186754158903,20.31091183317912,1.0114838917747486,2.020457188136731,0.0,0.0,0.0,1.0,0.9935922444654363,2.009925550364622,0.0,0.0,0.0,1.0,1000,0,0,0,0,0,200,0,0,0,0,183,200,200,core
2v00_2v00_conf0,generation,qwen_1p7b_4e_step29600,fixed,1p7b_4e_step29600,qwen_1p7b_4e_step29600_fixed,Qwen 1.7B 4e (step 29600),qwen_1p7b_4e_step29600_fixed,4,16,1000,0.7,1000,1000,0,1.0,1000,1000,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",1000,103.68502607680288,1.4580123286572406,2.0334167929369027,63.0,6.3,0.8413859939321052,0.114,32.65426678608499,0.04506400000000001,0.12698412698412698,9.0,0.9,0.8984015436454633,0.314,7.199344297005929,0.167578,0.0,2.0,0.2,0.9691686336805817,0.603,1.9577121203979784,0.521218,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1000,12.862938210791912,46.19663127756658,25.30630858301499,5.377959135084121,0.4250711075326229,1.3584633209072408,0.0,1.0,1.0,1.0,0.4093440705669169,1.3918506025915587,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,1000,1000,1000,core
