mol_id,row_type,family,tier,variant,method,display_label,source,rotatable_bonds,heavy_atoms,conformer_count,clash_cutoff,clash_input_confs,clash_pass_confs,clash_fail_confs,clash_pass_rate,pb_input_confs,pb_pass_confs,pb_fail_confs,pb_pass_rate,pb_check_fail_counts_json,pb_check_fail_rates_json,post_pb_confs,mean_torsion_std_deg,pairwise_mean,pairwise_p90,greedy_clusters_0p5,clusters_per_100_0p5,cluster_entropy_0p5,largest_cluster_fraction_0p5,effective_clusters_0p5,simpson_concentration_0p5,singleton_fraction_0p5,greedy_clusters_1p0,clusters_per_100_1p0,cluster_entropy_1p0,largest_cluster_fraction_1p0,effective_clusters_1p0,simpson_concentration_1p0,singleton_fraction_1p0,greedy_clusters_2p0,clusters_per_100_2p0,cluster_entropy_2p0,largest_cluster_fraction_2p0,effective_clusters_2p0,simpson_concentration_2p0,singleton_fraction_2p0,greedy_clusters_3p0,clusters_per_100_3p0,cluster_entropy_3p0,largest_cluster_fraction_3p0,effective_clusters_3p0,simpson_concentration_3p0,singleton_fraction_3p0,energy_count,energy_min,energy_max,energy_median,energy_std,casf_best_rmsd,casf_median_rmsd,casf_hit_0p25,casf_hit_0p5,casf_hit_0p75,casf_hit_2p0,casf_opt_best_rmsd,casf_opt_median_rmsd,casf_opt_hit_0p25,casf_opt_hit_0p5,casf_opt_hit_0p75,casf_opt_hit_2p0,generated_candidates,finite_rejected,clash_rejected,bond_rejected,stereo_rejected,rmsd_rejected,pre_clash_passed,minimization_input_confs,minimization_failed,minimization_invalid,post_min_clash_rejected,kept_confs,num_target_confs,target_confs,ligand_set
1tnh_1tnh_conf0,generation,qwen_1p7b_4e_from_bigdata_step26400,fixed,1p7b_4e_from_bigdata_step26400,qwen_1p7b_4e_from_bigdata_step26400_fixed,Qwen 1.7B 4e from bigdata (step 26400),qwen_1p7b_4e_from_bigdata_step26400_fixed,2,9,994,0.7,994,994,0,1.0,1000,994,6,0.994,"{""all_atoms_connected"":0,""bond_angles"":5,""bond_lengths"":4,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":1,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":1,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.005,""bond_lengths"":0.004,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.001,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.001,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",994,112.20905422779371,0.2399805024367394,0.45859878852026437,2.0,0.2012072434607646,0.9117920656047632,0.6730382293762576,1.8813810336554593,0.5598844576513407,0.0,1.0,0.1006036217303823,0.0,1.0,1.0,1.0,0.0,1.0,0.1006036217303823,0.0,1.0,1.0,1.0,0.0,1.0,0.1006036217303823,0.0,1.0,1.0,1.0,0.0,994,18.59641585572451,91.83159398122561,23.85543627565575,3.5449084635364354,0.04247839799509201,0.2689185454106357,1.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,1000,0,0,0,0,994,1000,1000,ref
1tnh_1tnh_conf0,generation,qwen_1p7b_4e_from_bigdata_step26400,dynamic,1p7b_4e_from_bigdata_step26400,qwen_1p7b_4e_from_bigdata_step26400_dynamic,Qwen 1.7B 4e from bigdata (step 26400),qwen_1p7b_4e_from_bigdata_step26400_dynamic,2,9,24,0.7,24,24,0,1.0,24,24,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",24,98.94045991392768,0.2697953823331082,0.4733909531483157,1.0,4.166666666666667,0.0,1.0,1.0,1.0,0.0,1.0,4.166666666666667,0.0,1.0,1.0,1.0,0.0,1.0,4.166666666666667,0.0,1.0,1.0,1.0,0.0,1.0,4.166666666666667,0.0,1.0,1.0,1.0,0.0,24,20.51556693990677,28.902660961560805,23.835303982375315,2.4334779131822466,0.0604043270833507,0.2587826540925376,1.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,24,0,0,0,0,24,24,24,ref
1tnh_1tnh_conf0,generation,qwen_1p7b_4e_from_bigdata_step26400,chembl_count,1p7b_4e_from_bigdata_step26400,qwen_1p7b_4e_from_bigdata_step26400_chembl_count,Qwen 1.7B 4e from bigdata (step 26400),qwen_1p7b_4e_from_bigdata_step26400_chembl_count,2,9,1,0.7,1,1,0,1.0,1,1,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",1,0.0,,,1.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,100.0,0.0,1.0,1.0,1.0,1.0,1,21.722371347732537,21.722371347732537,21.722371347732537,0.0,0.23151939334936358,0.23151939334936358,1.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,1,0,0,0,0,1,1,1,ref
1tni_1tni_conf0,generation,qwen_1p7b_4e_from_bigdata_step26400,fixed,1p7b_4e_from_bigdata_step26400,qwen_1p7b_4e_from_bigdata_step26400_fixed,Qwen 1.7B 4e from bigdata (step 26400),qwen_1p7b_4e_from_bigdata_step26400_fixed,5,11,970,0.7,970,967,3,0.9969072164948454,998,970,28,0.9719438877755512,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":3,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":26,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.003006012024048096,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.026052104208416832,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",970,80.62901896263934,0.8377248233064656,1.2101014068082516,28.0,2.88659793814433,0.8931371773265194,0.11134020618556702,19.61149218724535,0.060199808693803813,0.10714285714285714,3.0,0.30927835051546393,0.916128475611611,0.520618556701031,2.7359261332253486,0.3945180146668084,0.0,1.0,0.10309278350515463,0.0,1.0,1.0,1.0,0.0,1.0,0.10309278350515463,0.0,1.0,1.0,1.0,0.0,970,19.596862021270887,54.50356519726723,27.70303352538155,4.118060002832963,0.38577406204513814,0.8485311903548558,0.0,1.0,1.0,1.0,,,,,,,998,0,0,0,0,0,998,0,0,0,0,970,1000,1000,ref
1tni_1tni_conf0,generation,qwen_1p7b_4e_from_bigdata_step26400,dynamic,1p7b_4e_from_bigdata_step26400,qwen_1p7b_4e_from_bigdata_step26400_dynamic,Qwen 1.7B 4e from bigdata (step 26400),qwen_1p7b_4e_from_bigdata_step26400_dynamic,5,11,90,0.7,90,90,0,1.0,90,90,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",90,79.9419937185657,0.8408836472337393,1.2216583545569148,14.0,15.555555555555555,0.8817749069974425,0.2,10.247712719669938,0.11925925925925927,0.14285714285714285,3.0,3.3333333333333335,0.9112855339545183,0.5222222222222223,2.7214082521499066,0.397283950617284,0.0,1.0,1.1111111111111112,0.0,1.0,1.0,1.0,0.0,1.0,1.1111111111111112,0.0,1.0,1.0,1.0,0.0,90,21.011844531279227,44.69590258155482,27.81327939803151,4.230050198625943,0.4376723582666938,0.8442817296599472,0.0,1.0,1.0,1.0,,,,,,,998,0,0,0,0,0,90,0,0,0,0,90,90,90,ref
1tni_1tni_conf0,generation,qwen_1p7b_4e_from_bigdata_step26400,chembl_count,1p7b_4e_from_bigdata_step26400,qwen_1p7b_4e_from_bigdata_step26400_chembl_count,Qwen 1.7B 4e from bigdata (step 26400),qwen_1p7b_4e_from_bigdata_step26400_chembl_count,5,11,40,0.7,40,40,0,1.0,41,40,1,0.975609756097561,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":1,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.024390243902439025,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",40,75.6292473376372,0.8472058905316433,1.1923047821585804,12.0,30.0,0.9203950583818067,0.225,9.84630050124613,0.11875000000000001,0.25,2.0,5.0,0.9340680553754911,0.65,1.9106560008522477,0.545,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,1.0,2.5,0.0,1.0,1.0,1.0,0.0,40,19.809580999240445,41.61000897747614,28.286577757836618,4.536248191176909,0.48434501495396864,0.8351541537157696,0.0,1.0,1.0,1.0,,,,,,,998,0,0,0,0,0,41,0,0,0,0,40,41,41,ref
1ttm_1ttm_conf0,generation,qwen_1p7b_4e_from_bigdata_step26400,fixed,1p7b_4e_from_bigdata_step26400,qwen_1p7b_4e_from_bigdata_step26400_fixed,Qwen 1.7B 4e from bigdata (step 26400),qwen_1p7b_4e_from_bigdata_step26400_fixed,3,21,855,0.7,855,853,2,0.9976608187134502,990,855,135,0.8636363636363636,"{""all_atoms_connected"":0,""bond_angles"":109,""bond_lengths"":112,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":44,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":69,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":6,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.1101010101010101,""bond_lengths"":0.11313131313131314,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.044444444444444446,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0696969696969697,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.006060606060606061,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",855,103.60216350770467,1.0227740436151989,1.321928223168863,67.0,7.83625730994152,0.8968176375430796,0.06666666666666667,43.41662800638523,0.030309496939229158,0.05970149253731343,9.0,1.0526315789473684,0.9230172876008413,0.23742690058479532,7.599452989398287,0.14837385862316613,0.0,1.0,0.11695906432748537,0.0,1.0,1.0,1.0,0.0,1.0,0.11695906432748537,0.0,1.0,1.0,1.0,0.0,855,56.0037996321557,4052.910534059868,70.70897450246522,137.37129678595664,0.3875384540907718,1.0708761507704556,0.0,1.0,1.0,1.0,,,,,,,990,0,0,0,0,0,990,0,0,0,0,855,1000,1000,ref
1ttm_1ttm_conf0,generation,qwen_1p7b_4e_from_bigdata_step26400,dynamic,1p7b_4e_from_bigdata_step26400,qwen_1p7b_4e_from_bigdata_step26400_dynamic,Qwen 1.7B 4e from bigdata (step 26400),qwen_1p7b_4e_from_bigdata_step26400_dynamic,3,21,39,0.7,39,39,0,1.0,46,39,7,0.8478260869565217,"{""all_atoms_connected"":0,""bond_angles"":5,""bond_lengths"":6,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":1,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":2,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.10869565217391304,""bond_lengths"":0.13043478260869565,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.021739130434782608,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.043478260869565216,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",39,105.27558514315163,1.083003938178367,1.4151889067392704,22.0,56.41025641025641,0.9459699623855718,0.1282051282051282,18.616221295954485,0.06377383300460222,0.5454545454545454,6.0,15.384615384615385,0.8727584840273989,0.3333333333333333,4.776811520960796,0.23339907955292571,0.16666666666666666,1.0,2.5641025641025643,0.0,1.0,1.0,1.0,0.0,1.0,2.5641025641025643,0.0,1.0,1.0,1.0,0.0,39,57.64752449339848,159.09280788693465,71.09432803726122,17.059063667790813,0.3875384540907718,1.0576692038621458,0.0,1.0,1.0,1.0,,,,,,,990,0,0,0,0,0,46,0,0,0,0,39,46,46,ref
1ttm_1ttm_conf0,generation,qwen_1p7b_4e_from_bigdata_step26400,chembl_count,1p7b_4e_from_bigdata_step26400,qwen_1p7b_4e_from_bigdata_step26400_chembl_count,Qwen 1.7B 4e from bigdata (step 26400),qwen_1p7b_4e_from_bigdata_step26400_chembl_count,3,21,171,0.7,171,171,0,1.0,200,171,29,0.855,"{""all_atoms_connected"":0,""bond_angles"":21,""bond_lengths"":25,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":3,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":11,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.105,""bond_lengths"":0.125,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.015,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.055,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",171,107.57063717792023,1.050753301006543,1.351259731251142,44.0,25.730994152046783,0.9167627203221852,0.07602339181286549,32.11117123054352,0.03908895044629117,0.2727272727272727,6.0,3.508771929824561,0.9418806558425565,0.2807017543859649,5.406617055155909,0.1996853732772477,0.0,1.0,0.5847953216374269,0.0,1.0,1.0,1.0,0.0,1.0,0.5847953216374269,0.0,1.0,1.0,1.0,0.0,171,57.41080754838457,177.7148199602984,71.24403664358422,12.967710407500581,0.5494858688668592,1.0708761507704556,0.0,0.0,1.0,1.0,,,,,,,990,0,0,0,0,0,200,0,0,0,0,171,200,200,ref
1u1w_1u1w_conf0,generation,qwen_1p7b_4e_from_bigdata_step26400,fixed,1p7b_4e_from_bigdata_step26400,qwen_1p7b_4e_from_bigdata_step26400_fixed,Qwen 1.7B 4e from bigdata (step 26400),qwen_1p7b_4e_from_bigdata_step26400_fixed,3,11,999,0.7,999,999,0,1.0,1000,999,1,0.999,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":1,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.001,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",999,116.6192201966195,0.3265521315456797,0.6402344255716624,2.0,0.2002002002002002,0.9307626372497497,0.6536536536536537,1.9062834290682282,0.5472188905622339,0.0,1.0,0.1001001001001001,0.0,1.0,1.0,1.0,0.0,1.0,0.1001001001001001,0.0,1.0,1.0,1.0,0.0,1.0,0.1001001001001001,0.0,1.0,1.0,1.0,0.0,999,22.775880144272225,93.59373579025515,31.625702919530745,5.385836237968516,0.05429838146962974,0.13629860043466743,1.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,1000,0,0,0,0,999,1000,1000,ref
1u1w_1u1w_conf0,generation,qwen_1p7b_4e_from_bigdata_step26400,dynamic,1p7b_4e_from_bigdata_step26400,qwen_1p7b_4e_from_bigdata_step26400_dynamic,Qwen 1.7B 4e from bigdata (step 26400),qwen_1p7b_4e_from_bigdata_step26400_dynamic,3,11,46,0.7,46,46,0,1.0,46,46,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",46,118.97561027495695,0.3383939062510121,0.6422909605710316,2.0,4.3478260869565215,0.9321115676166747,0.6521739130434783,1.9080666514863638,0.5463137996219282,0.0,1.0,2.1739130434782608,0.0,1.0,1.0,1.0,0.0,1.0,2.1739130434782608,0.0,1.0,1.0,1.0,0.0,1.0,2.1739130434782608,0.0,1.0,1.0,1.0,0.0,46,24.226671827368527,47.792749655005736,30.95000130667393,5.049145687029105,0.08041954999068666,0.12573505704552124,1.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,46,0,0,0,0,46,46,46,ref
1u1w_1u1w_conf0,generation,qwen_1p7b_4e_from_bigdata_step26400,chembl_count,1p7b_4e_from_bigdata_step26400,qwen_1p7b_4e_from_bigdata_step26400_chembl_count,Qwen 1.7B 4e from bigdata (step 26400),qwen_1p7b_4e_from_bigdata_step26400_chembl_count,3,11,4,0.7,4,4,0,1.0,4,4,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",4,63.82604282114834,0.42562865201374733,0.6252442588188581,2.0,50.0,1.0,0.5,2.0,0.5,0.0,1.0,25.0,0.0,1.0,1.0,1.0,0.0,1.0,25.0,0.0,1.0,1.0,1.0,0.0,1.0,25.0,0.0,1.0,1.0,1.0,0.0,4,25.055973277199293,46.95764304190312,35.8457065568264,9.399589441284673,0.09373476907973427,0.33842503096319676,1.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,4,0,0,0,0,4,4,4,ref
1u71_1u71_conf0,generation,qwen_1p7b_4e_from_bigdata_step26400,fixed,1p7b_4e_from_bigdata_step26400,qwen_1p7b_4e_from_bigdata_step26400_fixed,Qwen 1.7B 4e from bigdata (step 26400),qwen_1p7b_4e_from_bigdata_step26400_fixed,6,24,951,0.7,951,951,0,1.0,986,951,35,0.9645030425963488,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":34,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":1,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.034482758620689655,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0010141987829614604,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",951,77.78072378780222,1.72755940590283,2.2832207224434344,68.0,7.150368033648791,0.8625873747915164,0.07991587802313355,38.08018523669855,0.036361083192079605,0.1323529411764706,13.0,1.3669821240799158,0.8954158830969274,0.17350157728706625,9.94128605420662,0.11788023233057017,0.0,3.0,0.31545741324921134,0.9880711354064549,0.3722397476340694,2.960940905888343,0.3416990914428445,0.0,1.0,0.10515247108307045,0.0,1.0,1.0,1.0,0.0,951,8.19172979436804,136.34615742516283,22.708732315979297,7.815737151293178,0.343741063456644,1.832954397417223,0.0,1.0,1.0,1.0,,,,,,,986,0,0,0,0,0,986,0,0,0,0,951,1000,1000,ref
1u71_1u71_conf0,generation,qwen_1p7b_4e_from_bigdata_step26400,dynamic,1p7b_4e_from_bigdata_step26400,qwen_1p7b_4e_from_bigdata_step26400_dynamic,Qwen 1.7B 4e from bigdata (step 26400),qwen_1p7b_4e_from_bigdata_step26400_dynamic,6,24,104,0.7,104,104,0,1.0,112,104,8,0.9285714285714286,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":8,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.07142857142857142,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",104,76.56593204772555,1.7368789533745357,2.283369449350025,29.0,27.884615384615383,0.9301798485560253,0.08653846153846154,22.924145074779013,0.051590236686390525,0.2413793103448276,10.0,9.615384615384615,0.914654462296214,0.19230769230769232,8.215887092375196,0.13664940828402364,0.0,4.0,3.8461538461538463,0.9558360019645836,0.33653846153846156,3.7624489417310727,0.2768121301775148,0.0,1.0,0.9615384615384616,0.0,1.0,1.0,1.0,0.0,104,10.142468523768592,40.84219398048624,22.649767622773684,5.835686667343837,0.343741063456644,1.8553811053481113,0.0,1.0,1.0,1.0,,,,,,,986,0,0,0,0,0,112,0,0,0,0,104,112,112,ref
