mol_id,row_type,family,tier,variant,method,display_label,source,rotatable_bonds,heavy_atoms,conformer_count,clash_cutoff,clash_input_confs,clash_pass_confs,clash_fail_confs,clash_pass_rate,pb_input_confs,pb_pass_confs,pb_fail_confs,pb_pass_rate,pb_check_fail_counts_json,pb_check_fail_rates_json,post_pb_confs,mean_torsion_std_deg,pairwise_mean,pairwise_p90,greedy_clusters_0p5,clusters_per_100_0p5,cluster_entropy_0p5,largest_cluster_fraction_0p5,effective_clusters_0p5,simpson_concentration_0p5,singleton_fraction_0p5,greedy_clusters_1p0,clusters_per_100_1p0,cluster_entropy_1p0,largest_cluster_fraction_1p0,effective_clusters_1p0,simpson_concentration_1p0,singleton_fraction_1p0,greedy_clusters_2p0,clusters_per_100_2p0,cluster_entropy_2p0,largest_cluster_fraction_2p0,effective_clusters_2p0,simpson_concentration_2p0,singleton_fraction_2p0,greedy_clusters_3p0,clusters_per_100_3p0,cluster_entropy_3p0,largest_cluster_fraction_3p0,effective_clusters_3p0,simpson_concentration_3p0,singleton_fraction_3p0,energy_count,energy_min,energy_max,energy_median,energy_std,casf_best_rmsd,casf_median_rmsd,casf_hit_0p25,casf_hit_0p5,casf_hit_0p75,casf_hit_2p0,casf_opt_best_rmsd,casf_opt_median_rmsd,casf_opt_hit_0p25,casf_opt_hit_0p5,casf_opt_hit_0p75,casf_opt_hit_2p0,generated_candidates,finite_rejected,clash_rejected,bond_rejected,stereo_rejected,rmsd_rejected,pre_clash_passed,minimization_input_confs,minimization_failed,minimization_invalid,post_min_clash_rejected,kept_confs,num_target_confs,target_confs,ligand_set
2qbr_2qbr_conf0,generation,qwen_1p7b_fsq_6e_from_bigdata_step28320,dynamic,1p7b_fsq_6e_from_bigdata_step28320,qwen_1p7b_fsq_6e_from_bigdata_step28320_dynamic,Qwen 1.7B FSQ 6e from bigdata (step 28320),qwen_1p7b_fsq_6e_from_bigdata_step28320_dynamic,8,28,155,0.7,155,155,0,1.0,156,155,1,0.9935897435897436,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":1,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.00641025641025641,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",155,106.93753447409011,2.0786215821253125,2.7392208258491504,141.0,90.96774193548387,0.9906554607107354,0.025806451612903226,134.62807940342458,0.008033298647242455,0.9290780141843972,59.0,38.064516129032256,0.9451204870557727,0.06451612903225806,47.17028668485536,0.026181061394380853,0.3220338983050847,7.0,4.516129032258065,0.8909171740567468,0.25161290322580643,5.661250311801368,0.19425598335067634,0.0,1.0,0.6451612903225806,0.0,1.0,1.0,1.0,0.0,155,189.30593891683142,274.685356132337,213.12567708241863,14.960465943141319,0.8145722178916588,2.293701707841473,0.0,0.0,0.0,1.0,0.7282859781698042,2.2805758328974894,0.0,0.0,1.0,1.0,998,0,0,0,0,0,156,0,0,0,0,155,156,156,core
2qbr_2qbr_conf0,generation,qwen_1p7b_fsq_6e_from_bigdata_step28320,chembl_count,1p7b_fsq_6e_from_bigdata_step28320,qwen_1p7b_fsq_6e_from_bigdata_step28320_chembl_count,Qwen 1.7B FSQ 6e from bigdata (step 28320),qwen_1p7b_fsq_6e_from_bigdata_step28320_chembl_count,8,28,199,0.7,199,199,0,1.0,200,199,1,0.995,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":1,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.005,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",199,105.51091437007736,2.11818452583327,2.8164377923341397,172.0,86.4321608040201,0.9894113688376773,0.020100502512562814,162.87606210211476,0.00664124643317088,0.8662790697674418,66.0,33.165829145728644,0.9377354771041317,0.05527638190954774,50.84531011337844,0.024166056412716852,0.3484848484848485,6.0,3.0150753768844223,0.8751669173255898,0.3316582914572864,4.797469595333376,0.23325168556349585,0.0,2.0,1.0050251256281406,0.8287115550447426,0.7386934673366834,1.7760984522815002,0.6139491426984167,0.0,199,185.41271358278155,279.1012084130512,211.54139103364412,15.471309476039485,0.8145722178916588,2.200500916480009,0.0,0.0,0.0,1.0,0.7282859781698042,2.186348945343869,0.0,0.0,1.0,1.0,998,0,0,0,0,0,200,0,0,0,0,199,200,200,core
2v00_2v00_conf0,generation,qwen_1p7b_fsq_6e_from_bigdata_step28320,fixed,1p7b_fsq_6e_from_bigdata_step28320,qwen_1p7b_fsq_6e_from_bigdata_step28320_fixed,Qwen 1.7B FSQ 6e from bigdata (step 28320),qwen_1p7b_fsq_6e_from_bigdata_step28320_fixed,4,16,1000,0.7,1000,1000,0,1.0,1000,1000,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",1000,108.10569166058804,1.2693845187620423,1.8478407120040423,55.0,5.5,0.8031111373705503,0.116,24.986455853868524,0.05650600000000001,0.2,10.0,1.0,0.8200851785803016,0.363,6.608230431358908,0.19975800000000002,0.0,2.0,0.2,0.9895875212220555,0.56,1.9856172048699803,0.5072000000000001,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1000,8.880713367064642,30.279922491888968,13.61272909155815,2.4799891676333896,0.2828978541541863,1.3156762481766089,0.0,1.0,1.0,1.0,0.31936195639962817,1.2500406340848014,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,1000,1000,1000,core
2v00_2v00_conf0,generation,qwen_1p7b_fsq_6e_from_bigdata_step28320,dynamic,1p7b_fsq_6e_from_bigdata_step28320,qwen_1p7b_fsq_6e_from_bigdata_step28320_dynamic,Qwen 1.7B FSQ 6e from bigdata (step 28320),qwen_1p7b_fsq_6e_from_bigdata_step28320_dynamic,4,16,68,0.7,68,68,0,1.0,68,68,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",68,114.1073769023953,1.28358325282984,1.915223511969295,23.0,33.8235294117647,0.8485820092240886,0.22058823529411764,14.306643097443882,0.10467128027681664,0.4782608695652174,8.0,11.764705882352942,0.6717838498453278,0.4852941176470588,4.042790795281019,0.33304498269896193,0.375,3.0,4.411764705882353,0.6190182141850127,0.7794117647058824,1.9739981760283034,0.6319204152249135,0.0,1.0,1.4705882352941178,0.0,1.0,1.0,1.0,0.0,68,10.079781936656365,30.103403023444468,13.441295869462568,3.112371583374415,0.5266547527447214,1.3050563219265883,0.0,0.0,1.0,1.0,0.5920707394394747,1.2385701069685744,0.0,0.0,1.0,1.0,1000,0,0,0,0,0,68,0,0,0,0,68,68,68,core
2v00_2v00_conf0,generation,qwen_1p7b_fsq_6e_from_bigdata_step28320,chembl_count,1p7b_fsq_6e_from_bigdata_step28320,qwen_1p7b_fsq_6e_from_bigdata_step28320_chembl_count,Qwen 1.7B FSQ 6e from bigdata (step 28320),qwen_1p7b_fsq_6e_from_bigdata_step28320_chembl_count,4,16,30,0.7,30,30,0,1.0,30,30,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",30,110.60042570019961,1.2747747012935926,1.8981678968580482,12.0,40.0,0.917512087740803,0.2,9.776014523810757,0.12222222222222222,0.3333333333333333,4.0,13.333333333333334,0.7987084225518547,0.5333333333333333,3.026010188548364,0.3888888888888889,0.0,1.0,3.3333333333333335,0.0,1.0,1.0,1.0,0.0,1.0,3.3333333333333335,0.0,1.0,1.0,1.0,0.0,30,10.136285837263697,23.780844672655483,13.742116655202242,2.715916136725663,0.5779865823929973,1.2880221867823771,0.0,0.0,1.0,1.0,0.6403239395474014,1.20973250189642,0.0,0.0,1.0,1.0,1000,0,0,0,0,0,30,0,0,0,0,30,30,30,core
2wn9_2wn9_conf0,generation,qwen_1p7b_fsq_6e_from_bigdata_step28320,fixed,1p7b_fsq_6e_from_bigdata_step28320,qwen_1p7b_fsq_6e_from_bigdata_step28320_fixed,Qwen 1.7B FSQ 6e from bigdata (step 28320),qwen_1p7b_fsq_6e_from_bigdata_step28320_fixed,4,22,1000,0.7,1000,1000,0,1.0,1000,1000,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",1000,80.23303651759028,1.4059568841693812,2.1229493323545747,49.0,4.9,0.8270803132823101,0.098,24.999303173001287,0.052356,0.1836734693877551,10.0,1.0,0.8679687053923769,0.277,7.3785105977505605,0.16126800000000002,0.1,2.0,0.2,0.9949041692998885,0.542,1.9929481401179958,0.503528,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1000,61.985453100149485,89.5875807707308,66.03309287588117,2.8356962408978874,0.2154685960712613,1.5090287365855095,1.0,1.0,1.0,1.0,0.21506337533555006,1.5247085343837425,1.0,1.0,1.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,1000,1000,1000,core
2wn9_2wn9_conf0,generation,qwen_1p7b_fsq_6e_from_bigdata_step28320,dynamic,1p7b_fsq_6e_from_bigdata_step28320,qwen_1p7b_fsq_6e_from_bigdata_step28320_dynamic,Qwen 1.7B FSQ 6e from bigdata (step 28320),qwen_1p7b_fsq_6e_from_bigdata_step28320_dynamic,4,22,68,0.7,68,68,0,1.0,68,68,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",68,79.73259502725256,1.4381008007785527,2.1314010086719373,24.0,35.294117647058826,0.9147245926570967,0.16176470588235295,18.30261590769621,0.06877162629757785,0.4166666666666667,10.0,14.705882352941176,0.9377199487688082,0.20588235294117646,8.664030027219136,0.12802768166089967,0.0,2.0,2.9411764705882355,0.9975025463691153,0.5294117647058824,1.996540789103284,0.5017301038062284,0.0,1.0,1.4705882352941178,0.0,1.0,1.0,1.0,0.0,68,62.93856966273921,82.3239975658762,66.06426320693207,3.322772384482417,0.44144638445491663,1.587189615466901,0.0,1.0,1.0,1.0,0.3090607993272898,1.593417523446214,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,68,0,0,0,0,68,68,68,core
2wn9_2wn9_conf0,generation,qwen_1p7b_fsq_6e_from_bigdata_step28320,chembl_count,1p7b_fsq_6e_from_bigdata_step28320,qwen_1p7b_fsq_6e_from_bigdata_step28320_chembl_count,Qwen 1.7B FSQ 6e from bigdata (step 28320),qwen_1p7b_fsq_6e_from_bigdata_step28320_chembl_count,4,22,71,0.7,71,71,0,1.0,71,71,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",71,71.19900283753888,1.4650622492057244,2.1554191033447636,21.0,29.577464788732396,0.8974407342167554,0.14084507042253522,15.367862094082527,0.07915096211069231,0.42857142857142855,8.0,11.267605633802816,0.9425084185611258,0.22535211267605634,7.098554408915397,0.15492957746478875,0.0,2.0,2.816901408450704,0.9826154285526119,0.5774647887323944,1.9760444892521578,0.512001586986709,0.0,1.0,1.408450704225352,0.0,1.0,1.0,1.0,0.0,71,63.28217186123585,75.47121134382155,65.82342819857617,2.4482451055464085,0.21697623402962787,1.4808168627423055,1.0,1.0,1.0,1.0,0.23551982392604892,1.52718102503419,1.0,1.0,1.0,1.0,1000,0,0,0,0,0,71,0,0,0,0,71,71,71,core
2wtv_2wtv_conf0,generation,qwen_1p7b_fsq_6e_from_bigdata_step28320,fixed,1p7b_fsq_6e_from_bigdata_step28320,qwen_1p7b_fsq_6e_from_bigdata_step28320_fixed,Qwen 1.7B FSQ 6e from bigdata (step 28320),qwen_1p7b_fsq_6e_from_bigdata_step28320_fixed,4,34,997,0.7,997,997,0,1.0,998,997,1,0.998997995991984,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":1,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.001002004008016032,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",997,117.16684475271255,1.8680190792302422,2.903248195833782,122.0,12.236710130391174,0.7940260253712121,0.15045135406218657,45.354878080585515,0.04518168346564266,0.38524590163934425,20.0,2.0060180541624875,0.7791765720660879,0.2547642928786359,10.321245117905875,0.13810237130649725,0.05,4.0,0.4012036108324975,0.9027107194393174,0.3711133400200602,3.495312482330472,0.3034831676574357,0.0,2.0,0.20060180541624875,0.9996160732024906,0.5115346038114343,1.9994678352579196,0.5002660941701735,0.0,997,37.865293075619746,120.67902394304647,48.87883063943522,11.596953116788287,0.30956068109501717,1.9870671226680772,0.0,1.0,1.0,1.0,0.3207435093861561,1.935736587580484,0.0,1.0,1.0,1.0,998,0,0,0,0,0,998,0,0,0,0,997,1000,1000,core
2wtv_2wtv_conf0,generation,qwen_1p7b_fsq_6e_from_bigdata_step28320,dynamic,1p7b_fsq_6e_from_bigdata_step28320,qwen_1p7b_fsq_6e_from_bigdata_step28320_dynamic,Qwen 1.7B FSQ 6e from bigdata (step 28320),qwen_1p7b_fsq_6e_from_bigdata_step28320_dynamic,4,34,68,0.7,68,68,0,1.0,68,68,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",68,112.09114917248405,1.90780064262724,2.943244746847552,29.0,42.64705882352941,0.9133201225380203,0.14705882352941177,21.658955980502192,0.06185121107266438,0.4827586206896552,9.0,13.235294117647058,0.8738004214350987,0.23529411764705882,6.820520316341644,0.16955017301038064,0.0,3.0,4.411764705882353,0.9558817140138041,0.45588235294117646,2.8580609275535154,0.36461937716262977,0.0,2.0,2.9411764705882355,0.9993759069576513,0.5147058823529411,1.9991350104402625,0.500432525951557,0.0,68,39.17529396806563,101.18394703490107,50.600976447881166,12.316760591834425,0.40125346594808,2.268448050698889,0.0,1.0,1.0,1.0,0.40610497548522734,2.1990502046672518,0.0,1.0,1.0,1.0,998,0,0,0,0,0,68,0,0,0,0,68,68,68,core
2wtv_2wtv_conf0,generation,qwen_1p7b_fsq_6e_from_bigdata_step28320,chembl_count,1p7b_fsq_6e_from_bigdata_step28320,qwen_1p7b_fsq_6e_from_bigdata_step28320_chembl_count,Qwen 1.7B FSQ 6e from bigdata (step 28320),qwen_1p7b_fsq_6e_from_bigdata_step28320_chembl_count,4,34,110,0.7,110,110,0,1.0,110,110,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",110,117.92665527485943,1.879184714731199,2.9606839684125026,35.0,31.818181818181817,0.8773502029024016,0.16363636363636364,22.630201034293165,0.06330578512396695,0.4857142857142857,12.0,10.909090909090908,0.7436333813207961,0.42727272727272725,6.346221105392257,0.23702479338842977,0.16666666666666666,3.0,2.727272727272727,0.8957411165357485,0.5636363636363636,2.675328557639795,0.41438016528925614,0.0,2.0,1.8181818181818181,0.9653837115895599,0.6090909090909091,1.9525827782169063,0.523801652892562,0.0,110,38.6761799532858,104.86614652325164,47.896720044682354,12.241225288019736,0.3628580541484302,1.8138911756032619,0.0,1.0,1.0,1.0,0.39999978193655455,1.7889780276843825,0.0,1.0,1.0,1.0,998,0,0,0,0,0,110,0,0,0,0,110,110,110,core
2xdl_2xdl_conf0,generation,qwen_1p7b_fsq_6e_from_bigdata_step28320,fixed,1p7b_fsq_6e_from_bigdata_step28320,qwen_1p7b_fsq_6e_from_bigdata_step28320_fixed,Qwen 1.7B FSQ 6e from bigdata (step 28320),qwen_1p7b_fsq_6e_from_bigdata_step28320_fixed,5,16,1000,0.7,1000,1000,0,1.0,1000,1000,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",1000,114.31082943528277,1.1108692367474178,1.8839176768462786,23.0,2.3,0.8118952886520324,0.293,12.752061967993615,0.12460199999999998,0.043478260869565216,4.0,0.4,0.4867912377347952,0.733,1.9637107986914422,0.595518,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1000,18.39080996303174,71.7602511762177,21.36323120426748,3.1504904870759654,0.2381108078550982,0.9077435320859777,1.0,1.0,1.0,1.0,0.26473580758966814,0.9793266632816509,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,1000,1000,1000,core
2xdl_2xdl_conf0,generation,qwen_1p7b_fsq_6e_from_bigdata_step28320,dynamic,1p7b_fsq_6e_from_bigdata_step28320,qwen_1p7b_fsq_6e_from_bigdata_step28320_dynamic,Qwen 1.7B FSQ 6e from bigdata (step 28320),qwen_1p7b_fsq_6e_from_bigdata_step28320_dynamic,5,16,90,0.7,90,90,0,1.0,90,90,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",90,113.77794884404223,1.0072050462312043,1.8574677482211461,17.0,18.88888888888889,0.7789337966111561,0.36666666666666664,9.087370811523032,0.17777777777777776,0.35294117647058826,2.0,2.2222222222222223,0.7642045065086203,0.7777777777777778,1.6984332340231805,0.654320987654321,0.0,1.0,1.1111111111111112,0.0,1.0,1.0,1.0,0.0,1.0,1.1111111111111112,0.0,1.0,1.0,1.0,0.0,90,19.306529560878552,33.60859363492643,20.92725574628112,2.0880495817812914,0.32291997704744685,0.8701089420197068,0.0,1.0,1.0,1.0,0.42874440324760454,0.9306271309300567,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,90,0,0,0,0,90,90,90,core
