mol_id,row_type,family,tier,variant,method,display_label,source,rotatable_bonds,heavy_atoms,conformer_count,clash_cutoff,clash_input_confs,clash_pass_confs,clash_fail_confs,clash_pass_rate,pb_input_confs,pb_pass_confs,pb_fail_confs,pb_pass_rate,pb_check_fail_counts_json,pb_check_fail_rates_json,post_pb_confs,mean_torsion_std_deg,pairwise_mean,pairwise_p90,greedy_clusters_0p5,clusters_per_100_0p5,cluster_entropy_0p5,largest_cluster_fraction_0p5,effective_clusters_0p5,simpson_concentration_0p5,singleton_fraction_0p5,greedy_clusters_1p0,clusters_per_100_1p0,cluster_entropy_1p0,largest_cluster_fraction_1p0,effective_clusters_1p0,simpson_concentration_1p0,singleton_fraction_1p0,greedy_clusters_2p0,clusters_per_100_2p0,cluster_entropy_2p0,largest_cluster_fraction_2p0,effective_clusters_2p0,simpson_concentration_2p0,singleton_fraction_2p0,greedy_clusters_3p0,clusters_per_100_3p0,cluster_entropy_3p0,largest_cluster_fraction_3p0,effective_clusters_3p0,simpson_concentration_3p0,singleton_fraction_3p0,energy_count,energy_min,energy_max,energy_median,energy_std,casf_best_rmsd,casf_median_rmsd,casf_hit_0p25,casf_hit_0p5,casf_hit_0p75,casf_hit_2p0,casf_opt_best_rmsd,casf_opt_median_rmsd,casf_opt_hit_0p25,casf_opt_hit_0p5,casf_opt_hit_0p75,casf_opt_hit_2p0,generated_candidates,finite_rejected,clash_rejected,bond_rejected,stereo_rejected,rmsd_rejected,pre_clash_passed,minimization_input_confs,minimization_failed,minimization_invalid,post_min_clash_rejected,kept_confs,num_target_confs,target_confs,ligand_set
1z95_1z95_conf0,generation,qwen_4b_bigdata_step110000,dynamic,4b_bigdata_step110000,qwen_4b_bigdata_step110000_dynamic,Qwen 4B bigdata (step 110000),qwen_4b_bigdata_step110000_dynamic,6,29,88,0.7,88,87,1,0.9886363636363636,112,88,24,0.7857142857142857,"{""all_atoms_connected"":0,""bond_angles"":9,""bond_lengths"":4,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":5,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":20,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":1,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.08035714285714286,""bond_lengths"":0.03571428571428571,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.044642857142857144,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.17857142857142858,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.008928571428571428,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",88,117.7015557056503,2.2001597217829283,2.9430357790770527,87.0,98.86363636363636,0.999031630505106,0.022727272727272728,86.62456791171518,0.011621900826446279,0.9885057471264368,54.0,61.36363636363637,0.9698194671689117,0.045454545454545456,47.87504476714081,0.023502066115702474,0.5740740740740741,7.0,7.954545454545454,0.9207864012024102,0.23863636363636365,6.00004880410148,0.1766528925619835,0.14285714285714285,2.0,2.272727272727273,0.9456603046006401,0.6363636363636364,1.9260702242522327,0.5371900826446281,0.0,88,15.653368128615003,209.25289667139708,44.294543836828936,28.388703040575983,0.8271618440666811,2.1176094821418223,0.0,0.0,0.0,1.0,0.9350135124369163,2.1066998099397534,0.0,0.0,0.0,1.0,1000,0,0,0,0,0,112,0,0,0,0,88,112,112,core
1z95_1z95_conf0,generation,qwen_4b_bigdata_step110000,chembl_count,4b_bigdata_step110000,qwen_4b_bigdata_step110000_chembl_count,Qwen 4B bigdata (step 110000),qwen_4b_bigdata_step110000_chembl_count,6,29,164,0.7,164,163,1,0.9939024390243902,198,164,34,0.8282828282828283,"{""all_atoms_connected"":0,""bond_angles"":12,""bond_lengths"":2,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":8,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":29,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":2,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":2}","{""all_atoms_connected"":0.0,""bond_angles"":0.06060606060606061,""bond_lengths"":0.010101010101010102,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.04040404040404041,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.14646464646464646,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.010101010101010102,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.010101010101010102}",164,114.12343194877643,2.2258752652608904,2.9831675414037857,157.0,95.73170731707317,0.9969245011215302,0.012195121951219513,154.57745955514676,0.006618084473527661,0.9554140127388535,80.0,48.78048780487805,0.960769107332879,0.036585365853658534,67.36434136865687,0.017251635930993454,0.475,8.0,4.878048780487805,0.9359422835052754,0.25,7.002290185719335,0.1552647233789411,0.0,2.0,1.2195121951219512,0.8208002549877175,0.7439024390243902,1.7663855252008553,0.6189767995240929,0.0,164,18.369071145211542,216.38000746516843,46.68967759072237,26.578794834572705,0.6168430159102644,2.125780782757573,0.0,0.0,1.0,1.0,0.675895145461038,2.1039331416415905,0.0,0.0,1.0,1.0,1000,0,0,0,0,0,198,0,0,0,0,164,198,198,core
1z9g_1z9g_conf0,generation,qwen_4b_bigdata_step110000,fixed,4b_bigdata_step110000,qwen_4b_bigdata_step110000_fixed,Qwen 4B bigdata (step 110000),qwen_4b_bigdata_step110000_fixed,7,17,749,0.7,749,748,1,0.9986648865153538,1000,749,251,0.749,"{""all_atoms_connected"":0,""bond_angles"":8,""bond_lengths"":11,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":6,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":34,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":5,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":217}","{""all_atoms_connected"":0.0,""bond_angles"":0.008,""bond_lengths"":0.011,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.006,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.034,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.005,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.217}",749,112.42655110350279,1.5425188351882404,2.0184859867044054,523.0,69.826435246996,0.9784679276534922,0.00801068090787717,457.0531577794092,0.0025900132085326048,0.7246653919694073,58.0,7.74365821094793,0.9207611373189213,0.06542056074766354,42.04321947923243,0.029046294035126492,0.10344827586206896,3.0,0.40053404539385845,0.8522329255868895,0.48731642189586116,2.550459565908793,0.4219618146848223,0.0,1.0,0.13351134846461948,0.0,1.0,1.0,1.0,0.0,749,-4.6692844493765495,233.13975492119351,21.68854718401676,24.980207556299735,0.4269403286066558,1.6184385012741715,0.0,1.0,1.0,1.0,0.4349659280054424,1.5728723728593494,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,749,1000,1000,core
1z9g_1z9g_conf0,generation,qwen_4b_bigdata_step110000,dynamic,4b_bigdata_step110000,qwen_4b_bigdata_step110000_dynamic,Qwen 4B bigdata (step 110000),qwen_4b_bigdata_step110000_dynamic,7,17,107,0.7,107,107,0,1.0,134,107,27,0.7985074626865671,"{""all_atoms_connected"":0,""bond_angles"":1,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":1,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":2,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":1,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":25}","{""all_atoms_connected"":0.0,""bond_angles"":0.007462686567164179,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.007462686567164179,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.014925373134328358,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.007462686567164179,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.1865671641791045}",107,111.66217271189961,1.5490005034609775,2.035550100057741,92.0,85.98130841121495,0.989342658920911,0.028037383177570093,87.67162789757184,0.01214079832299764,0.8478260869565217,26.0,24.299065420560748,0.9354439306700554,0.09345794392523364,21.068238710391707,0.054415232771421074,0.23076923076923078,2.0,1.8691588785046729,0.6316198184485629,0.8411214953271028,1.5493035329089118,0.7327277491483972,0.0,1.0,0.9345794392523364,0.0,1.0,1.0,1.0,0.0,107,2.439361625413886,126.4165153780709,20.65216979243276,21.969780228810766,0.4269403286066558,1.6591934598686349,0.0,1.0,1.0,1.0,0.5808215336247938,1.6330492190125068,0.0,0.0,1.0,1.0,1000,0,0,0,0,0,134,0,0,0,0,107,134,134,core
1z9g_1z9g_conf0,generation,qwen_4b_bigdata_step110000,chembl_count,4b_bigdata_step110000,qwen_4b_bigdata_step110000_chembl_count,Qwen 4B bigdata (step 110000),qwen_4b_bigdata_step110000_chembl_count,7,17,148,0.7,148,147,1,0.9932432432432432,199,148,51,0.7437185929648241,"{""all_atoms_connected"":0,""bond_angles"":3,""bond_lengths"":4,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":2,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":6,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":2,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":45}","{""all_atoms_connected"":0.0,""bond_angles"":0.01507537688442211,""bond_lengths"":0.020100502512562814,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.010050251256281407,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.03015075376884422,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.010050251256281407,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.22613065326633167}",148,111.04110002013591,1.542487017235076,1.9811605574929079,134.0,90.54054054054055,0.9935147982451318,0.013513513513513514,129.8105812619625,0.008035062089116146,0.8955223880597015,36.0,24.324324324324323,0.9200772284203533,0.08783783783783784,27.034509320624313,0.044831994156318486,0.3055555555555556,2.0,1.3513513513513513,0.5529740500544369,0.8716216216216216,1.4671069548841178,0.7762052593133675,0.0,1.0,0.6756756756756757,0.0,1.0,1.0,1.0,0.0,148,-1.2333458711066712,148.39538770616747,22.417278524888793,26.664849363927374,0.7720649323762783,1.619783371305235,0.0,0.0,0.0,1.0,0.7224442927719273,1.5997795576387723,0.0,0.0,1.0,1.0,1000,0,0,0,0,0,199,0,0,0,0,148,199,199,core
2br1_2br1_conf0,generation,qwen_4b_bigdata_step110000,fixed,4b_bigdata_step110000,qwen_4b_bigdata_step110000_fixed,Qwen 4B bigdata (step 110000),qwen_4b_bigdata_step110000_fixed,8,29,944,0.7,944,940,4,0.9957627118644068,1000,944,56,0.944,"{""all_atoms_connected"":0,""bond_angles"":17,""bond_lengths"":9,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":13,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":52,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":10,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.017,""bond_lengths"":0.009,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.013,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.052,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.01,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",944,101.68429302842524,1.031623975172156,1.3507997886064205,249.0,26.377118644067796,0.9331906629973866,0.020127118644067795,172.23081528038023,0.007760880494110889,0.3413654618473896,13.0,1.3771186440677967,0.8142950269505004,0.20127118644067796,8.07381013186902,0.14253941037058315,0.07692307692307693,1.0,0.1059322033898305,0.0,1.0,1.0,1.0,0.0,1.0,0.1059322033898305,0.0,1.0,1.0,1.0,0.0,944,32.848560788053526,1088.3995505810149,51.1647461986475,36.88840162545076,0.28688613350804015,0.9565747144066075,0.0,1.0,1.0,1.0,0.25838003946494276,0.964569589302468,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,944,1000,1000,core
2br1_2br1_conf0,generation,qwen_4b_bigdata_step110000,dynamic,4b_bigdata_step110000,qwen_4b_bigdata_step110000_dynamic,Qwen 4B bigdata (step 110000),qwen_4b_bigdata_step110000_dynamic,8,29,147,0.7,147,146,1,0.9931972789115646,156,147,9,0.9423076923076924,"{""all_atoms_connected"":0,""bond_angles"":2,""bond_lengths"":2,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":2,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":8,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":2,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.01282051282051282,""bond_lengths"":0.01282051282051282,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.01282051282051282,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.05128205128205128,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.01282051282051282,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",147,101.52812628909155,1.027114633866201,1.3574185137757377,81.0,55.10204081632653,0.9567027846063885,0.047619047619047616,66.96578002941855,0.018186866583368037,0.5679012345679012,6.0,4.081632653061225,0.8310745709166885,0.3129251700680272,4.433040678776418,0.2467027627377482,0.16666666666666666,1.0,0.6802721088435374,0.0,1.0,1.0,1.0,0.0,1.0,0.6802721088435374,0.0,1.0,1.0,1.0,0.0,147,35.432977812238654,126.8456385443444,50.35541401816756,13.709516280312933,0.3647959528463723,0.9547723862457875,0.0,1.0,1.0,1.0,0.3335224550927205,0.9533769101603328,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,156,0,0,0,0,147,156,156,core
2br1_2br1_conf0,generation,qwen_4b_bigdata_step110000,chembl_count,4b_bigdata_step110000,qwen_4b_bigdata_step110000_chembl_count,Qwen 4B bigdata (step 110000),qwen_4b_bigdata_step110000_chembl_count,8,29,189,0.7,189,189,0,1.0,200,189,11,0.945,"{""all_atoms_connected"":0,""bond_angles"":2,""bond_lengths"":1,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":1,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":10,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":2,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.01,""bond_lengths"":0.005,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.005,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.05,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.01,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",189,101.1364370062558,0.9839266318436902,1.279443772945613,100.0,52.91005291005291,0.9498208169460446,0.042328042328042326,79.36730504756248,0.015984994820973653,0.6,9.0,4.761904761904762,0.7211355003010638,0.3386243386243386,4.876835980095169,0.2495730802609109,0.1111111111111111,1.0,0.5291005291005291,0.0,1.0,1.0,1.0,0.0,1.0,0.5291005291005291,0.0,1.0,1.0,1.0,0.0,189,35.37047856829906,152.21256900769006,51.06452718304746,13.56300142749532,0.3584753373484491,0.9392271693890338,0.0,1.0,1.0,1.0,0.33913678017055227,0.9588837195630195,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,200,0,0,0,0,189,200,200,core
2brb_2brb_conf0,generation,qwen_4b_bigdata_step110000,fixed,4b_bigdata_step110000,qwen_4b_bigdata_step110000_fixed,Qwen 4B bigdata (step 110000),qwen_4b_bigdata_step110000_fixed,6,25,982,0.7,982,981,1,0.9989816700610998,1000,982,18,0.982,"{""all_atoms_connected"":0,""bond_angles"":8,""bond_lengths"":6,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":5,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":14,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":2,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.008,""bond_lengths"":0.006,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.005,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.014,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.002,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",982,87.5225825690918,0.8989965323306426,1.2282843167114739,139.0,14.15478615071283,0.8350225660468714,0.07942973523421588,61.583691415222404,0.026557464088833214,0.39568345323741005,7.0,0.7128309572301426,0.7292238594787527,0.390020366598778,4.1330023705381915,0.2749324915692236,0.2857142857142857,1.0,0.10183299389002037,0.0,1.0,1.0,1.0,0.0,1.0,0.10183299389002037,0.0,1.0,1.0,1.0,0.0,982,14.567598981842815,358.5588820719017,35.42541395316765,29.24481620285976,0.2027783426356187,0.8731595216561578,1.0,1.0,1.0,1.0,0.23476218819066647,0.8894515467270283,1.0,1.0,1.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,982,1000,1000,core
2brb_2brb_conf0,generation,qwen_4b_bigdata_step110000,dynamic,4b_bigdata_step110000,qwen_4b_bigdata_step110000_dynamic,Qwen 4B bigdata (step 110000),qwen_4b_bigdata_step110000_dynamic,6,25,109,0.7,109,109,0,1.0,112,109,3,0.9732142857142856,"{""all_atoms_connected"":0,""bond_angles"":2,""bond_lengths"":1,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":2,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":3,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":1,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.017857142857142856,""bond_lengths"":0.008928571428571428,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.017857142857142856,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.026785714285714284,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.008928571428571428,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",109,85.96054743256508,0.9180745770291932,1.2590871429757375,41.0,37.61467889908257,0.8956709257888851,0.11009174311926606,27.830666687629858,0.04873327161013383,0.5853658536585366,6.0,5.504587155963303,0.62240705290253,0.5137614678899083,3.050189533294751,0.39819880481440956,0.3333333333333333,1.0,0.9174311926605505,0.0,1.0,1.0,1.0,0.0,1.0,0.9174311926605505,0.0,1.0,1.0,1.0,0.0,109,18.363461428897054,325.7839710761251,36.798874763804,44.80617730359297,0.3167498391003266,0.8801100411364583,0.0,1.0,1.0,1.0,0.2770008939010773,0.899993756772597,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,112,0,0,0,0,109,112,112,core
2brb_2brb_conf0,generation,qwen_4b_bigdata_step110000,chembl_count,4b_bigdata_step110000,qwen_4b_bigdata_step110000_chembl_count,Qwen 4B bigdata (step 110000),qwen_4b_bigdata_step110000_chembl_count,6,25,198,0.7,198,198,0,1.0,200,198,2,0.99,"{""all_atoms_connected"":0,""bond_angles"":1,""bond_lengths"":1,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":1,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.005,""bond_lengths"":0.005,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.005,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",198,87.27989079279277,0.865488383732264,1.208594513644064,50.0,25.252525252525253,0.8760640737042349,0.1111111111111111,30.789779809909728,0.04504642383430262,0.44,5.0,2.525252525252525,0.7919044932493408,0.51010101010101,3.576988032041635,0.34639322518110394,0.0,1.0,0.5050505050505051,0.0,1.0,1.0,1.0,0.0,1.0,0.5050505050505051,0.0,1.0,1.0,1.0,0.0,198,16.320184683752164,281.9750346286419,35.84824376264297,24.60432870770228,0.31973264233093457,0.8726113266227954,0.0,1.0,1.0,1.0,0.3008175469115135,0.8823642066758741,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,200,0,0,0,0,198,200,200,core
2c3i_2c3i_conf0,generation,qwen_4b_bigdata_step110000,fixed,4b_bigdata_step110000,qwen_4b_bigdata_step110000_fixed,Qwen 4B bigdata (step 110000),qwen_4b_bigdata_step110000_fixed,5,23,915,0.7,915,913,2,0.9978142076502732,1000,915,85,0.915,"{""all_atoms_connected"":0,""bond_angles"":3,""bond_lengths"":12,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":3,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":77,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.003,""bond_lengths"":0.012,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.003,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.077,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",915,114.35923465283417,1.0395537196848983,1.5248664092407758,143.0,15.628415300546449,0.8491743290382078,0.08633879781420765,67.64816700783351,0.02535160799068351,0.35664335664335667,14.0,1.530054644808743,0.7953315992768881,0.2010928961748634,8.157401597168283,0.14116276986473175,0.14285714285714285,3.0,0.32786885245901637,0.3612221530279257,0.8819672131147541,1.4871225766441636,0.7896694436979307,0.0,1.0,0.1092896174863388,0.0,1.0,1.0,1.0,0.0,915,28.465594890211598,1907.8194258340807,55.007619280938506,64.14487580513537,0.2872477139543595,0.834213115306255,0.0,1.0,1.0,1.0,0.3430213722596571,0.838475880486518,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,915,1000,1000,core
2c3i_2c3i_conf0,generation,qwen_4b_bigdata_step110000,dynamic,4b_bigdata_step110000,qwen_4b_bigdata_step110000_dynamic,Qwen 4B bigdata (step 110000),qwen_4b_bigdata_step110000_dynamic,5,23,83,0.7,83,82,1,0.9879518072289156,90,83,7,0.9222222222222224,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":1,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":7,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.011111111111111112,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.07777777777777778,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",83,115.10082172036832,1.1168709877373473,1.5997060082961694,43.0,51.80722891566265,0.9558575126759371,0.060240963855421686,36.42194170990151,0.03178980984177674,0.5116279069767442,9.0,10.843373493975903,0.8980877430527782,0.27710843373493976,7.194382129289513,0.15982000290317896,0.1111111111111111,2.0,2.4096385542168677,0.6261776539736494,0.8433734939759037,1.5434702268225866,0.7358107127304399,0.0,1.0,1.2048192771084338,0.0,1.0,1.0,1.0,0.0,83,34.5520848835412,1907.8194258340807,53.087049300730676,202.97555605311157,0.4210643886907243,0.9346476518947794,0.0,1.0,1.0,1.0,0.40483722779916037,0.9397881398064856,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,90,0,0,0,0,83,90,90,core
2c3i_2c3i_conf0,generation,qwen_4b_bigdata_step110000,chembl_count,4b_bigdata_step110000,qwen_4b_bigdata_step110000_chembl_count,Qwen 4B bigdata (step 110000),qwen_4b_bigdata_step110000_chembl_count,5,23,183,0.7,183,183,0,1.0,200,183,17,0.915,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":2,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":15,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.01,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.075,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",183,114.58333840328812,1.0027260732196022,1.4636842442148514,65.0,35.51912568306011,0.8877469690741276,0.09289617486338798,40.68256598864869,0.0371166651736391,0.5384615384615384,10.0,5.46448087431694,0.7122135639409927,0.29508196721311475,5.154820701339966,0.23109080593627757,0.2,1.0,0.546448087431694,0.0,1.0,1.0,1.0,0.0,1.0,0.546448087431694,0.0,1.0,1.0,1.0,0.0,183,29.75262181068367,148.95383281947906,54.43712819400504,15.493104636770568,0.2872477139543595,0.8497344054141636,0.0,1.0,1.0,1.0,0.3430213722596571,0.8379956114234846,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,200,0,0,0,0,183,200,200,core
