mol_id,row_type,family,tier,variant,method,display_label,source,rotatable_bonds,heavy_atoms,conformer_count,clash_cutoff,clash_input_confs,clash_pass_confs,clash_fail_confs,clash_pass_rate,pb_input_confs,pb_pass_confs,pb_fail_confs,pb_pass_rate,pb_check_fail_counts_json,pb_check_fail_rates_json,post_pb_confs,mean_torsion_std_deg,pairwise_mean,pairwise_p90,greedy_clusters_0p5,clusters_per_100_0p5,cluster_entropy_0p5,largest_cluster_fraction_0p5,effective_clusters_0p5,simpson_concentration_0p5,singleton_fraction_0p5,greedy_clusters_1p0,clusters_per_100_1p0,cluster_entropy_1p0,largest_cluster_fraction_1p0,effective_clusters_1p0,simpson_concentration_1p0,singleton_fraction_1p0,greedy_clusters_2p0,clusters_per_100_2p0,cluster_entropy_2p0,largest_cluster_fraction_2p0,effective_clusters_2p0,simpson_concentration_2p0,singleton_fraction_2p0,greedy_clusters_3p0,clusters_per_100_3p0,cluster_entropy_3p0,largest_cluster_fraction_3p0,effective_clusters_3p0,simpson_concentration_3p0,singleton_fraction_3p0,energy_count,energy_min,energy_max,energy_median,energy_std,casf_best_rmsd,casf_median_rmsd,casf_hit_0p25,casf_hit_0p5,casf_hit_0p75,casf_hit_2p0,casf_opt_best_rmsd,casf_opt_median_rmsd,casf_opt_hit_0p25,casf_opt_hit_0p5,casf_opt_hit_0p75,casf_opt_hit_2p0,generated_candidates,finite_rejected,clash_rejected,bond_rejected,stereo_rejected,rmsd_rejected,pre_clash_passed,minimization_input_confs,minimization_failed,minimization_invalid,post_min_clash_rejected,kept_confs,num_target_confs,target_confs,ligand_set
2p4y_2p4y_conf0,generation,qwen_1p7b_bigdata_step74000,fixed,1p7b_bigdata_step74000,qwen_1p7b_bigdata_step74000_fixed,Qwen 1.7B bigdata (step 74000),qwen_1p7b_bigdata_step74000_fixed,8,40,733,0.7,733,709,24,0.9672578444747613,994,733,261,0.7374245472837022,"{""all_atoms_connected"":0,""bond_angles"":132,""bond_lengths"":80,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":102,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":219,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":41,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":12}","{""all_atoms_connected"":0.0,""bond_angles"":0.13279678068410464,""bond_lengths"":0.08048289738430583,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.10261569416498995,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.22032193158953722,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.04124748490945674,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.012072434607645875}",733,95.22082199419248,2.6630663575897144,3.501243746988859,718.0,97.95361527967258,0.9987217111355996,0.004092769440654843,711.9893413109565,0.0014238147440204434,0.9805013927576601,376.0,51.29604365620737,0.9648885975940695,0.013642564802182811,305.32993708939614,0.004029488785365046,0.5452127659574468,25.0,3.4106412005457027,0.8763355184991592,0.11732605729877217,16.790532988218715,0.06974831049956355,0.16,4.0,0.5457025920873124,0.8116912005470633,0.42837653478854026,3.0809652301083217,0.3484772627021957,0.0,733,152.84697747923119,204731.05330924038,184.8550502115404,8335.788502855501,1.0397652448933226,2.659827546200651,0.0,0.0,0.0,1.0,1.0403977039200336,2.6270064428229825,0.0,0.0,0.0,1.0,994,0,0,0,0,0,994,0,0,0,0,733,1000,1000,core
2p4y_2p4y_conf0,generation,qwen_1p7b_bigdata_step74000,dynamic,1p7b_bigdata_step74000,qwen_1p7b_bigdata_step74000_dynamic,Qwen 1.7B bigdata (step 74000),qwen_1p7b_bigdata_step74000_dynamic,8,40,105,0.7,105,101,4,0.9619047619047619,156,105,51,0.6730769230769231,"{""all_atoms_connected"":0,""bond_angles"":21,""bond_lengths"":15,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":17,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":48,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":7,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":1}","{""all_atoms_connected"":0.0,""bond_angles"":0.1346153846153846,""bond_lengths"":0.09615384615384616,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.10897435897435898,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.3076923076923077,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.04487179487179487,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.00641025641025641}",105,97.35752150972857,2.6580791524866454,3.452081749561068,105.0,100.0,1.0000000000000002,0.009523809523809525,105.00000000000006,0.009523809523809526,1.0,89.0,84.76190476190476,0.9864389055933389,0.02857142857142857,83.74408557111123,0.012970521541950117,0.8539325842696629,14.0,13.333333333333334,0.9347834213858998,0.1523809523809524,11.786408431996875,0.09551020408163265,0.07142857142857142,3.0,2.857142857142857,0.7959716894710366,0.6095238095238096,2.3975905114316154,0.4717460317460318,0.0,105,154.67576061501438,6937.245767846387,184.60811235431743,656.5565086208466,1.32885115945298,2.6329300828668516,0.0,0.0,0.0,1.0,1.3730835660309757,2.5808837880804973,0.0,0.0,0.0,1.0,994,0,0,0,0,0,156,0,0,0,0,105,156,156,core
2p4y_2p4y_conf0,generation,qwen_1p7b_bigdata_step74000,chembl_count,1p7b_bigdata_step74000,qwen_1p7b_bigdata_step74000_chembl_count,Qwen 1.7B bigdata (step 74000),qwen_1p7b_bigdata_step74000_chembl_count,8,40,133,0.7,133,130,3,0.9774436090225563,174,133,41,0.764367816091954,"{""all_atoms_connected"":0,""bond_angles"":21,""bond_lengths"":13,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":17,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":34,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":6,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":1}","{""all_atoms_connected"":0.0,""bond_angles"":0.1206896551724138,""bond_lengths"":0.07471264367816093,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.09770114942528736,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.19540229885057472,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.034482758620689655,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.005747126436781609}",133,91.96857366463729,2.633883464436782,3.4723414388122023,132.0,99.24812030075188,0.9994109815873554,0.015037593984962405,131.6209054593047,0.0076318616089094925,0.9924242424242424,108.0,81.203007518797,0.9812974614186112,0.03007518796992481,98.94493538942456,0.011476058567471307,0.8333333333333334,14.0,10.526315789473685,0.9086561298321097,0.24060150375939848,11.001103869467741,0.11187743795579173,0.07142857142857142,4.0,3.007518796992481,0.9589138100908235,0.3458646616541353,3.778536660130453,0.27627339024252356,0.0,133,160.7765386681645,12983.67392588118,184.4258087802006,1105.5321990777875,1.32885115945298,2.7804901300157265,0.0,0.0,0.0,1.0,1.3730835660309757,2.726155058681591,0.0,0.0,0.0,1.0,994,0,0,0,0,0,174,0,0,0,0,133,174,174,core
2pog_2pog_conf0,generation,qwen_1p7b_bigdata_step74000,fixed,1p7b_bigdata_step74000,qwen_1p7b_bigdata_step74000_fixed,Qwen 1.7B bigdata (step 74000),qwen_1p7b_bigdata_step74000_fixed,3,21,561,0.7,561,557,4,0.9928698752228164,1000,561,439,0.561,"{""all_atoms_connected"":0,""bond_angles"":110,""bond_lengths"":87,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":15,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":27,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":375}","{""all_atoms_connected"":0.0,""bond_angles"":0.11,""bond_lengths"":0.087,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.015,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.027,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.375}",561,104.59995502192466,0.9525846921937701,1.4753307217694451,33.0,5.882352941176471,0.7849438411490963,0.24777183600713013,15.557799304957959,0.10266553550605141,0.21212121212121213,6.0,1.0695187165775402,0.6340247307468752,0.6203208556149733,3.1143479828734177,0.43942094744233784,0.0,2.0,0.35650623885918004,0.985647833344307,0.5704099821746881,1.9802023108974176,0.5099151311796798,0.0,1.0,0.17825311942959002,0.0,1.0,1.0,1.0,0.0,561,54.848805789040256,4497.660931136349,71.9323883439313,220.65056426290963,0.14582412589847543,0.6419366919432156,1.0,1.0,1.0,1.0,0.12828864872904427,0.6325993444274185,1.0,1.0,1.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,561,1000,1000,core
2pog_2pog_conf0,generation,qwen_1p7b_bigdata_step74000,dynamic,1p7b_bigdata_step74000,qwen_1p7b_bigdata_step74000_dynamic,Qwen 1.7B bigdata (step 74000),qwen_1p7b_bigdata_step74000_dynamic,3,21,23,0.7,23,22,1,0.9565217391304348,46,23,23,0.5,"{""all_atoms_connected"":0,""bond_angles"":11,""bond_lengths"":8,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":1,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":3,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":15}","{""all_atoms_connected"":0.0,""bond_angles"":0.2391304347826087,""bond_lengths"":0.17391304347826086,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.021739130434782608,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.06521739130434782,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.32608695652173914}",23,99.70771260682079,0.9799065528411639,1.4908547570094126,8.0,34.78260869565217,0.9009800291070158,0.2608695652173913,6.511275072734849,0.17580340264650285,0.375,3.0,13.043478260869565,0.7518181887591273,0.5652173913043478,2.2840648875829515,0.47448015122873344,0.3333333333333333,1.0,4.3478260869565215,0.0,1.0,1.0,1.0,0.0,1.0,4.3478260869565215,0.0,1.0,1.0,1.0,0.0,23,59.88803667162839,1166.2479898263668,76.45087801152131,222.08868484574512,0.1909984190504448,0.6547283380448474,1.0,1.0,1.0,1.0,0.19551496212298994,0.6673453657592934,1.0,1.0,1.0,1.0,1000,0,0,0,0,0,46,0,0,0,0,23,46,46,core
2pog_2pog_conf0,generation,qwen_1p7b_bigdata_step74000,chembl_count,1p7b_bigdata_step74000,qwen_1p7b_bigdata_step74000_chembl_count,Qwen 1.7B bigdata (step 74000),qwen_1p7b_bigdata_step74000_chembl_count,3,21,5,0.7,5,5,0,1.0,10,5,5,0.5,"{""all_atoms_connected"":0,""bond_angles"":3,""bond_lengths"":3,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":3}","{""all_atoms_connected"":0.0,""bond_angles"":0.3,""bond_lengths"":0.3,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.3}",5,62.111818236782135,0.8068129641266149,1.3864649024217781,3.0,60.0,0.9602297178607612,0.4,2.8717458874925876,0.3600000000000001,0.3333333333333333,2.0,40.0,0.7219280948873623,0.8,1.6493848884661177,0.6800000000000002,0.5,1.0,20.0,0.0,1.0,1.0,1.0,0.0,1.0,20.0,0.0,1.0,1.0,1.0,0.0,5,58.73862894746309,119.14210015498186,61.676177969600545,24.380203625724636,0.21381757769618742,0.4122927575505719,1.0,1.0,1.0,1.0,0.2155671073529762,0.4089095474768449,1.0,1.0,1.0,1.0,1000,0,0,0,0,0,10,0,0,0,0,5,10,10,core
2qbp_2qbp_conf0,generation,qwen_1p7b_bigdata_step74000,fixed,1p7b_bigdata_step74000,qwen_1p7b_bigdata_step74000_fixed,Qwen 1.7B bigdata (step 74000),qwen_1p7b_bigdata_step74000_fixed,10,37,911,0.7,911,904,7,0.9923161361141603,1000,911,89,0.911,"{""all_atoms_connected"":0,""bond_angles"":10,""bond_lengths"":5,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":10,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":82,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":2,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.01,""bond_lengths"":0.005,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.01,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.082,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.002,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",911,111.6133788256484,2.736806440710137,3.6641094865661525,909.0,99.78046103183316,0.9998758645896554,0.0021953896816684962,908.2316261271327,0.0011025145766886246,0.9977997799779978,634.0,69.59385290889132,0.9754247414794838,0.012074643249176729,541.0372786450163,0.002319497879918691,0.7429022082018928,31.0,3.402854006586169,0.8750633943001324,0.11855104281009879,20.185337997326148,0.06492063702448785,0.03225806451612903,5.0,0.5488474204171241,0.88050534388899,0.4566410537870472,4.125217239642796,0.28963118176308345,0.0,911,141.04055993343482,401.3634565246244,180.06027385067347,27.974429746337535,0.9146245499311425,2.3947317297839144,0.0,0.0,0.0,1.0,0.8469502122739719,2.432736754038895,0.0,0.0,0.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,911,1000,1000,core
2qbp_2qbp_conf0,generation,qwen_1p7b_bigdata_step74000,dynamic,1p7b_bigdata_step74000,qwen_1p7b_bigdata_step74000_dynamic,Qwen 1.7B bigdata (step 74000),qwen_1p7b_bigdata_step74000_dynamic,10,37,185,0.7,185,183,2,0.9891891891891892,200,185,15,0.925,"{""all_atoms_connected"":0,""bond_angles"":2,""bond_lengths"":2,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":2,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":14,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.01,""bond_lengths"":0.01,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.01,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.07,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",185,112.18360554662043,2.6570826837057906,3.534133179318542,185.0,100.0,1.0,0.005405405405405406,184.99999999999991,0.005405405405405406,1.0,160.0,86.48648648648648,0.9881835770405856,0.021621621621621623,150.68678557705007,0.007275383491599709,0.875,24.0,12.972972972972974,0.8528633715055526,0.1837837837837838,15.035975624780544,0.087100073046019,0.25,4.0,2.1621621621621623,0.7652585796676507,0.43783783783783786,2.888893780089926,0.3689408327246166,0.25,185,147.29101638125536,383.47716054250844,178.41516369167658,28.364260608328788,0.9896245294828377,2.358717446652085,0.0,0.0,0.0,1.0,0.9990445038798824,2.376629746990876,0.0,0.0,0.0,1.0,1000,0,0,0,0,0,200,0,0,0,0,185,200,200,core
2qbp_2qbp_conf0,generation,qwen_1p7b_bigdata_step74000,chembl_count,1p7b_bigdata_step74000,qwen_1p7b_bigdata_step74000_chembl_count,Qwen 1.7B bigdata (step 74000),qwen_1p7b_bigdata_step74000_chembl_count,10,37,186,0.7,186,183,3,0.9838709677419355,200,186,14,0.93,"{""all_atoms_connected"":0,""bond_angles"":2,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":2,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":12,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.01,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.01,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.06,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",186,110.62463727285918,2.6926091419754616,3.6331462240064556,186.0,100.0,1.0000000000000004,0.005376344086021506,186.0000000000004,0.005376344086021506,1.0,169.0,90.86021505376344,0.9928882243701217,0.016129032258064516,162.94553864894522,0.006474736963810845,0.9112426035502958,22.0,11.827956989247312,0.8649207840864956,0.16129032258064516,14.490697073731468,0.08856515204069831,0.18181818181818182,4.0,2.150537634408602,0.8055189975483188,0.5806451612903226,3.0547154444409363,0.40218522372528615,0.0,186,147.29101638125536,383.47716054250844,177.8399400317938,31.686193178918447,1.0915487798680616,2.4685973078366352,0.0,0.0,0.0,1.0,1.118202098547887,2.516461332989951,0.0,0.0,0.0,1.0,1000,0,0,0,0,0,200,0,0,0,0,186,200,200,core
2qbq_2qbq_conf0,generation,qwen_1p7b_bigdata_step74000,fixed,1p7b_bigdata_step74000,qwen_1p7b_bigdata_step74000_fixed,Qwen 1.7B bigdata (step 74000),qwen_1p7b_bigdata_step74000_fixed,7,31,722,0.7,722,720,2,0.997229916897507,1000,722,278,0.722,"{""all_atoms_connected"":0,""bond_angles"":200,""bond_lengths"":113,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":37,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":136,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":2,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.2,""bond_lengths"":0.113,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.037,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.136,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.002,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",722,113.11442347553552,2.1767130866690176,2.8730234744558114,694.0,96.1218836565097,0.9974958866980969,0.004155124653739612,682.7227650239761,0.001503978637364661,0.9639769452449568,223.0,30.886426592797783,0.9517747156595661,0.02077562326869806,171.81346376403326,0.007201448730442524,0.3094170403587444,9.0,1.2465373961218837,0.8822726978362002,0.2146814404432133,6.948676818324552,0.15609533382954396,0.0,2.0,0.2770083102493075,0.9939637881329553,0.5457063711911357,1.9916495148528934,0.5041781447349237,0.0,722,188.17708429189543,232872.43438239573,221.0321216047118,8656.639327062721,0.19303010912080293,2.1286925843887947,1.0,1.0,1.0,1.0,0.2508693696119477,2.1219776925723304,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,722,1000,1000,core
2qbq_2qbq_conf0,generation,qwen_1p7b_bigdata_step74000,dynamic,1p7b_bigdata_step74000,qwen_1p7b_bigdata_step74000_dynamic,Qwen 1.7B bigdata (step 74000),qwen_1p7b_bigdata_step74000_dynamic,7,31,97,0.7,97,97,0,1.0,134,97,37,0.7238805970149254,"{""all_atoms_connected"":0,""bond_angles"":27,""bond_lengths"":16,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":8,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":19,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.20149253731343283,""bond_lengths"":0.11940298507462686,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.05970149253731343,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.1417910447761194,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",97,114.28665409341957,2.177131118530492,2.8682998638606616,96.0,98.96907216494846,0.9991392182970765,0.020618556701030927,95.62356486236861,0.01052184079073228,0.9895833333333334,62.0,63.91752577319588,0.9681675660001623,0.061855670103092786,54.367016308839624,0.021575087682006593,0.5967741935483871,7.0,7.216494845360825,0.9041355192035069,0.28865979381443296,5.808756282296917,0.18992454033372302,0.0,2.0,2.0618556701030926,0.9039324555927869,0.6804123711340206,1.8711593892686524,0.5650972473163992,0.0,97,191.0671372166591,503.4168411060802,219.47863476643658,38.59564300667709,0.8138809195168197,2.1960315165515514,0.0,0.0,0.0,1.0,0.7764440637349386,2.194491770906124,0.0,0.0,0.0,1.0,1000,0,0,0,0,0,134,0,0,0,0,97,134,134,core
2qbq_2qbq_conf0,generation,qwen_1p7b_bigdata_step74000,chembl_count,1p7b_bigdata_step74000,qwen_1p7b_bigdata_step74000_chembl_count,Qwen 1.7B bigdata (step 74000),qwen_1p7b_bigdata_step74000_chembl_count,7,31,139,0.7,139,138,1,0.9928057553956835,200,139,61,0.695,"{""all_atoms_connected"":0,""bond_angles"":49,""bond_lengths"":30,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":12,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":34,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":1,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.245,""bond_lengths"":0.15,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.06,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.17,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.005,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",139,113.55658193127083,2.1572676376525033,2.8551187771053836,137.0,98.56115107913669,0.9988915253464163,0.014388489208633094,136.2548803079375,0.007401273226023498,0.9854014598540146,78.0,56.115107913669064,0.9485821637395002,0.07194244604316546,62.34579859192316,0.021168676569535735,0.6153846153846154,7.0,5.0359712230215825,0.8605354938715694,0.37410071942446044,5.336258495620814,0.23006055587184926,0.0,2.0,1.4388489208633093,0.9981698160623622,0.5251798561151079,1.9974644349597,0.501268050307955,0.0,139,188.17708429189543,232872.43438239573,219.25393215856727,19667.392543736438,0.9389012405583401,2.050073329322853,0.0,0.0,0.0,1.0,0.8906879692773408,2.0423340639883345,0.0,0.0,0.0,1.0,1000,0,0,0,0,0,200,0,0,0,0,139,200,200,core
2qbr_2qbr_conf0,generation,qwen_1p7b_bigdata_step74000,fixed,1p7b_bigdata_step74000,qwen_1p7b_bigdata_step74000_fixed,Qwen 1.7B bigdata (step 74000),qwen_1p7b_bigdata_step74000_fixed,8,28,924,0.7,924,921,3,0.9967532467532467,1000,924,76,0.924,"{""all_atoms_connected"":0,""bond_angles"":7,""bond_lengths"":5,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":6,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":71,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.007,""bond_lengths"":0.005,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.006,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.071,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",924,108.74506095669852,2.1503875613230634,2.9413927633729413,841.0,91.01731601731602,0.9939647774744143,0.005411255411255411,807.5031053192871,0.001323532167688012,0.9191438763376932,173.0,18.72294372294372,0.9305269209874159,0.032467532467532464,120.9378237687753,0.01090918461048331,0.18497109826589594,9.0,0.974025974025974,0.9580378698352823,0.2002164502164502,8.20730288470519,0.13052135454732858,0.0,2.0,0.21645021645021645,0.8180676112904822,0.7456709956709957,1.763042938136953,0.6207084762279569,0.0,924,180.6563820017488,348.4614472846704,206.91239913630773,19.868003017415525,0.38544047529272263,1.8964506760661006,0.0,1.0,1.0,1.0,0.4582666467160025,1.9003436364508186,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,924,1000,1000,core
