mol_id,row_type,family,tier,variant,method,display_label,source,rotatable_bonds,heavy_atoms,conformer_count,clash_cutoff,clash_input_confs,clash_pass_confs,clash_fail_confs,clash_pass_rate,pb_input_confs,pb_pass_confs,pb_fail_confs,pb_pass_rate,pb_check_fail_counts_json,pb_check_fail_rates_json,post_pb_confs,mean_torsion_std_deg,pairwise_mean,pairwise_p90,greedy_clusters_0p5,clusters_per_100_0p5,cluster_entropy_0p5,largest_cluster_fraction_0p5,effective_clusters_0p5,simpson_concentration_0p5,singleton_fraction_0p5,greedy_clusters_1p0,clusters_per_100_1p0,cluster_entropy_1p0,largest_cluster_fraction_1p0,effective_clusters_1p0,simpson_concentration_1p0,singleton_fraction_1p0,greedy_clusters_2p0,clusters_per_100_2p0,cluster_entropy_2p0,largest_cluster_fraction_2p0,effective_clusters_2p0,simpson_concentration_2p0,singleton_fraction_2p0,greedy_clusters_3p0,clusters_per_100_3p0,cluster_entropy_3p0,largest_cluster_fraction_3p0,effective_clusters_3p0,simpson_concentration_3p0,singleton_fraction_3p0,energy_count,energy_min,energy_max,energy_median,energy_std,casf_best_rmsd,casf_median_rmsd,casf_hit_0p25,casf_hit_0p5,casf_hit_0p75,casf_hit_2p0,casf_opt_best_rmsd,casf_opt_median_rmsd,casf_opt_hit_0p25,casf_opt_hit_0p5,casf_opt_hit_0p75,casf_opt_hit_2p0,generated_candidates,finite_rejected,clash_rejected,bond_rejected,stereo_rejected,rmsd_rejected,pre_clash_passed,minimization_input_confs,minimization_failed,minimization_invalid,post_min_clash_rejected,kept_confs,num_target_confs,target_confs,ligand_set
3mmf_3mmf_conf0,generation,qwen_4b_4e_from_bigdata_step20000,chembl_count,4b_4e_from_bigdata_step20000,qwen_4b_4e_from_bigdata_step20000_chembl_count,Qwen 4B 4e from bigdata (step 20000),qwen_4b_4e_from_bigdata_step20000_chembl_count,8,22,110,0.7,110,110,0,1.0,111,110,1,0.990990990990991,"{""all_atoms_connected"":0,""bond_angles"":1,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":1,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":1,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.009009009009009009,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.009009009009009009,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.009009009009009009,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",110,116.5313320622932,1.3549978808120808,2.3983335395619685,39.0,35.45454545454545,0.9234710234086719,0.08181818181818182,29.46470253412386,0.04198347107438017,0.4358974358974359,9.0,8.181818181818182,0.8061413175473686,0.36363636363636365,5.878334748256417,0.22793388429752062,0.0,2.0,1.8181818181818181,0.7033693386668108,0.8090909090909091,1.6283031722590646,0.6910743801652892,0.0,1.0,0.9090909090909091,0.0,1.0,1.0,1.0,0.0,110,-120.81375708492011,-70.01415523068455,-111.77114187660277,8.109353133367138,0.7401497319980497,1.7390452027039665,0.0,0.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,111,0,0,0,0,110,111,111,ref
3mna_3mna_conf0,generation,qwen_4b_4e_from_bigdata_step20000,fixed,4b_4e_from_bigdata_step20000,qwen_4b_4e_from_bigdata_step20000_fixed,Qwen 4B 4e from bigdata (step 20000),qwen_4b_4e_from_bigdata_step20000_fixed,7,24,970,0.7,970,970,0,1.0,997,970,27,0.9729187562688064,"{""all_atoms_connected"":0,""bond_angles"":18,""bond_lengths"":9,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":3,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":11,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":4,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.01805416248746239,""bond_lengths"":0.009027081243731194,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.003009027081243731,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.011033099297893681,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.004012036108324975,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",970,101.06669552532959,1.6400434691910344,2.6176437811787303,143.0,14.742268041237113,0.8521715025149501,0.061855670103092786,68.66192094741673,0.02293123605058986,0.4125874125874126,34.0,3.5051546391752577,0.7442205417012108,0.1268041237113402,13.796155133981419,0.08756297162291422,0.35294117647058826,4.0,0.41237113402061853,0.3804408077312708,0.8072164948453608,1.6945258149429971,0.6857051758954193,0.25,2.0,0.20618556701030927,0.7156992352962752,0.8030927835051547,1.6422789930039496,0.6837304708258052,0.0,970,-116.68452149312704,421.21558307929155,-101.92257627865843,19.299252425210337,0.357239779500726,2.4727596716274887,0.0,1.0,1.0,1.0,,,,,,,997,0,0,0,0,0,997,0,0,0,0,970,1000,1000,ref
3mna_3mna_conf0,generation,qwen_4b_4e_from_bigdata_step20000,dynamic,4b_4e_from_bigdata_step20000,qwen_4b_4e_from_bigdata_step20000_dynamic,Qwen 4B 4e from bigdata (step 20000),qwen_4b_4e_from_bigdata_step20000_dynamic,7,24,132,0.7,132,132,0,1.0,134,132,2,0.9850746268656716,"{""all_atoms_connected"":0,""bond_angles"":2,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.014925373134328358,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",132,100.58665014713895,1.5852366932607322,2.616114215988294,53.0,40.15151515151515,0.9028784520863652,0.11363636363636363,36.04221957368228,0.040289256198347126,0.5471698113207547,16.0,12.121212121212121,0.8662613214819205,0.1893939393939394,11.042885455843152,0.10801193755739211,0.3125,3.0,2.272727272727273,0.4493961438330136,0.8257575757575758,1.6383868440808604,0.7097107438016529,0.3333333333333333,1.0,0.7575757575757576,0.0,1.0,1.0,1.0,0.0,132,-114.28458085079856,421.21558307929155,-100.52190833206893,46.59369437514528,0.7990102955910202,2.519844433495857,0.0,0.0,0.0,1.0,,,,,,,997,0,0,0,0,0,134,0,0,0,0,132,134,134,ref
3mna_3mna_conf0,generation,qwen_4b_4e_from_bigdata_step20000,chembl_count,4b_4e_from_bigdata_step20000,qwen_4b_4e_from_bigdata_step20000_chembl_count,Qwen 4B 4e from bigdata (step 20000),qwen_4b_4e_from_bigdata_step20000_chembl_count,7,24,72,0.7,72,72,0,1.0,73,72,1,0.9863013698630136,"{""all_atoms_connected"":0,""bond_angles"":1,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0136986301369863,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",72,102.74200750738852,1.5333105159566318,2.5706887120080815,40.0,55.55555555555556,0.9427475113953275,0.08333333333333333,32.38456515554665,0.03819444444444445,0.625,12.0,16.666666666666668,0.8505379468265456,0.2916666666666667,8.277221959529951,0.15740740740740738,0.16666666666666666,2.0,2.7777777777777777,0.5813214987637029,0.8611111111111112,1.496219147608521,0.7608024691358026,0.0,1.0,1.3888888888888888,0.0,1.0,1.0,1.0,0.0,72,-114.28458085079856,-72.26711999726612,-102.4591783404978,8.081910947370048,0.8027118966095441,2.580292139583393,0.0,0.0,0.0,1.0,,,,,,,997,0,0,0,0,0,73,0,0,0,0,72,73,73,ref
3ms9_3ms9_conf0,generation,qwen_4b_4e_from_bigdata_step20000,fixed,4b_4e_from_bigdata_step20000,qwen_4b_4e_from_bigdata_step20000_fixed,Qwen 4B 4e from bigdata (step 20000),qwen_4b_4e_from_bigdata_step20000_fixed,2,12,999,0.7,999,999,0,1.0,999,999,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",999,67.02753677859766,0.5737791554347225,1.073594870749186,5.0,0.5005005005005005,0.5831518812937707,0.5875875875875876,2.556263818236525,0.4594374153933713,0.2,2.0,0.2002002002002002,0.9343805588106807,0.6496496496496497,1.9110699145479342,0.5447900352805258,0.0,1.0,0.1001001001001001,0.0,1.0,1.0,1.0,0.0,1.0,0.1001001001001001,0.0,1.0,1.0,1.0,0.0,999,12.657830141763583,34.850466298307154,19.42183757058224,3.1843018201737703,0.07130025840236942,1.0490719203157555,1.0,1.0,1.0,1.0,,,,,,,999,0,0,0,0,0,999,0,0,0,0,999,1000,1000,ref
3ms9_3ms9_conf0,generation,qwen_4b_4e_from_bigdata_step20000,dynamic,4b_4e_from_bigdata_step20000,qwen_4b_4e_from_bigdata_step20000_dynamic,Qwen 4B 4e from bigdata (step 20000),qwen_4b_4e_from_bigdata_step20000_dynamic,2,12,24,0.7,24,24,0,1.0,24,24,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",24,67.76366027812416,0.5695655175725174,1.0637826278440756,3.0,12.5,0.7829905706292982,0.625,2.3636406124691614,0.4826388888888889,0.0,2.0,8.333333333333334,0.9182958340544894,0.6666666666666666,1.8898815748423097,0.5555555555555556,0.0,1.0,4.166666666666667,0.0,1.0,1.0,1.0,0.0,1.0,4.166666666666667,0.0,1.0,1.0,1.0,0.0,24,15.052826725647895,25.731148859803707,20.03607367795896,2.885595217518016,0.08599540072996097,1.0448648262821267,1.0,1.0,1.0,1.0,,,,,,,999,0,0,0,0,0,24,0,0,0,0,24,24,24,ref
3ms9_3ms9_conf0,generation,qwen_4b_4e_from_bigdata_step20000,chembl_count,4b_4e_from_bigdata_step20000,qwen_4b_4e_from_bigdata_step20000_chembl_count,Qwen 4B 4e from bigdata (step 20000),qwen_4b_4e_from_bigdata_step20000_chembl_count,2,12,2,0.7,2,2,0,1.0,2,2,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",2,46.22576182740239,1.0582731629371203,1.0582731629371203,2.0,100.0,1.0,0.5,2.0,0.5,1.0,2.0,100.0,1.0,0.5,2.0,0.5,1.0,1.0,50.0,0.0,1.0,1.0,1.0,0.0,1.0,50.0,0.0,1.0,1.0,1.0,0.0,2,14.218203466411099,18.148142002530214,16.183172734470656,1.9649692680595576,0.1205199088880463,0.5859337081301301,1.0,1.0,1.0,1.0,,,,,,,999,0,0,0,0,0,2,0,0,0,0,2,2,2,ref
3myq_3myq_conf0,generation,qwen_4b_4e_from_bigdata_step20000,fixed,4b_4e_from_bigdata_step20000,qwen_4b_4e_from_bigdata_step20000_fixed,Qwen 4B 4e from bigdata (step 20000),qwen_4b_4e_from_bigdata_step20000_fixed,6,28,885,0.7,885,881,4,0.9954802259887006,998,885,113,0.8867735470941884,"{""all_atoms_connected"":0,""bond_angles"":7,""bond_lengths"":8,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":3,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":108,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":5,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0070140280561122245,""bond_lengths"":0.008016032064128256,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.003006012024048096,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.10821643286573146,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.00501002004008016,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",885,90.38076576145653,2.0775054267240476,2.6979378267199743,392.0,44.293785310734464,0.954268429059597,0.015819209039548022,298.32594244138147,0.0044444444444444444,0.4923469387755102,87.0,9.830508474576272,0.9164654474946691,0.04632768361581921,59.91042214753787,0.020996520795429158,0.09195402298850575,8.0,0.903954802259887,0.9215753318539562,0.192090395480226,6.796189101567444,0.15705703980337707,0.0,2.0,0.22598870056497175,0.629966864396698,0.8418079096045198,1.5475294497099297,0.7336652941364232,0.0,885,78.61748324150204,444.61040712373017,107.26793547446609,18.858947569844567,1.6341713366569386,2.781451975382934,0.0,0.0,0.0,1.0,,,,,,,998,0,0,0,0,0,998,0,0,0,0,885,1000,1000,ref
3myq_3myq_conf0,generation,qwen_4b_4e_from_bigdata_step20000,dynamic,4b_4e_from_bigdata_step20000,qwen_4b_4e_from_bigdata_step20000_dynamic,Qwen 4B 4e from bigdata (step 20000),qwen_4b_4e_from_bigdata_step20000_dynamic,6,28,96,0.7,96,95,1,0.9895833333333334,112,96,16,0.8571428571428571,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":1,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":16,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.008928571428571428,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.14285714285714285,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",96,89.76235872603544,2.091306894066416,2.7003288759420183,73.0,76.04166666666667,0.9708005824496287,0.0625,64.40430794592949,0.018663194444444444,0.8082191780821918,36.0,37.5,0.931406219003408,0.09375,28.154630228395877,0.04361979166666667,0.3888888888888889,5.0,5.208333333333333,0.9684682327646268,0.2708333333333333,4.752588850809328,0.21809895833333331,0.0,2.0,2.0833333333333335,0.9684610087601623,0.6041666666666666,1.956752121121156,0.5217013888888888,0.0,96,84.13850615497189,141.34816457306297,109.11302426917739,12.386185860159898,2.0829436421453824,2.8076402312254993,0.0,0.0,0.0,0.0,,,,,,,998,0,0,0,0,0,112,0,0,0,0,96,112,112,ref
3myq_3myq_conf0,generation,qwen_4b_4e_from_bigdata_step20000,chembl_count,4b_4e_from_bigdata_step20000,qwen_4b_4e_from_bigdata_step20000_chembl_count,Qwen 4B 4e from bigdata (step 20000),qwen_4b_4e_from_bigdata_step20000_chembl_count,6,28,45,0.7,45,45,0,1.0,53,45,8,0.8490566037735849,"{""all_atoms_connected"":0,""bond_angles"":1,""bond_lengths"":3,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":5,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":2,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.018867924528301886,""bond_lengths"":0.05660377358490566,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.09433962264150944,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.03773584905660377,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",45,85.29588507095987,2.0066622796129847,2.6026059327587108,43.0,95.55555555555556,0.9957059693334865,0.044444444444444446,42.31109763387729,0.024197530864197535,0.9534883720930233,21.0,46.666666666666664,0.9575258501856081,0.1111111111111111,18.452667418967287,0.06074074074074075,0.3333333333333333,5.0,11.11111111111111,0.9215105346894401,0.35555555555555557,4.406646596466076,0.24839506172839507,0.0,1.0,2.2222222222222223,0.0,1.0,1.0,1.0,0.0,45,86.86739982993358,444.61040712373017,104.11913182991574,51.18325743809737,1.9904285621376467,2.734702188144003,0.0,0.0,0.0,1.0,,,,,,,998,0,0,0,0,0,53,0,0,0,0,45,53,53,ref
3mzc_3mzc_conf0,generation,qwen_4b_4e_from_bigdata_step20000,fixed,4b_4e_from_bigdata_step20000,qwen_4b_4e_from_bigdata_step20000_fixed,Qwen 4B 4e from bigdata (step 20000),qwen_4b_4e_from_bigdata_step20000_fixed,4,19,872,0.7,872,865,7,0.9919724770642202,999,872,127,0.8728728728728729,"{""all_atoms_connected"":0,""bond_angles"":1,""bond_lengths"":2,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":1,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":126,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.001001001001001001,""bond_lengths"":0.002002002002002002,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.001001001001001001,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.12612612612612611,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",872,110.23978097249149,1.2477093995134754,1.8294303158055192,81.0,9.288990825688073,0.7710181823738338,0.16628440366972477,29.61260750200586,0.06844173470246613,0.24691358024691357,12.0,1.3761467889908257,0.8131319846226349,0.2591743119266055,7.542525521547786,0.16849644390202842,0.0,1.0,0.11467889908256881,0.0,1.0,1.0,1.0,0.0,1.0,0.11467889908256881,0.0,1.0,1.0,1.0,0.0,872,8.918921418330605,76.4712319936158,21.31141265890431,6.285319063005992,0.5922785543387297,1.1881672605844784,0.0,0.0,1.0,1.0,,,,,,,999,0,0,0,0,0,999,0,0,0,0,872,1000,1000,ref
3mzc_3mzc_conf0,generation,qwen_4b_4e_from_bigdata_step20000,dynamic,4b_4e_from_bigdata_step20000,qwen_4b_4e_from_bigdata_step20000_dynamic,Qwen 4B 4e from bigdata (step 20000),qwen_4b_4e_from_bigdata_step20000_dynamic,4,19,59,0.7,59,59,0,1.0,68,59,9,0.8676470588235294,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":1,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":8,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.014705882352941176,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.11764705882352941,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",59,111.15398200551269,1.2356834330110833,1.8494734498526515,25.0,42.3728813559322,0.8724369784638724,0.2033898305084746,16.581146529915472,0.08876759551852917,0.6,8.0,13.559322033898304,0.8737878519595824,0.288135593220339,6.153313750832506,0.19161160586038495,0.0,1.0,1.694915254237288,0.0,1.0,1.0,1.0,0.0,1.0,1.694915254237288,0.0,1.0,1.0,1.0,0.0,59,9.17810999865224,52.538634336778316,20.05225568133219,6.2671057851090355,0.7042977874245995,1.1894372204764172,0.0,0.0,1.0,1.0,,,,,,,999,0,0,0,0,0,68,0,0,0,0,59,68,68,ref
3mzc_3mzc_conf0,generation,qwen_4b_4e_from_bigdata_step20000,chembl_count,4b_4e_from_bigdata_step20000,qwen_4b_4e_from_bigdata_step20000_chembl_count,Qwen 4B 4e from bigdata (step 20000),qwen_4b_4e_from_bigdata_step20000_chembl_count,4,19,34,0.7,34,34,0,1.0,39,34,5,0.8717948717948718,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":5,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.1282051282051282,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",34,114.19714770945606,1.276398263649441,1.8395701107220637,15.0,44.11764705882353,0.9124098001130623,0.17647058823529413,11.832518457360043,0.10380622837370243,0.4666666666666667,6.0,17.647058823529413,0.8860748240177135,0.2647058823529412,4.892155267467176,0.22664359861591699,0.16666666666666666,1.0,2.9411764705882355,0.0,1.0,1.0,1.0,0.0,1.0,2.9411764705882355,0.0,1.0,1.0,1.0,0.0,34,12.63839788582501,39.567835487788486,20.70609387674631,6.0325694712475535,0.7792165243072577,1.228106863801636,0.0,0.0,0.0,1.0,,,,,,,999,0,0,0,0,0,39,0,0,0,0,34,39,39,ref
3n0n_3n0n_conf0,generation,qwen_4b_4e_from_bigdata_step20000,fixed,4b_4e_from_bigdata_step20000,qwen_4b_4e_from_bigdata_step20000_fixed,Qwen 4B 4e from bigdata (step 20000),qwen_4b_4e_from_bigdata_step20000_fixed,4,25,386,0.7,386,379,7,0.9818652849740933,999,386,613,0.3863863863863864,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":1,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":613,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":1,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.001001001001001001,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.6136136136136137,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.001001001001001001,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",386,115.34637851429548,1.3786430625091233,1.9450429194800352,100.0,25.906735751295336,0.9104957993597568,0.06476683937823834,66.2203693470431,0.021329431662594975,0.38,22.0,5.699481865284974,0.8298026264431915,0.20984455958549222,13.000075254391614,0.1056001503396064,0.13636363636363635,2.0,0.5181347150259067,0.9361331575386298,0.6476683937823834,1.9133929099374682,0.543611909044538,0.0,1.0,0.25906735751295334,0.0,1.0,1.0,1.0,0.0,386,44.3244366169575,101.14660832573257,59.55751441567093,8.815781063332958,0.4745811830612046,1.4824049309883398,0.0,1.0,1.0,1.0,,,,,,,999,0,0,0,0,0,999,0,0,0,0,386,1000,1000,ref
