mol_id,row_type,family,tier,variant,method,display_label,source,rotatable_bonds,heavy_atoms,conformer_count,clash_cutoff,clash_input_confs,clash_pass_confs,clash_fail_confs,clash_pass_rate,pb_input_confs,pb_pass_confs,pb_fail_confs,pb_pass_rate,pb_check_fail_counts_json,pb_check_fail_rates_json,post_pb_confs,mean_torsion_std_deg,pairwise_mean,pairwise_p90,greedy_clusters_0p5,clusters_per_100_0p5,cluster_entropy_0p5,largest_cluster_fraction_0p5,effective_clusters_0p5,simpson_concentration_0p5,singleton_fraction_0p5,greedy_clusters_1p0,clusters_per_100_1p0,cluster_entropy_1p0,largest_cluster_fraction_1p0,effective_clusters_1p0,simpson_concentration_1p0,singleton_fraction_1p0,greedy_clusters_2p0,clusters_per_100_2p0,cluster_entropy_2p0,largest_cluster_fraction_2p0,effective_clusters_2p0,simpson_concentration_2p0,singleton_fraction_2p0,greedy_clusters_3p0,clusters_per_100_3p0,cluster_entropy_3p0,largest_cluster_fraction_3p0,effective_clusters_3p0,simpson_concentration_3p0,singleton_fraction_3p0,energy_count,energy_min,energy_max,energy_median,energy_std,casf_best_rmsd,casf_median_rmsd,casf_hit_0p25,casf_hit_0p5,casf_hit_0p75,casf_hit_2p0,casf_opt_best_rmsd,casf_opt_median_rmsd,casf_opt_hit_0p25,casf_opt_hit_0p5,casf_opt_hit_0p75,casf_opt_hit_2p0,generated_candidates,finite_rejected,clash_rejected,bond_rejected,stereo_rejected,rmsd_rejected,pre_clash_passed,minimization_input_confs,minimization_failed,minimization_invalid,post_min_clash_rejected,kept_confs,num_target_confs,target_confs,ligand_set
3ml5_3ml5_conf0,generation,qwen_1p7b_bigdata_step74000,dynamic,1p7b_bigdata_step74000,qwen_1p7b_bigdata_step74000_dynamic,Qwen 1.7B bigdata (step 74000),qwen_1p7b_bigdata_step74000_dynamic,3,13,37,0.7,37,37,0,1.0,46,37,9,0.8043478260869565,"{""all_atoms_connected"":0,""bond_angles"":2,""bond_lengths"":1,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":7,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.043478260869565216,""bond_lengths"":0.021739130434782608,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.15217391304347827,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",37,131.2109933928423,1.0095687340324802,1.336201038080714,14.0,37.83783783783784,0.8926964771492927,0.2702702702702703,10.547376765061072,0.12490869247626009,0.42857142857142855,6.0,16.216216216216218,0.8492645657119928,0.32432432432432434,4.579903039532814,0.24762600438276114,0.16666666666666666,1.0,2.7027027027027026,0.0,1.0,1.0,1.0,0.0,1.0,2.7027027027027026,0.0,1.0,1.0,1.0,0.0,37,41.88381573674071,138.08532127374298,61.46532279188668,18.71191727602192,0.14686871691717443,0.9831845732772732,1.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,46,0,0,0,0,37,46,46,ref
3ml5_3ml5_conf0,generation,qwen_1p7b_bigdata_step74000,chembl_count,1p7b_bigdata_step74000,qwen_1p7b_bigdata_step74000_chembl_count,Qwen 1.7B bigdata (step 74000),qwen_1p7b_bigdata_step74000_chembl_count,3,13,7,0.7,7,7,0,1.0,7,7,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",7,130.18205482249945,0.9580792548011371,1.3384878884825346,6.0,85.71428571428571,0.9755037590061084,0.2857142857142857,5.742347492053464,0.18367346938775508,0.8333333333333334,3.0,42.857142857142854,0.8699155297736259,0.5714285714285714,2.6004900059896596,0.42857142857142855,0.3333333333333333,1.0,14.285714285714286,0.0,1.0,1.0,1.0,0.0,1.0,14.285714285714286,0.0,1.0,1.0,1.0,0.0,7,49.49374515766635,70.47130607979742,54.467344643554426,7.224451873520955,0.23101984307704188,0.9636823847782445,1.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,7,0,0,0,0,7,7,7,ref
3mmf_3mmf_conf0,generation,qwen_1p7b_bigdata_step74000,fixed,1p7b_bigdata_step74000,qwen_1p7b_bigdata_step74000_fixed,Qwen 1.7B bigdata (step 74000),qwen_1p7b_bigdata_step74000_fixed,8,22,961,0.7,961,957,4,0.9958376690946931,995,961,34,0.9658291457286432,"{""all_atoms_connected"":0,""bond_angles"":10,""bond_lengths"":4,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":7,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":28,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":2,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.010050251256281407,""bond_lengths"":0.004020100502512563,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.007035175879396985,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.02814070351758794,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0020100502512562816,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",961,107.62110421092052,1.630724945741733,2.375577371506602,430.0,44.745057232049945,0.9482591783092444,0.01664932362122789,314.2032217015144,0.004343160577832015,0.5558139534883721,45.0,4.682622268470343,0.9103398105319475,0.07388137356919876,31.98785852464823,0.038144232778680724,0.044444444444444446,3.0,0.31217481789802287,0.9835191352143017,0.3870967741935484,2.946170549012678,0.3448291917563326,0.0,2.0,0.2081165452653486,0.9477769430783445,0.6337148803329865,1.9288981167125003,0.5357593384449298,0.0,961,-124.04275104252031,1596.9519849634187,-106.10145533587007,58.834257536022044,0.21552049838691875,1.6327505309203738,1.0,1.0,1.0,1.0,,,,,,,995,0,0,0,0,0,995,0,0,0,0,961,1000,1000,ref
3mmf_3mmf_conf0,generation,qwen_1p7b_bigdata_step74000,dynamic,1p7b_bigdata_step74000,qwen_1p7b_bigdata_step74000_dynamic,Qwen 1.7B bigdata (step 74000),qwen_1p7b_bigdata_step74000_dynamic,8,22,150,0.7,150,150,0,1.0,156,150,6,0.9615384615384616,"{""all_atoms_connected"":0,""bond_angles"":2,""bond_lengths"":2,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":2,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":5,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":1,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.01282051282051282,""bond_lengths"":0.01282051282051282,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.01282051282051282,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.03205128205128205,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.00641025641025641,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",150,109.58562240906393,1.6610882162671592,2.418528992140619,122.0,81.33333333333333,0.9811925161646013,0.04,111.46041401315756,0.010400000000000003,0.8278688524590164,27.0,18.0,0.9459207585134224,0.10666666666666667,22.592104983381134,0.05182222222222223,0.0,3.0,2.0,0.9800201254483429,0.43333333333333335,2.9348670465709255,0.34853333333333336,0.0,1.0,0.6666666666666666,0.0,1.0,1.0,1.0,0.0,150,-124.04275104252031,-24.122940612959468,-106.16905732216641,14.490148037526717,0.21552049838691875,1.6673404778980738,1.0,1.0,1.0,1.0,,,,,,,995,0,0,0,0,0,156,0,0,0,0,150,156,156,ref
3mmf_3mmf_conf0,generation,qwen_1p7b_bigdata_step74000,chembl_count,1p7b_bigdata_step74000,qwen_1p7b_bigdata_step74000_chembl_count,Qwen 1.7B bigdata (step 74000),qwen_1p7b_bigdata_step74000_chembl_count,8,22,109,0.7,109,108,1,0.9908256880733946,111,109,2,0.981981981981982,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":2,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.018018018018018018,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",109,107.68567433428531,1.6373110567472542,2.3321275230185714,89.0,81.65137614678899,0.9812393917950957,0.045871559633027525,81.81223638052138,0.013887719888898243,0.8314606741573034,29.0,26.605504587155963,0.9028524058354456,0.1559633027522936,20.908821290990087,0.06405184748758523,0.2413793103448276,2.0,1.834862385321101,0.9994535015927484,0.5137614678899083,1.999242535813891,0.50037875599697,0.0,1.0,0.9174311926605505,0.0,1.0,1.0,1.0,0.0,109,-121.45821051924236,94.02273188308325,-106.3465975118034,24.80390138068816,0.6083324610061379,1.5895444011713786,0.0,0.0,1.0,1.0,,,,,,,995,0,0,0,0,0,111,0,0,0,0,109,111,111,ref
3mna_3mna_conf0,generation,qwen_1p7b_bigdata_step74000,fixed,1p7b_bigdata_step74000,qwen_1p7b_bigdata_step74000_fixed,Qwen 1.7B bigdata (step 74000),qwen_1p7b_bigdata_step74000_fixed,7,24,961,0.7,961,955,6,0.9937565036420395,999,961,38,0.961961961961962,"{""all_atoms_connected"":0,""bond_angles"":17,""bond_lengths"":7,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":6,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":26,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":2,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.01701701701701702,""bond_lengths"":0.007007007007007007,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.006006006006006006,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.026026026026026026,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.002002002002002002,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",961,105.81797246049912,1.3707745267093732,1.7844930748173784,456.0,47.45057232049948,0.9325271952110568,0.02497398543184183,301.68729905676383,0.0053545073690798575,0.6513157894736842,62.0,6.451612903225806,0.8325186583686064,0.11030176899063475,31.059862200259534,0.04562646653405825,0.27419354838709675,4.0,0.4162330905306972,0.35153612828304415,0.8553590010405827,1.6279679039518316,0.7468297959656576,0.0,1.0,0.1040582726326743,0.0,1.0,1.0,1.0,0.0,961,-115.86656261837045,546.597636125206,-96.30968110564864,36.534997621303546,1.2400624787801149,2.3794987755704375,0.0,0.0,0.0,1.0,,,,,,,999,0,0,0,0,0,999,0,0,0,0,961,1000,1000,ref
3mna_3mna_conf0,generation,qwen_1p7b_bigdata_step74000,dynamic,1p7b_bigdata_step74000,qwen_1p7b_bigdata_step74000_dynamic,Qwen 1.7B bigdata (step 74000),qwen_1p7b_bigdata_step74000_dynamic,7,24,132,0.7,132,131,1,0.9924242424242424,134,132,2,0.9850746268656716,"{""all_atoms_connected"":0,""bond_angles"":1,""bond_lengths"":1,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.007462686567164179,""bond_lengths"":0.007462686567164179,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",132,108.20884591545179,1.36449065742964,1.7714977619492047,102.0,77.27272727272727,0.9792404328567065,0.03787878787878788,92.66217750245794,0.012281910009182733,0.7843137254901961,30.0,22.727272727272727,0.8931624420095927,0.14393939393939395,20.859756139459826,0.0645087235996327,0.16666666666666666,2.0,1.5151515151515151,0.5944634715679661,0.8560606060606061,1.5099109555645043,0.7535583103764922,0.0,1.0,0.7575757575757576,0.0,1.0,1.0,1.0,0.0,132,-115.10763070805311,139.87922262530702,-96.31057992361329,30.333098782640754,1.3402876177298968,2.3299321586238424,0.0,0.0,0.0,1.0,,,,,,,999,0,0,0,0,0,134,0,0,0,0,132,134,134,ref
3mna_3mna_conf0,generation,qwen_1p7b_bigdata_step74000,chembl_count,1p7b_bigdata_step74000,qwen_1p7b_bigdata_step74000_chembl_count,Qwen 1.7B bigdata (step 74000),qwen_1p7b_bigdata_step74000_chembl_count,7,24,69,0.7,69,69,0,1.0,73,69,4,0.9452054794520548,"{""all_atoms_connected"":0,""bond_angles"":4,""bond_lengths"":1,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":1,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0547945205479452,""bond_lengths"":0.0136986301369863,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0136986301369863,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",69,101.97853802768635,1.2809056637107434,1.672640434521294,52.0,75.3623188405797,0.9658002647606353,0.07246376811594203,45.427253828983865,0.026675068262969972,0.8076923076923077,18.0,26.08695652173913,0.8745947626886984,0.2028985507246377,12.527221564719163,0.10312959462297837,0.3333333333333333,2.0,2.898550724637681,0.18927843126120164,0.9710144927536232,1.140193301748496,0.9437093047679059,0.0,1.0,1.4492753623188406,0.0,1.0,1.0,1.0,0.0,69,-111.03805914703631,78.07129227063902,-94.07004746169761,30.910229621732576,1.28683149445703,2.475189413544102,0.0,0.0,0.0,1.0,,,,,,,999,0,0,0,0,0,73,0,0,0,0,69,73,73,ref
3ms9_3ms9_conf0,generation,qwen_1p7b_bigdata_step74000,fixed,1p7b_bigdata_step74000,qwen_1p7b_bigdata_step74000_fixed,Qwen 1.7B bigdata (step 74000),qwen_1p7b_bigdata_step74000_fixed,2,12,990,0.7,990,990,0,1.0,1000,990,10,0.99,"{""all_atoms_connected"":0,""bond_angles"":4,""bond_lengths"":7,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":2,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":2,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.004,""bond_lengths"":0.007,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.002,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.002,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",990,43.94948868008194,0.5229600318380327,1.0552941620215135,12.0,1.2121212121212122,0.49701048626793964,0.6353535353535353,3.438463320216325,0.4369146005509641,0.16666666666666666,2.0,0.20202020202020202,0.7219280948873623,0.8,1.6493848884661177,0.6800000000000002,0.0,1.0,0.10101010101010101,0.0,1.0,1.0,1.0,0.0,1.0,0.10101010101010101,0.0,1.0,1.0,1.0,0.0,990,12.840533736793041,233.1911326513911,24.33355413080137,20.92466404629885,0.06248735865433104,0.20749287377024045,1.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,1000,0,0,0,0,990,1000,1000,ref
3ms9_3ms9_conf0,generation,qwen_1p7b_bigdata_step74000,dynamic,1p7b_bigdata_step74000,qwen_1p7b_bigdata_step74000_dynamic,Qwen 1.7B bigdata (step 74000),qwen_1p7b_bigdata_step74000_dynamic,2,12,24,0.7,24,24,0,1.0,24,24,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",24,31.537524150544368,0.4507601824916805,1.020815540051395,4.0,16.666666666666668,0.45001121082417717,0.8333333333333334,1.8660949847678223,0.7048611111111113,0.5,2.0,8.333333333333334,0.4138168503036338,0.9166666666666666,1.3322056912494478,0.8472222222222221,0.0,1.0,4.166666666666667,0.0,1.0,1.0,1.0,0.0,1.0,4.166666666666667,0.0,1.0,1.0,1.0,0.0,24,16.0119086769177,97.63407718225514,27.590055827998736,21.1094937407837,0.08509461780866605,0.18092239804136956,1.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,24,0,0,0,0,24,24,24,ref
3ms9_3ms9_conf0,generation,qwen_1p7b_bigdata_step74000,chembl_count,1p7b_bigdata_step74000,qwen_1p7b_bigdata_step74000_chembl_count,Qwen 1.7B bigdata (step 74000),qwen_1p7b_bigdata_step74000_chembl_count,2,12,2,0.7,2,2,0,1.0,2,2,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",2,5.842669924362738,0.1691727219860067,0.1691727219860067,1.0,50.0,0.0,1.0,1.0,1.0,0.0,1.0,50.0,0.0,1.0,1.0,1.0,0.0,1.0,50.0,0.0,1.0,1.0,1.0,0.0,1.0,50.0,0.0,1.0,1.0,1.0,0.0,2,20.526148215870563,63.50888485937974,42.017516537625156,21.49136832175459,0.08702291444105949,0.12407444688908456,1.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,2,0,0,0,0,2,2,2,ref
3myq_3myq_conf0,generation,qwen_1p7b_bigdata_step74000,fixed,1p7b_bigdata_step74000,qwen_1p7b_bigdata_step74000_fixed,Qwen 1.7B bigdata (step 74000),qwen_1p7b_bigdata_step74000_fixed,6,28,802,0.7,802,765,37,0.9538653366583542,1000,802,198,0.802,"{""all_atoms_connected"":0,""bond_angles"":24,""bond_lengths"":28,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":39,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":186,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":10,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.024,""bond_lengths"":0.028,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.039,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.186,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.01,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",802,98.25758152366097,2.16532414674582,2.8505234801481394,582.0,72.56857855361596,0.9775887563370091,0.018703241895261846,504.61205556639686,0.0025248599200253727,0.7594501718213058,137.0,17.08229426433915,0.9177285725955006,0.03740648379052369,91.39648974047515,0.014632993575910596,0.21897810218978103,8.0,0.9975062344139651,0.9446467398722722,0.21072319201995013,7.130188510256299,0.151802538541427,0.0,3.0,0.3740648379052369,0.9489901118809474,0.49501246882793015,2.83650369015402,0.3728241739790175,0.0,802,73.92256526850865,26618.387057684035,104.1715844813385,1224.4112144866813,1.5403690782577435,2.5623632464701083,0.0,0.0,0.0,1.0,,,,,,,1000,0,0,0,0,0,1000,0,0,0,0,802,1000,1000,ref
3myq_3myq_conf0,generation,qwen_1p7b_bigdata_step74000,dynamic,1p7b_bigdata_step74000,qwen_1p7b_bigdata_step74000_dynamic,Qwen 1.7B bigdata (step 74000),qwen_1p7b_bigdata_step74000_dynamic,6,28,98,0.7,98,95,3,0.9693877551020408,112,98,14,0.875,"{""all_atoms_connected"":0,""bond_angles"":1,""bond_lengths"":2,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":2,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":13,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":1,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.008928571428571428,""bond_lengths"":0.017857142857142856,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.017857142857142856,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.11607142857142858,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.008928571428571428,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",98,100.40845205170004,2.213329033750772,3.06072627329138,91.0,92.85714285714286,0.9944770938654672,0.02040816326530612,88.7609190978627,0.011661807580174925,0.9230769230769231,49.0,50.0,0.9474596844839901,0.07142857142857142,39.93858230408243,0.03061224489795918,0.5102040816326531,6.0,6.122448979591836,0.9329585285747003,0.30612244897959184,5.320872416488838,0.2053311120366514,0.0,3.0,3.061224489795918,0.7100756243777199,0.6020408163265306,2.181685638808924,0.49833402748854644,0.0,98,79.03437482309417,1089.467903508307,101.67565529185458,101.68026026260593,1.5403690782577435,2.561561004598481,0.0,0.0,0.0,1.0,,,,,,,1000,0,0,0,0,0,112,0,0,0,0,98,112,112,ref
3myq_3myq_conf0,generation,qwen_1p7b_bigdata_step74000,chembl_count,1p7b_bigdata_step74000,qwen_1p7b_bigdata_step74000_chembl_count,Qwen 1.7B bigdata (step 74000),qwen_1p7b_bigdata_step74000_chembl_count,6,28,46,0.7,46,44,2,0.9565217391304348,53,46,7,0.8679245283018868,"{""all_atoms_connected"":0,""bond_angles"":2,""bond_lengths"":3,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":4,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":7,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":2,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.03773584905660377,""bond_lengths"":0.05660377358490566,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.07547169811320754,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.1320754716981132,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.03773584905660377,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",46,105.25785413445462,2.196205851190453,2.890896688665958,46.0,100.0,0.9999999999999998,0.021739130434782608,45.999999999999964,0.021739130434782615,1.0,30.0,65.21739130434783,0.9594939958254215,0.08695652173913043,26.13900037652506,0.04442344045368618,0.6666666666666666,6.0,13.043478260869565,0.8594675872920853,0.30434782608695654,4.664399903732116,0.23724007561436675,0.16666666666666666,2.0,4.3478260869565215,0.15109697051711368,0.9782608695652174,1.110413467384501,0.9574669187145557,0.5,46,80.27617156835913,22025.21298256266,106.00905087744823,3195.251634188858,2.0513465908349446,2.5581772277592525,0.0,0.0,0.0,0.0,,,,,,,1000,0,0,0,0,0,53,0,0,0,0,46,53,53,ref
