mol_id,row_type,family,tier,variant,method,display_label,source,rotatable_bonds,heavy_atoms,conformer_count,clash_cutoff,clash_input_confs,clash_pass_confs,clash_fail_confs,clash_pass_rate,pb_input_confs,pb_pass_confs,pb_fail_confs,pb_pass_rate,pb_check_fail_counts_json,pb_check_fail_rates_json,post_pb_confs,mean_torsion_std_deg,pairwise_mean,pairwise_p90,greedy_clusters_0p5,clusters_per_100_0p5,cluster_entropy_0p5,largest_cluster_fraction_0p5,effective_clusters_0p5,simpson_concentration_0p5,singleton_fraction_0p5,greedy_clusters_1p0,clusters_per_100_1p0,cluster_entropy_1p0,largest_cluster_fraction_1p0,effective_clusters_1p0,simpson_concentration_1p0,singleton_fraction_1p0,greedy_clusters_2p0,clusters_per_100_2p0,cluster_entropy_2p0,largest_cluster_fraction_2p0,effective_clusters_2p0,simpson_concentration_2p0,singleton_fraction_2p0,greedy_clusters_3p0,clusters_per_100_3p0,cluster_entropy_3p0,largest_cluster_fraction_3p0,effective_clusters_3p0,simpson_concentration_3p0,singleton_fraction_3p0,energy_count,energy_min,energy_max,energy_median,energy_std,casf_best_rmsd,casf_median_rmsd,casf_hit_0p25,casf_hit_0p5,casf_hit_0p75,casf_hit_2p0,casf_opt_best_rmsd,casf_opt_median_rmsd,casf_opt_hit_0p25,casf_opt_hit_0p5,casf_opt_hit_0p75,casf_opt_hit_2p0,generated_candidates,finite_rejected,clash_rejected,bond_rejected,stereo_rejected,rmsd_rejected,pre_clash_passed,minimization_input_confs,minimization_failed,minimization_invalid,post_min_clash_rejected,kept_confs,num_target_confs,target_confs,ligand_set
2fvd_2fvd_conf0,generation,qwen_0p6b_4e_from_bigdata_step29600,dynamic,0p6b_4e_from_bigdata_step29600,qwen_0p6b_4e_from_bigdata_step29600_dynamic,Qwen 0.6B 4e from bigdata (step 29600),qwen_0p6b_4e_from_bigdata_step29600_dynamic,7,30,130,0.7,130,130,0,1.0,134,130,4,0.9701492537313432,"{""all_atoms_connected"":0,""bond_angles"":3,""bond_lengths"":1,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":1,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":3,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.022388059701492536,""bond_lengths"":0.007462686567164179,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.007462686567164179,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.022388059701492536,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",130,104.60233208331442,2.056862141452391,2.5978804844543024,124.0,95.38461538461539,0.9965292625360515,0.015384615384615385,121.9427453037829,0.008402366863905327,0.9516129032258065,63.0,48.46153846153846,0.9554515190864017,0.046153846153846156,52.38207057155936,0.022721893491124273,0.4444444444444444,7.0,5.384615384615385,0.9050824571634275,0.27692307692307694,5.819469690530368,0.19065088757396453,0.0,2.0,1.5384615384615385,0.7657462082851403,0.7769230769230769,1.700249194462041,0.6533727810650888,0.0,130,-68.20159198773439,113.97946616566128,-47.27632436738652,18.37210733084928,0.6571672136040807,2.179160150185631,0.0,0.0,1.0,1.0,0.6393943173688713,2.1799923761643956,0.0,0.0,1.0,1.0,1000,0,0,0,0,0,134,0,0,0,0,130,134,134,core
2fvd_2fvd_conf0,generation,qwen_0p6b_4e_from_bigdata_step29600,chembl_count,0p6b_4e_from_bigdata_step29600,qwen_0p6b_4e_from_bigdata_step29600_chembl_count,Qwen 0.6B 4e from bigdata (step 29600),qwen_0p6b_4e_from_bigdata_step29600_chembl_count,7,30,191,0.7,191,191,0,1.0,200,191,9,0.955,"{""all_atoms_connected"":0,""bond_angles"":4,""bond_lengths"":3,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":2,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":8,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.02,""bond_lengths"":0.015,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.01,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.04,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",191,103.66356698920599,2.051644880581047,2.5750574062459446,178.0,93.19371727748691,0.994865714739217,0.015706806282722512,173.32679401952439,0.006003124914338971,0.9325842696629213,90.0,47.12041884816754,0.9492695928544085,0.05759162303664921,71.63132610207386,0.01773525945012472,0.4888888888888889,8.0,4.18848167539267,0.8466943174534973,0.2670157068062827,5.816224482075329,0.1892766097420575,0.25,1.0,0.5235602094240838,0.0,1.0,1.0,1.0,0.0,191,-68.20159198773439,113.97946616566128,-49.523536363098074,20.44685718808294,0.6571672136040807,2.0828439652110533,0.0,0.0,1.0,1.0,0.6393943173688713,2.086613496176189,0.0,0.0,1.0,1.0,1000,0,0,0,0,0,200,0,0,0,0,191,200,200,core
2hb1_2hb1_conf0,generation,qwen_0p6b_4e_from_bigdata_step29600,fixed,0p6b_4e_from_bigdata_step29600,qwen_0p6b_4e_from_bigdata_step29600_fixed,Qwen 0.6B 4e from bigdata (step 29600),qwen_0p6b_4e_from_bigdata_step29600_fixed,4,14,956,0.7,956,955,1,0.9989539748953975,999,956,43,0.9569569569569568,"{""all_atoms_connected"":0,""bond_angles"":3,""bond_lengths"":1,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":5,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":42,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.003003003003003003,""bond_lengths"":0.001001001001001001,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.005005005005005005,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.042042042042042045,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",956,108.59197836654374,0.9916831452325983,1.396685548348087,89.0,9.309623430962343,0.9273508711711513,0.056485355648535567,64.23452558504067,0.019312074368445935,0.1348314606741573,6.0,0.6276150627615062,0.9146033670384872,0.2813807531380753,5.148725681022774,0.21077624691444477,0.0,1.0,0.10460251046025104,0.0,1.0,1.0,1.0,0.0,1.0,0.10460251046025104,0.0,1.0,1.0,1.0,0.0,956,135.23348077743466,265.8106906961396,164.5050491904031,16.966197399530476,0.2709857625295293,0.9093047325344914,0.0,1.0,1.0,1.0,0.26462386231895785,0.8959814175400115,0.0,1.0,1.0,1.0,999,0,0,0,0,0,999,0,0,0,0,956,1000,1000,core
2hb1_2hb1_conf0,generation,qwen_0p6b_4e_from_bigdata_step29600,dynamic,0p6b_4e_from_bigdata_step29600,qwen_0p6b_4e_from_bigdata_step29600_dynamic,Qwen 0.6B 4e from bigdata (step 29600),qwen_0p6b_4e_from_bigdata_step29600_dynamic,4,14,67,0.7,67,67,0,1.0,68,67,1,0.9852941176470588,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":1,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.014705882352941176,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",67,111.98207048135865,0.9763656463099174,1.3889948160639183,30.0,44.776119402985074,0.9448714806318038,0.1044776119402985,24.87079953651709,0.04744932056137226,0.43333333333333335,5.0,7.462686567164179,0.747747021572438,0.417910447761194,3.331599121621485,0.3455112497215415,0.2,1.0,1.492537313432836,0.0,1.0,1.0,1.0,0.0,1.0,1.492537313432836,0.0,1.0,1.0,1.0,0.0,67,139.49923651870213,213.9918414216598,163.00760636733963,13.204351638066116,0.42638726127100474,0.8858424517621497,0.0,1.0,1.0,1.0,0.39367234005038787,0.8685159829761219,0.0,1.0,1.0,1.0,999,0,0,0,0,0,68,0,0,0,0,67,68,68,core
2hb1_2hb1_conf0,generation,qwen_0p6b_4e_from_bigdata_step29600,chembl_count,0p6b_4e_from_bigdata_step29600,qwen_0p6b_4e_from_bigdata_step29600_chembl_count,Qwen 0.6B 4e from bigdata (step 29600),qwen_0p6b_4e_from_bigdata_step29600_chembl_count,4,14,36,0.7,36,36,0,1.0,38,36,2,0.9473684210526316,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":2,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.05263157894736842,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",36,105.69269863506142,1.040030161765013,1.4778561466408016,24.0,66.66666666666667,0.9533727103972356,0.1111111111111111,20.69453786152328,0.05709876543209876,0.7083333333333334,4.0,11.11111111111111,0.930341890344648,0.4166666666666667,3.63179754256096,0.2978395061728395,0.0,1.0,2.7777777777777777,0.0,1.0,1.0,1.0,0.0,1.0,2.7777777777777777,0.0,1.0,1.0,1.0,0.0,36,139.8825442378036,228.05371400528492,164.8220695100972,18.581185078843692,0.43917598704518973,0.9787087006516939,0.0,1.0,1.0,1.0,0.4543623873082196,0.9789805619581546,0.0,1.0,1.0,1.0,999,0,0,0,0,0,38,0,0,0,0,36,38,38,core
2p4y_2p4y_conf0,generation,qwen_0p6b_4e_from_bigdata_step29600,fixed,0p6b_4e_from_bigdata_step29600,qwen_0p6b_4e_from_bigdata_step29600_fixed,Qwen 0.6B 4e from bigdata (step 29600),qwen_0p6b_4e_from_bigdata_step29600_fixed,8,40,784,0.7,784,771,13,0.9834183673469388,1000,784,216,0.784,"{""all_atoms_connected"":0,""bond_angles"":68,""bond_lengths"":36,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":66,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":168,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":9,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":50}","{""all_atoms_connected"":0.0,""bond_angles"":0.068,""bond_lengths"":0.036,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.066,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.168,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.009,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.05}",784,104.82678901462093,2.515269552787771,3.4418275929292914,602.0,76.78571428571429,0.982597298649766,0.007653061224489796,538.5474869305336,0.0021735735110370675,0.7973421926910299,204.0,26.020408163265305,0.8896180329992792,0.058673469387755105,113.41973976853737,0.015335407122032489,0.4019607843137255,17.0,2.1683673469387754,0.788633771778717,0.2767857142857143,9.340574180475391,0.14899390878800503,0.058823529411764705,3.0,0.3826530612244898,0.6930267113474844,0.5051020408163265,2.1412026592103994,0.48537067888379837,0.0,784,166.5015107364004,21069.706484098664,194.75344387393966,887.2029391566075,1.1734845540716037,2.6729593191862575,0.0,0.0,0.0,1.0,1.1218989503044796,2.665132979700471,0.0,0.0,0.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,784,1000,1000,core
2p4y_2p4y_conf0,generation,qwen_0p6b_4e_from_bigdata_step29600,dynamic,0p6b_4e_from_bigdata_step29600,qwen_0p6b_4e_from_bigdata_step29600_dynamic,Qwen 0.6B 4e from bigdata (step 29600),qwen_0p6b_4e_from_bigdata_step29600_dynamic,8,40,122,0.7,122,119,3,0.9754098360655737,156,122,34,0.782051282051282,"{""all_atoms_connected"":0,""bond_angles"":8,""bond_lengths"":2,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":8,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":23,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":2,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":12}","{""all_atoms_connected"":0.0,""bond_angles"":0.05128205128205128,""bond_lengths"":0.01282051282051282,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.05128205128205128,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.14743589743589744,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.01282051282051282,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.07692307692307693}",122,104.78713499684008,2.561417990557602,3.4501387374979218,113.0,92.62295081967213,0.9921738049139244,0.03278688524590164,108.89567996351836,0.009809191077667295,0.9380530973451328,67.0,54.91803278688525,0.9336380562417111,0.09016393442622951,50.686573055062425,0.027680730986294005,0.6567164179104478,13.0,10.655737704918034,0.8307952383899149,0.2540983606557377,8.422845469328916,0.15197527546358508,0.07692307692307693,3.0,2.459016393442623,0.9349928844844402,0.5163934426229508,2.7932189399771974,0.38390217683418437,0.0,122,167.71588810772084,21069.706484098664,197.757309854926,1881.7587675116195,1.205968975122486,2.73613156639995,0.0,0.0,0.0,1.0,1.1218989503044796,2.6949850614957676,0.0,0.0,0.0,1.0,1000,0,0,0,0,0,156,0,0,0,0,122,156,156,core
2p4y_2p4y_conf0,generation,qwen_0p6b_4e_from_bigdata_step29600,chembl_count,0p6b_4e_from_bigdata_step29600,qwen_0p6b_4e_from_bigdata_step29600_chembl_count,Qwen 0.6B 4e from bigdata (step 29600),qwen_0p6b_4e_from_bigdata_step29600_chembl_count,8,40,130,0.7,130,128,2,0.9846153846153847,174,130,44,0.7471264367816092,"{""all_atoms_connected"":0,""bond_angles"":9,""bond_lengths"":1,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":8,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":30,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":1,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":13}","{""all_atoms_connected"":0.0,""bond_angles"":0.05172413793103448,""bond_lengths"":0.005747126436781609,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.04597701149425287,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.1724137931034483,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.005747126436781609,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.07471264367816093}",130,104.85877608757993,2.5285724399236753,3.4033884924230944,120.0,92.3076923076923,0.9913766726248102,0.03076923076923077,115.14677675610189,0.009349112426035505,0.9416666666666667,68.0,52.30769230769231,0.936939386905034,0.06153846153846154,52.11344424129196,0.025680473372781072,0.6029411764705882,11.0,8.461538461538462,0.8611140482284524,0.3,7.884204326731659,0.16520710059171598,0.0,2.0,1.5384615384615385,1.0,0.5,2.0,0.5,0.0,130,167.7522770724164,526.1013763588542,193.1080578965973,33.322204612585075,1.456997905391989,2.6142801573484276,0.0,0.0,0.0,1.0,1.4272719003802528,2.5763730902855855,0.0,0.0,0.0,1.0,1000,0,0,0,0,0,174,0,0,0,0,130,174,174,core
2pog_2pog_conf0,generation,qwen_0p6b_4e_from_bigdata_step29600,fixed,0p6b_4e_from_bigdata_step29600,qwen_0p6b_4e_from_bigdata_step29600_fixed,Qwen 0.6B 4e from bigdata (step 29600),qwen_0p6b_4e_from_bigdata_step29600_fixed,3,21,583,0.7,583,581,2,0.9965694682675815,1000,583,417,0.583,"{""all_atoms_connected"":0,""bond_angles"":160,""bond_lengths"":181,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":7,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":10,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":4,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":336}","{""all_atoms_connected"":0.0,""bond_angles"":0.16,""bond_lengths"":0.181,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.007,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.01,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.004,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.336}",583,92.39568161219348,0.9635179321233115,1.688956433951798,25.0,4.288164665523156,0.6974368121867052,0.2727272727272727,9.440061492015902,0.15680119097705425,0.24,3.0,0.5145797598627787,0.6715260677847916,0.5711835334476844,2.09121824860502,0.5001250408221507,0.0,2.0,0.34305317324185247,0.8595316914502932,0.7169811320754716,1.81444923256015,0.5941616233535065,0.0,1.0,0.17152658662092624,0.0,1.0,1.0,1.0,0.0,583,56.054848674306996,12443.814668904855,77.62106946235971,516.0298200116653,0.14987871304032233,1.4173936433780534,1.0,1.0,1.0,1.0,0.11086105269485687,1.4138997930801143,1.0,1.0,1.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,583,1000,1000,core
2pog_2pog_conf0,generation,qwen_0p6b_4e_from_bigdata_step29600,dynamic,0p6b_4e_from_bigdata_step29600,qwen_0p6b_4e_from_bigdata_step29600_dynamic,Qwen 0.6B 4e from bigdata (step 29600),qwen_0p6b_4e_from_bigdata_step29600_dynamic,3,21,30,0.7,30,30,0,1.0,46,30,16,0.6521739130434783,"{""all_atoms_connected"":0,""bond_angles"":4,""bond_lengths"":5,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":1,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":1,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":13}","{""all_atoms_connected"":0.0,""bond_angles"":0.08695652173913043,""bond_lengths"":0.10869565217391304,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.021739130434782608,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.021739130434782608,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.2826086956521739}",30,82.56522786895145,0.9715240204692775,1.7024652148845019,7.0,23.333333333333332,0.8675752847961257,0.3,5.409861824391646,0.21333333333333335,0.2857142857142857,2.0,6.666666666666667,0.9480782435939054,0.6333333333333333,1.9293010006713525,0.5355555555555556,0.0,1.0,3.3333333333333335,0.0,1.0,1.0,1.0,0.0,1.0,3.3333333333333335,0.0,1.0,1.0,1.0,0.0,30,56.21567329686032,98.75470041116209,83.30081088895886,10.024384376045447,0.214918971717329,1.470782404965223,1.0,1.0,1.0,1.0,0.17821277999624094,1.462916117745931,1.0,1.0,1.0,1.0,1000,0,0,0,0,0,46,0,0,0,0,30,46,46,core
2pog_2pog_conf0,generation,qwen_0p6b_4e_from_bigdata_step29600,chembl_count,0p6b_4e_from_bigdata_step29600,qwen_0p6b_4e_from_bigdata_step29600_chembl_count,Qwen 0.6B 4e from bigdata (step 29600),qwen_0p6b_4e_from_bigdata_step29600_chembl_count,3,21,7,0.7,7,7,0,1.0,10,7,3,0.7,"{""all_atoms_connected"":0,""bond_angles"":1,""bond_lengths"":1,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":3}","{""all_atoms_connected"":0.0,""bond_angles"":0.1,""bond_lengths"":0.1,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.3}",7,77.70566039228743,0.7675173153550455,1.3278391380203853,3.0,42.857142857142854,0.7248340915057598,0.7142857142857143,2.2173474522732106,0.5510204081632654,0.6666666666666666,2.0,28.571428571428573,0.8631205685666311,0.7142857142857143,1.8189685116531733,0.5918367346938775,0.0,1.0,14.285714285714286,0.0,1.0,1.0,1.0,0.0,1.0,14.285714285714286,0.0,1.0,1.0,1.0,0.0,7,72.05141638339009,206.80497221631532,79.35696892010236,44.86122717056375,0.560207840738357,1.4638463738001626,0.0,0.0,1.0,1.0,0.539038560495404,1.4568380568478778,0.0,0.0,1.0,1.0,1000,0,0,0,0,0,10,0,0,0,0,7,10,10,core
2qbp_2qbp_conf0,generation,qwen_0p6b_4e_from_bigdata_step29600,fixed,0p6b_4e_from_bigdata_step29600,qwen_0p6b_4e_from_bigdata_step29600_fixed,Qwen 0.6B 4e from bigdata (step 29600),qwen_0p6b_4e_from_bigdata_step29600_fixed,10,37,657,0.7,657,638,19,0.9710806697108066,999,657,342,0.6576576576576577,"{""all_atoms_connected"":0,""bond_angles"":38,""bond_lengths"":30,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":107,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":326,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":1,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.03803803803803804,""bond_lengths"":0.03003003003003003,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.10710710710710711,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.3263263263263263,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.001001001001001001,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",657,102.71076854047502,2.9350962859855945,3.7607020674157132,654.0,99.54337899543378,0.9997295364528889,0.0030441400304414,652.8542522821901,0.0015359701980081032,0.9954128440366973,500.0,76.10350076103501,0.9831876541894646,0.0106544901065449,450.39544250161333,0.002559950330013506,0.778,46.0,7.001522070015221,0.9262029229118734,0.0669710806697108,34.67777015799869,0.03374732711068483,0.06521739130434782,6.0,0.91324200913242,0.928214974463363,0.3120243531202435,5.275840324903812,0.2093622364467426,0.0,657,154.21313547901914,55377.28787863689,200.14399494811647,2234.9656504176655,1.22985401998345,3.1313591606706015,0.0,0.0,0.0,1.0,1.2634368375182266,3.213159824450525,0.0,0.0,0.0,1.0,999,0,0,0,0,0,999,0,0,0,0,657,1000,1000,core
2qbp_2qbp_conf0,generation,qwen_0p6b_4e_from_bigdata_step29600,dynamic,0p6b_4e_from_bigdata_step29600,qwen_0p6b_4e_from_bigdata_step29600_dynamic,Qwen 0.6B 4e from bigdata (step 29600),qwen_0p6b_4e_from_bigdata_step29600_dynamic,10,37,121,0.7,121,117,4,0.9669421487603306,200,121,79,0.605,"{""all_atoms_connected"":0,""bond_angles"":16,""bond_lengths"":10,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":16,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":70,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":1,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.08,""bond_lengths"":0.05,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.08,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.35,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.005,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",121,104.94009642676065,2.9377320273639085,3.8194525091937734,121.0,100.0,0.9999999999999998,0.008264462809917356,120.99999999999993,0.008264462809917356,1.0,115.0,95.04132231404958,0.995319676628312,0.024793388429752067,112.47425057016258,0.009220681647428456,0.9565217391304348,30.0,24.793388429752067,0.9214117858447962,0.10743801652892562,22.96343925220467,0.053070145481866005,0.26666666666666666,5.0,4.132231404958677,0.9298250935004063,0.3305785123966942,4.466011629453105,0.2400792295608224,0.0,121,160.68641335492882,496.83027966251547,196.22965717638368,44.159755238629586,1.22985401998345,3.1173832071651675,0.0,0.0,0.0,1.0,1.2916682133936992,3.155506888203741,0.0,0.0,0.0,1.0,999,0,0,0,0,0,200,0,0,0,0,121,200,200,core
