mol_id,row_type,family,tier,variant,method,display_label,source,rotatable_bonds,heavy_atoms,conformer_count,clash_cutoff,clash_input_confs,clash_pass_confs,clash_fail_confs,clash_pass_rate,pb_input_confs,pb_pass_confs,pb_fail_confs,pb_pass_rate,pb_check_fail_counts_json,pb_check_fail_rates_json,post_pb_confs,mean_torsion_std_deg,pairwise_mean,pairwise_p90,greedy_clusters_0p5,clusters_per_100_0p5,cluster_entropy_0p5,largest_cluster_fraction_0p5,effective_clusters_0p5,simpson_concentration_0p5,singleton_fraction_0p5,greedy_clusters_1p0,clusters_per_100_1p0,cluster_entropy_1p0,largest_cluster_fraction_1p0,effective_clusters_1p0,simpson_concentration_1p0,singleton_fraction_1p0,greedy_clusters_2p0,clusters_per_100_2p0,cluster_entropy_2p0,largest_cluster_fraction_2p0,effective_clusters_2p0,simpson_concentration_2p0,singleton_fraction_2p0,greedy_clusters_3p0,clusters_per_100_3p0,cluster_entropy_3p0,largest_cluster_fraction_3p0,effective_clusters_3p0,simpson_concentration_3p0,singleton_fraction_3p0,energy_count,energy_min,energy_max,energy_median,energy_std,casf_best_rmsd,casf_median_rmsd,casf_hit_0p25,casf_hit_0p5,casf_hit_0p75,casf_hit_2p0,casf_opt_best_rmsd,casf_opt_median_rmsd,casf_opt_hit_0p25,casf_opt_hit_0p5,casf_opt_hit_0p75,casf_opt_hit_2p0,generated_candidates,finite_rejected,clash_rejected,bond_rejected,stereo_rejected,rmsd_rejected,pre_clash_passed,minimization_input_confs,minimization_failed,minimization_invalid,post_min_clash_rejected,kept_confs,num_target_confs,target_confs,ligand_set
2br1_2br1_conf0,generation,torsional_diffusion_raw,chembl_count,,torsional_diffusion_raw_chembl_count,Torsional Diffusion,torsional_diffusion_raw_chembl_count,8,29,198,0.7,198,198,0,1.0,200,198,2,0.99,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":1,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":1,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.005,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.005,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",198,97.51238299520227,0.8490988120653273,1.1061176854137598,38.0,19.19191919191919,0.915435986730877,0.07575757575757576,27.93770682414315,0.042495663707784924,0.2631578947368421,3.0,1.5151515151515151,0.7811121478432809,0.47474747474747475,2.358767895309603,0.45332108968472606,0.0,1.0,0.5050505050505051,0.0,1.0,1.0,1.0,0.0,1.0,0.5050505050505051,0.0,1.0,1.0,1.0,0.0,198,66.02731105201451,273.94773171300824,82.37489822672327,22.323031056967466,0.3541802964806584,0.8778587814592986,0.0,1.0,1.0,1.0,0.3656006409492824,0.8939474577832767,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,200,0,0,0,0,198,200,200,core
2brb_2brb_conf0,generation,torsional_diffusion_raw,fixed,,torsional_diffusion_raw_fixed,Torsional Diffusion,torsional_diffusion_raw_fixed,6,25,983,0.7,983,974,9,0.9908443540183113,1000,983,17,0.983,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":12,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":15,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.012,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.015,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",983,87.8101233082141,0.7737297922710892,1.0678413889418517,29.0,2.950152594099695,0.8284094043493672,0.10783316378433368,16.272873723779238,0.07121989384128351,0.20689655172413793,4.0,0.4069175991861648,0.7408110871904064,0.4537131230925738,2.7926256118931745,0.4036463211316697,0.0,1.0,0.1017293997965412,0.0,1.0,1.0,1.0,0.0,1.0,0.1017293997965412,0.0,1.0,1.0,1.0,0.0,983,44.01233504002598,10761.776312796908,62.956160138285576,367.7866458757342,0.24221480281660857,0.7897457533999214,1.0,1.0,1.0,1.0,0.17566829909980988,0.7863691194123648,1.0,1.0,1.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,983,1000,1000,core
2brb_2brb_conf0,generation,torsional_diffusion_raw,dynamic,,torsional_diffusion_raw_dynamic,Torsional Diffusion,torsional_diffusion_raw_dynamic,6,25,108,0.7,108,105,3,0.9722222222222222,112,108,4,0.9642857142857144,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":3,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":4,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.026785714285714284,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.03571428571428571,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",108,86.08491952735363,0.7858836606213682,1.0989942534758512,18.0,16.666666666666668,0.8529229386043604,0.2037037037037037,11.766592514928492,0.10802469135802467,0.2777777777777778,2.0,1.8518518518518519,0.8256265261578954,0.7407407407407407,1.7723045383749891,0.615912208504801,0.0,1.0,0.9259259259259259,0.0,1.0,1.0,1.0,0.0,1.0,0.9259259259259259,0.0,1.0,1.0,1.0,0.0,108,44.6176775353646,589.4014087398589,63.29690380008299,67.41162974492231,0.29046971760910906,0.756207889617762,0.0,1.0,1.0,1.0,0.19134074559655243,0.7651885778852778,1.0,1.0,1.0,1.0,1000,0,0,0,0,0,112,0,0,0,0,108,112,112,core
2brb_2brb_conf0,generation,torsional_diffusion_raw,chembl_count,,torsional_diffusion_raw_chembl_count,Torsional Diffusion,torsional_diffusion_raw_chembl_count,6,25,195,0.7,195,195,0,1.0,200,195,5,0.975,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":2,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":4,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.01,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.02,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",195,89.23631702408954,0.7881793833134854,1.0833357312171377,20.0,10.256410256410257,0.8368849800629203,0.1282051282051282,12.269093100200276,0.09406969099276788,0.4,4.0,2.051282051282051,0.7019290207225021,0.49743589743589745,2.64608249732477,0.4192767915844839,0.0,1.0,0.5128205128205128,0.0,1.0,1.0,1.0,0.0,1.0,0.5128205128205128,0.0,1.0,1.0,1.0,0.0,195,49.72853279158201,2132.539681350479,62.7244611477763,149.30572314203906,0.2637838622586337,0.8001284933568137,0.0,1.0,1.0,1.0,0.24588176364310935,0.8031779012047096,1.0,1.0,1.0,1.0,1000,0,0,0,0,0,200,0,0,0,0,195,200,200,core
2c3i_2c3i_conf0,generation,torsional_diffusion_raw,fixed,,torsional_diffusion_raw_fixed,Torsional Diffusion,torsional_diffusion_raw_fixed,5,23,998,0.7,998,998,0,1.0,1000,998,2,0.998,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":1,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":1,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.001,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.001,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",998,114.99004461434843,1.6432615754059587,2.286372930793834,148.0,14.829659318637274,0.9243539283286933,0.027054108216432865,101.41213879213988,0.012248946791378348,0.22297297297297297,19.0,1.9038076152304608,0.8713929127073967,0.13827655310621242,13.010585018479143,0.08803980706904792,0.15789473684210525,2.0,0.20040080160320642,0.9905671800013058,0.5571142284569138,1.9869659916006754,0.5065240701844571,0.0,1.0,0.10020040080160321,0.0,1.0,1.0,1.0,0.0,998,52.39951122061295,162.77924158367085,65.7146799341638,8.046394143937666,0.3182158406329927,1.420958015890986,0.0,1.0,1.0,1.0,0.27525999964907527,1.4034905548530041,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,998,1000,1000,core
2c3i_2c3i_conf0,generation,torsional_diffusion_raw,dynamic,,torsional_diffusion_raw_dynamic,Torsional Diffusion,torsional_diffusion_raw_dynamic,5,23,90,0.7,90,90,0,1.0,90,90,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",90,116.49079499401279,1.6569195111818131,2.2877904874891826,50.0,55.55555555555556,0.958251424927428,0.07777777777777778,42.46590927322046,0.028395061728395062,0.5,11.0,12.222222222222221,0.9476653582147749,0.17777777777777778,9.702681422893617,0.11111111111111112,0.09090909090909091,2.0,2.2222222222222223,0.9985746465403506,0.5222222222222223,1.9980250163188582,0.5009876543209877,0.0,1.0,1.1111111111111112,0.0,1.0,1.0,1.0,0.0,90,54.96773116860011,85.85240703299623,66.6095527925943,6.090805896480384,0.4429298466966249,1.585792340519146,0.0,1.0,1.0,1.0,0.4530650955932071,1.5763984000857127,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,90,0,0,0,0,90,90,90,core
2c3i_2c3i_conf0,generation,torsional_diffusion_raw,chembl_count,,torsional_diffusion_raw_chembl_count,Torsional Diffusion,torsional_diffusion_raw_chembl_count,5,23,200,0.7,200,200,0,1.0,200,200,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",200,114.94369414088071,1.6538308534741566,2.3623260078886923,79.0,39.5,0.9449849261344963,0.06,62.11964950948745,0.020350000000000004,0.3924050632911392,18.0,9.0,0.8711051510996022,0.17,12.401503644295921,0.0966,0.16666666666666666,2.0,1.0,0.9895875212220555,0.56,1.9856172048699803,0.5072000000000001,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.0,200,54.343643004024905,96.2166578106145,65.71873111501816,6.621791233648387,0.3814478166972561,1.4251729862371239,0.0,1.0,1.0,1.0,0.2863513391540856,1.4086572993396975,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,200,0,0,0,0,200,200,200,core
2fvd_2fvd_conf0,generation,torsional_diffusion_raw,fixed,,torsional_diffusion_raw_fixed,Torsional Diffusion,torsional_diffusion_raw_fixed,7,30,930,0.7,930,924,6,0.9935483870967742,1000,930,70,0.93,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":55,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":50,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.055,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.05,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",930,95.4776490331829,2.089461893714775,2.746553941768338,797.0,85.6989247311828,0.9901384018052115,0.0064516129032258064,746.1829223362514,0.0014845646895594866,0.8732747804265998,178.0,19.13978494623656,0.8972042927081959,0.04838709677419355,104.49282880836806,0.014346167186958029,0.3089887640449438,9.0,0.967741935483871,0.852311482997722,0.26666666666666666,6.505966884136462,0.18726326742976065,0.0,1.0,0.10752688172043011,0.0,1.0,1.0,1.0,0.0,930,-57.75611351493684,9973.772288389682,-27.666517748986692,331.9429588100381,0.6505197441025167,2.1487408737357887,0.0,0.0,1.0,1.0,0.6539885220350437,2.145975560140597,0.0,0.0,1.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,930,1000,1000,core
2fvd_2fvd_conf0,generation,torsional_diffusion_raw,dynamic,,torsional_diffusion_raw_dynamic,Torsional Diffusion,torsional_diffusion_raw_dynamic,7,30,124,0.7,124,123,1,0.9919354838709677,134,124,10,0.9253731343283582,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":10,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":6,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.07462686567164178,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.04477611940298507,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",124,93.7848791143239,2.0417151064935455,2.653927987143083,123.0,99.19354838709677,0.9993594212576712,0.016129032258064516,122.62142608326485,0.008194588969823101,0.991869918699187,61.0,49.193548387096776,0.9456111134477666,0.07258064516129033,48.77842048802588,0.02575442247658689,0.5245901639344263,7.0,5.645161290322581,0.8563794601916352,0.3064516129032258,5.293276779019155,0.22021331945889697,0.0,2.0,1.6129032258064515,0.6178543578838832,0.8467741935483871,1.5345911690200265,0.7405046826222685,0.0,124,-52.393629370890594,311.8017816292677,-29.253597267179686,43.97539109776444,0.9424092837997371,2.128973924170664,0.0,0.0,0.0,1.0,1.0246253036308886,2.123891870457001,0.0,0.0,0.0,1.0,1000,0,0,0,0,0,134,0,0,0,0,124,134,134,core
2fvd_2fvd_conf0,generation,torsional_diffusion_raw,chembl_count,,torsional_diffusion_raw_chembl_count,Torsional Diffusion,torsional_diffusion_raw_chembl_count,7,30,186,0.7,186,184,2,0.989247311827957,200,186,14,0.93,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":10,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":11,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.05,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.055,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",186,94.57977082556306,2.072083862722714,2.659243093576122,181.0,97.31182795698925,0.997532075715698,0.016129032258064516,178.6926934700499,0.0057232049947970876,0.9779005524861878,77.0,41.39784946236559,0.9252395253850171,0.08602150537634409,55.648797369705164,0.0255520869464678,0.4675324675324675,8.0,4.301075268817204,0.8897168984916384,0.23655913978494625,6.3605463583165305,0.1753959995375188,0.0,1.0,0.5376344086021505,0.0,1.0,1.0,1.0,0.0,186,-57.75611351493684,9973.772288389682,-25.16198622101416,732.6232404238622,0.8925751878181949,2.164852680644124,0.0,0.0,0.0,1.0,0.832012281686384,2.158243182718089,0.0,0.0,0.0,1.0,1000,0,0,0,0,0,200,0,0,0,0,186,200,200,core
2hb1_2hb1_conf0,generation,torsional_diffusion_raw,fixed,,torsional_diffusion_raw_fixed,Torsional Diffusion,torsional_diffusion_raw_fixed,4,14,820,0.7,820,811,9,0.9890243902439024,1000,820,180,0.82,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":104,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":99,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.104,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.099,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",820,109.33447989925055,1.1144878315787246,1.6092960243802397,76.0,9.268292682926829,0.8496271753128085,0.09146341463414634,39.62692196780273,0.03892028554431886,0.13157894736842105,5.0,0.6097560975609756,0.9050790193621846,0.35853658536585364,4.291638039751065,0.2592653182629387,0.0,1.0,0.12195121951219512,0.0,1.0,1.0,1.0,0.0,1.0,0.12195121951219512,0.0,1.0,1.0,1.0,0.0,820,168.02290107053443,78227.7388597023,215.17508280912347,2722.5828787407972,0.30432745166211733,1.1057934959206173,0.0,1.0,1.0,1.0,0.27772708587186895,1.0760605632298998,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,820,1000,1000,core
2hb1_2hb1_conf0,generation,torsional_diffusion_raw,dynamic,,torsional_diffusion_raw_dynamic,Torsional Diffusion,torsional_diffusion_raw_dynamic,4,14,56,0.7,56,54,2,0.9642857142857143,68,56,12,0.8235294117647058,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":9,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":6,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.1323529411764706,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.08823529411764706,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",56,104.41335634324363,1.1167561712519123,1.6053219573025228,21.0,37.5,0.9138907031574158,0.14285714285714285,16.157118901333728,0.07780612244897958,0.3333333333333333,5.0,8.928571428571429,0.9398539895652607,0.3392857142857143,4.538681915685784,0.23979591836734698,0.0,1.0,1.7857142857142858,0.0,1.0,1.0,1.0,0.0,1.0,1.7857142857142858,0.0,1.0,1.0,1.0,0.0,56,172.02441609863922,299.1391012402809,214.82439511548188,24.83870435511747,0.5370756715326708,1.0865988546641026,0.0,0.0,1.0,1.0,0.5755507209674136,1.0323113761576217,0.0,0.0,1.0,1.0,1000,0,0,0,0,0,68,0,0,0,0,56,68,68,core
2hb1_2hb1_conf0,generation,torsional_diffusion_raw,chembl_count,,torsional_diffusion_raw_chembl_count,Torsional Diffusion,torsional_diffusion_raw_chembl_count,4,14,30,0.7,30,30,0,1.0,38,30,8,0.7894736842105263,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":4,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":6,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.10526315789473684,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.15789473684210525,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",30,101.8373488166995,1.0737237012637466,1.5884110717108957,15.0,50.0,0.8953587069959903,0.26666666666666666,11.298571779540017,0.11999999999999995,0.6,5.0,16.666666666666668,0.8445412464587144,0.5,3.8932204747617334,0.32000000000000006,0.0,1.0,3.3333333333333335,0.0,1.0,1.0,1.0,0.0,1.0,3.3333333333333335,0.0,1.0,1.0,1.0,0.0,30,186.30440970151824,289.50431424225985,219.66782763490676,26.120943691158608,0.5019132909963128,1.1719887630312575,0.0,0.0,1.0,1.0,0.5602149361682953,1.1672899312627631,0.0,0.0,1.0,1.0,1000,0,0,0,0,0,38,0,0,0,0,30,38,38,core
2p4y_2p4y_conf0,generation,torsional_diffusion_raw,fixed,,torsional_diffusion_raw_fixed,Torsional Diffusion,torsional_diffusion_raw_fixed,8,40,868,0.7,868,846,22,0.9746543778801844,1000,868,132,0.868,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":74,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":88,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.074,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.088,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",868,101.15295485296225,2.572170416541303,3.5259926690367847,689.0,79.3778801843318,0.9833493695184036,0.009216589861751152,617.9610215246171,0.0019165834908365011,0.8345428156748912,182.0,20.967741935483872,0.8891296281633467,0.044930875576036866,102.21071652519028,0.01487874025780968,0.3626373626373626,14.0,1.6129032258064515,0.8353934708429568,0.20506912442396313,9.06708898104522,0.1360323005372805,0.0,4.0,0.4608294930875576,0.7094737430368281,0.4700460829493088,2.6739036592665606,0.4073377009492663,0.0,868,198.05218618457772,45118.63784570668,239.20278427304493,2180.746443930677,1.188215949872941,2.905129022232969,0.0,0.0,0.0,1.0,1.1198167441348368,2.868334821745675,0.0,0.0,0.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,868,1000,1000,core
2p4y_2p4y_conf0,generation,torsional_diffusion_raw,dynamic,,torsional_diffusion_raw_dynamic,Torsional Diffusion,torsional_diffusion_raw_dynamic,8,40,137,0.7,137,131,6,0.9562043795620438,156,137,19,0.8782051282051282,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":13,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":12,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.08333333333333333,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.07692307692307693,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",137,100.36933104778547,2.6064905758143397,3.575893724380872,131.0,95.62043795620438,0.9967324360488753,0.014598540145985401,128.92970123736725,0.007938622196174541,0.9541984732824428,65.0,47.44525547445255,0.9497493675839739,0.051094890510948905,52.700327483384264,0.02306995577814481,0.49230769230769234,11.0,8.02919708029197,0.8438179338214331,0.291970802919708,7.563900789840087,0.16873568117640791,0.09090909090909091,4.0,2.9197080291970803,0.8395221296729264,0.4233576642335766,3.2021574776765163,0.34956577334967237,0.0,137,205.77456038337198,37340.28426066977,240.47125071876587,3784.5765357642817,1.1929809480262525,2.860068505676773,0.0,0.0,0.0,1.0,1.1198167441348368,2.8413048244372985,0.0,0.0,0.0,1.0,1000,0,0,0,0,0,156,0,0,0,0,137,156,156,core
