mol_id,row_type,family,tier,variant,method,display_label,source,rotatable_bonds,heavy_atoms,conformer_count,clash_cutoff,clash_input_confs,clash_pass_confs,clash_fail_confs,clash_pass_rate,pb_input_confs,pb_pass_confs,pb_fail_confs,pb_pass_rate,pb_check_fail_counts_json,pb_check_fail_rates_json,post_pb_confs,mean_torsion_std_deg,pairwise_mean,pairwise_p90,greedy_clusters_0p5,clusters_per_100_0p5,cluster_entropy_0p5,largest_cluster_fraction_0p5,effective_clusters_0p5,simpson_concentration_0p5,singleton_fraction_0p5,greedy_clusters_1p0,clusters_per_100_1p0,cluster_entropy_1p0,largest_cluster_fraction_1p0,effective_clusters_1p0,simpson_concentration_1p0,singleton_fraction_1p0,greedy_clusters_2p0,clusters_per_100_2p0,cluster_entropy_2p0,largest_cluster_fraction_2p0,effective_clusters_2p0,simpson_concentration_2p0,singleton_fraction_2p0,greedy_clusters_3p0,clusters_per_100_3p0,cluster_entropy_3p0,largest_cluster_fraction_3p0,effective_clusters_3p0,simpson_concentration_3p0,singleton_fraction_3p0,energy_count,energy_min,energy_max,energy_median,energy_std,casf_best_rmsd,casf_median_rmsd,casf_hit_0p25,casf_hit_0p5,casf_hit_0p75,casf_hit_2p0,casf_opt_best_rmsd,casf_opt_median_rmsd,casf_opt_hit_0p25,casf_opt_hit_0p5,casf_opt_hit_0p75,casf_opt_hit_2p0,generated_candidates,finite_rejected,clash_rejected,bond_rejected,stereo_rejected,rmsd_rejected,pre_clash_passed,minimization_input_confs,minimization_failed,minimization_invalid,post_min_clash_rejected,kept_confs,num_target_confs,target_confs,ligand_set
1h4w_1h4w_conf0,generation,loqi_raw,fixed,,loqi_raw_fixed,LOQI,loqi_raw_fixed,1,9,1000,0.7,1000,1000,0,1.0,1000,1000,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",1000,132.8518312028737,0.22809775314048136,0.45763229773672526,2.0,0.2,0.99819587904281,0.525,1.9975005204422753,0.50125,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1000,-1.2345036960910516,3.749782684497143,0.25514083077611804,0.9185614546946305,0.05076551444646812,0.16427109611635848,1.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,1000,0,0,0,0,1000,1000,1000,ref
1h4w_1h4w_conf0,generation,loqi_raw,dynamic,,loqi_raw_dynamic,LOQI,loqi_raw_dynamic,1,9,2,0.7,2,2,0,1.0,2,2,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",2,5.216020501764082,0.10824228052193778,0.10824228052193778,1.0,50.0,0.0,1.0,1.0,1.0,0.0,1.0,50.0,0.0,1.0,1.0,1.0,0.0,1.0,50.0,0.0,1.0,1.0,1.0,0.0,1.0,50.0,0.0,1.0,1.0,1.0,0.0,2,-0.8295342592131227,1.1328932274402472,0.15167948411356225,0.981213743326685,0.060977048695638435,0.1052508817791089,1.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,2,0,0,0,0,2,2,2,ref
1h4w_1h4w_conf0,generation,loqi_raw,chembl_count,,loqi_raw_chembl_count,LOQI,loqi_raw_chembl_count,1,9,1,0.7,1,1,0,1.0,1,1,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",1,0.0,,,1.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,100.0,0.0,1.0,1.0,1.0,1.0,1,0.35023427672229523,0.35023427672229523,0.35023427672229523,0.0,0.08933338206871243,0.08933338206871243,1.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,1,0,0,0,0,1,1,1,ref
1i2s_1i2s_conf0,generation,loqi_raw,fixed,,loqi_raw_fixed,LOQI,loqi_raw_fixed,6,13,1000,0.7,1000,1000,0,1.0,1000,1000,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",1000,116.7551731445822,0.9577075945407657,1.2359061716543713,55.0,5.5,0.8407385163095825,0.09,29.0529305146282,0.047172000000000006,0.09090909090909091,8.0,0.8,0.8603428224353847,0.257,5.983661102083009,0.18938,0.125,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1000,243.5025253615259,278.76196763764716,251.7989199297382,5.107059193290858,0.1947259163944603,1.1853052317732176,1.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,1000,0,0,0,0,1000,1000,1000,ref
1i2s_1i2s_conf0,generation,loqi_raw,dynamic,,loqi_raw_dynamic,LOQI,loqi_raw_dynamic,6,13,112,0.7,112,112,0,1.0,112,112,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",112,118.6185405313574,0.9547314761726781,1.2533935912300627,24.0,21.428571428571427,0.8725516183559204,0.14285714285714285,16.00683811126728,0.08019770408163265,0.3333333333333333,4.0,3.5714285714285716,0.9666820207956186,0.38392857142857145,3.8194477130287385,0.27503188775510207,0.0,1.0,0.8928571428571429,0.0,1.0,1.0,1.0,0.0,1.0,0.8928571428571429,0.0,1.0,1.0,1.0,0.0,112,245.09116363923346,276.75634607620384,251.55936185082064,4.976813253026359,0.1947259163944603,1.1727653126967275,1.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,112,0,0,0,0,112,112,112,ref
1i2s_1i2s_conf0,generation,loqi_raw,chembl_count,,loqi_raw_chembl_count,LOQI,loqi_raw_chembl_count,6,13,23,0.7,23,23,0,1.0,23,23,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",23,124.22614664462237,0.9822132118044871,1.27752648627698,11.0,47.82608695652174,0.8908307509084233,0.30434782608695654,8.466513938778487,0.15311909262759923,0.5454545454545454,5.0,21.73913043478261,0.869931370475987,0.43478260869565216,4.055607651965354,0.28544423440453687,0.2,1.0,4.3478260869565215,0.0,1.0,1.0,1.0,0.0,1.0,4.3478260869565215,0.0,1.0,1.0,1.0,0.0,23,246.35530989276663,276.75634607620384,250.80627541964853,6.794195747404129,0.2787646712977902,1.1339061498951248,0.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,23,0,0,0,0,23,23,23,ref
1igb_1igb_conf0,generation,loqi_raw,fixed,,loqi_raw_fixed,LOQI,loqi_raw_fixed,5,14,1000,0.7,1000,1000,0,1.0,1000,1000,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",1000,93.43974105175846,0.9345996557807785,1.6673355116927222,16.0,1.6,0.42904824827880245,0.568,3.285682307986498,0.39958799999999994,0.3125,4.0,0.4,0.6984834482093374,0.586,2.633473416655215,0.43163399999999996,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1000,81.52511221890877,112.42421200904484,93.65510726472742,2.5353698395036592,0.20456568396924746,1.467684570765889,1.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,1000,0,0,0,0,1000,1000,1000,ref
1igb_1igb_conf0,generation,loqi_raw,dynamic,,loqi_raw_dynamic,LOQI,loqi_raw_dynamic,5,14,90,0.7,90,90,0,1.0,90,90,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",90,88.534909630639,0.8748728044151742,1.6683035514937758,5.0,5.555555555555555,0.6548340713618606,0.5555555555555556,2.868860121884033,0.4101234567901234,0.4,3.0,3.3333333333333335,0.8662775835448753,0.5666666666666667,2.5901173891490443,0.4288888888888889,0.0,1.0,1.1111111111111112,0.0,1.0,1.0,1.0,0.0,1.0,1.1111111111111112,0.0,1.0,1.0,1.0,0.0,90,87.65498230566753,100.44031672669686,93.52836980027664,2.101893797967876,0.23319670031053508,1.44925156983921,1.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,90,0,0,0,0,90,90,90,ref
1igb_1igb_conf0,generation,loqi_raw,chembl_count,,loqi_raw_chembl_count,LOQI,loqi_raw_chembl_count,5,14,22,0.7,22,22,0,1.0,22,22,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",22,95.06801625255726,1.088555243227161,1.6746149649115394,6.0,27.272727272727273,0.8262486684244671,0.36363636363636365,4.394874060659859,0.2644628099173553,0.5,3.0,13.636363636363637,0.6881253043884294,0.6818181818181818,2.1297038138984985,0.5413223140495868,0.3333333333333333,1.0,4.545454545454546,0.0,1.0,1.0,1.0,0.0,1.0,4.545454545454546,0.0,1.0,1.0,1.0,0.0,22,83.1627328309166,112.42421200904484,93.40773170123992,5.327686056782624,0.20498763179907584,1.393254008062139,1.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,22,0,0,0,0,22,22,22,ref
1iih_1iih_conf0,generation,loqi_raw,fixed,,loqi_raw_fixed,LOQI,loqi_raw_fixed,5,11,979,0.7,979,979,0,1.0,1000,979,21,0.979,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":21}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.021}",979,113.49175707375733,0.8013737159278154,1.1158359374912852,40.0,4.085801838610827,0.8486529173636848,0.1317671092951992,22.887211631587093,0.05856281189974135,0.1,3.0,0.30643513789581206,0.8626903522497352,0.59244126659857,2.579929885230456,0.43835875134724,0.0,1.0,0.10214504596527069,0.0,1.0,1.0,1.0,0.0,1.0,0.10214504596527069,0.0,1.0,1.0,1.0,0.0,979,115.48070485511383,168.4229060788158,134.59606579459611,10.137687547136746,0.22089856786690207,0.9406200612739987,1.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,1000,0,0,0,0,979,1000,1000,ref
1iih_1iih_conf0,generation,loqi_raw,dynamic,,loqi_raw_dynamic,LOQI,loqi_raw_dynamic,5,11,88,0.7,88,88,0,1.0,90,88,2,0.9777777777777776,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":2}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.022222222222222223}",88,113.44485259505453,0.8434159369118333,1.15233701584492,22.0,25.0,0.8848398831892432,0.14772727272727273,15.410939946675894,0.08186983471074379,0.3181818181818182,3.0,3.409090909090909,0.8651878850533166,0.4772727272727273,2.587018469493117,0.4150309917355372,0.0,1.0,1.1363636363636365,0.0,1.0,1.0,1.0,0.0,1.0,1.1363636363636365,0.0,1.0,1.0,1.0,0.0,88,118.56078657101045,156.7396379853742,134.57492062370147,9.802462073878258,0.573643955390768,0.9258052078277736,0.0,0.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,90,0,0,0,0,88,90,90,ref
1iih_1iih_conf0,generation,loqi_raw,chembl_count,,loqi_raw_chembl_count,LOQI,loqi_raw_chembl_count,5,11,132,0.7,132,132,0,1.0,134,132,2,0.9850746268656716,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":2}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.014925373134328358}",132,114.42014941443617,0.8187899859516523,1.1502246681621724,22.0,16.666666666666668,0.8795044110112654,0.13636363636363635,15.158864439336197,0.08092286501377412,0.22727272727272727,2.0,1.5151515151515151,0.8453509366224364,0.7272727272727273,1.7967017416268891,0.6033057851239669,0.0,1.0,0.7575757575757576,0.0,1.0,1.0,1.0,0.0,1.0,0.7575757575757576,0.0,1.0,1.0,1.0,0.0,132,118.24078102718546,158.81166770017424,135.84538789502912,9.848585509082856,0.6070398577439802,0.9494519275088698,0.0,0.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,134,0,0,0,0,132,134,134,ref
1j14_1j14_conf0,generation,loqi_raw,fixed,,loqi_raw_fixed,LOQI,loqi_raw_fixed,1,9,1000,0.7,1000,1000,0,1.0,1000,1000,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",1000,129.27256923255354,0.22682921989107427,0.45299711910607965,2.0,0.2,0.9951442089848421,0.541,1.9932797600584493,0.5033620000000001,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1000,-1.371726741654438,3.102745814776947,0.21111820076782806,0.9482806403786491,0.01766247485102059,0.14402174997603034,1.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,1000,0,0,0,0,1000,1000,1000,ref
1j14_1j14_conf0,generation,loqi_raw,dynamic,,loqi_raw_dynamic,LOQI,loqi_raw_dynamic,1,9,2,0.7,2,2,0,1.0,2,2,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",2,123.02403989638245,0.26195681884828853,0.26195681884828853,1.0,50.0,0.0,1.0,1.0,1.0,0.0,1.0,50.0,0.0,1.0,1.0,1.0,0.0,1.0,50.0,0.0,1.0,1.0,1.0,0.0,1.0,50.0,0.0,1.0,1.0,1.0,0.0,2,0.8522902268385302,1.9375093235401675,1.3948997751893488,0.5426095483508186,0.05179249662100921,0.18015783455411125,1.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,2,0,0,0,0,2,2,2,ref
1j14_1j14_conf0,generation,loqi_raw,chembl_count,,loqi_raw_chembl_count,LOQI,loqi_raw_chembl_count,1,9,1,0.7,1,1,0,1.0,1,1,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",1,0.0,,,1.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,100.0,0.0,1.0,1.0,1.0,1.0,1,0.4047391023289588,0.4047391023289588,0.4047391023289588,0.0,0.030685092027714158,0.030685092027714158,1.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,1,0,0,0,0,1,1,1,ref
1j16_1j16_conf0,generation,loqi_raw,fixed,,loqi_raw_fixed,LOQI,loqi_raw_fixed,1,9,1000,0.7,1000,1000,0,1.0,1000,1000,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",1000,130.19018699502982,0.22094853186715954,0.4453596298007946,2.0,0.2,0.35081592989560484,0.934,1.2752816710762302,0.8767120000000002,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1000,-1.3587968865325735,3.6865005358721206,0.21842768506774135,0.9350681023006072,0.031911310930465536,0.13352450307648545,1.0,1.0,1.0,1.0,,,,,,,1000,0,0,0,0,0,1000,0,0,0,0,1000,1000,1000,ref
